index,probability,label
197,0.9999391260504201,1
198,0.9364377199748254,1
199,0.9438165240771008,1
200,0.9992292764712244,0
201,0.9557851558721351,0
202,0.5856872894684578,1
203,0.5698706773442255,1
204,0.9946756107535493,1
205,0.855986315395667,0
206,0.9661135312801953,1
207,0.565772048464131,1
208,0.530772111870745,1
209,0.9861250532111031,1
210,0.9744823775916881,1
211,0.7830123474125633,1
212,0.9999974019142237,0
213,0.8282162089733631,0
214,0.9848000299837504,0
215,0.8751032037984388,1
216,0.9998810533310195,0
217,0.9964524082633461,1
218,0.8440930505586932,0
219,0.5548694938688724,1
220,0.9782062583220873,0
221,0.9999990714907782,0
222,0.979098494720303,1
223,0.5894315787382541,0
224,0.5845298281880635,0
225,0.9808155519810915,0
226,0.9780262958467839,1
227,0.9895999440405362,0
228,0.8604796301814102,1
229,0.5185272186069044,1
230,0.9548905573731636,1
231,0.9999061465431225,0
232,0.9999921965576625,0
233,0.9999881737333028,1
234,0.9499886029624957,0
235,0.9742135941041024,0
236,0.539562017097143,1
237,0.9990908285854979,0
238,0.9999749267853201,0
239,0.9999881051576264,1
240,0.6927046846827996,0
241,0.5834660959192882,1
242,0.9855659941756761,1
243,0.9604923736813772,0
244,0.8864616868677956,0
245,0.9995995108256985,1
246,0.9046839374041544,1
247,0.9894504024916144,0
248,0.9986197194030298,1
249,0.7626247133691951,0
250,0.977850225612526,0
251,0.9905754656660798,1
252,0.8593204003508188,0
253,0.8124392681256791,0
254,0.9833494169645862,0
255,0.7217741303296337,0
256,0.6868280887121698,0
257,0.9999995922622901,1
258,0.5022451971781142,1
259,0.9999995808435507,1
260,0.9017927199825493,0
261,0.9988997376065469,0
262,0.8562437029915064,0
263,0.9999999296566973,0
264,0.9777909451003254,1
265,0.9945581357508042,0
266,0.9999603816356242,0
267,0.9999999856842345,1
268,0.9557779830874574,0
269,0.5894881670445002,0
270,0.9999998539131907,1
271,0.9675699392930972,0
272,0.7203459957742812,1
273,0.9062544931618105,0
274,0.682741031009203,1
275,0.9545912567618926,0
276,0.9999999945804632,1
277,0.7915325259157563,0
278,0.9210250545987833,0
279,0.9782780943408379,0
280,0.9965803623430902,0
281,0.9999858850351969,0
282,0.999982912646912,0
283,0.9999999003861229,0
284,0.9895590337751536,0
285,0.7405579417804925,1
286,0.8283585489237661,0
287,0.9891943888371437,0
288,0.9508891553144205,0
289,0.9647448324119066,1
290,0.9992975377621347,1
291,0.7817258335358643,0
292,0.9871087548869001,1
293,0.9919819562886041,1
294,0.982200149567756,0
295,0.999997565608224,0
296,0.9248315835509078,0
297,0.6119126682405787,0
298,0.997204656046504,1
299,0.6959785886413817,0
300,0.999999947711197,0
301,0.999990197522349,1
302,0.9997914943395497,1
303,0.9999115286553781,0
304,0.5028063093325555,1
305,0.9409552109730943,0
306,0.8178964437319878,0
307,0.9512391835050374,1
308,0.9971640043153246,1
309,0.8824970569770446,0
310,0.7084719591789238,1
311,0.9989664617540297,0
312,0.9766036549774464,0
313,0.9999992095687142,1
314,0.9778568558358286,0
315,0.9999923047163463,1
316,0.9999626599793544,1
317,0.9292846623301543,0
318,0.9997247410073717,0
319,0.999970171517994,0
320,0.9563028236115517,1
321,0.9983224764397731,0
322,0.5519936163898594,0
323,0.7340105379425084,0
324,0.9999997304012708,1
325,0.9735704068026827,0
326,0.9911317286456766,1
327,0.6110007461826362,1
328,0.9904722164418157,1
329,0.9960834523011526,0
330,0.9423811192481483,0
331,0.7208453697097705,0
332,0.806379125626179,1
333,0.5205578088600067,1
334,0.7785065477704872,1
335,0.729390512124281,0
336,0.9999999998550864,0
337,0.8711641137043554,1
338,0.547758522192298,0
339,0.932867613482211,0
340,0.9934038399226642,1
341,0.6601056431379789,1
342,0.9947671535989239,1
343,0.7479438760071937,1
344,0.8916137969045278,0
345,0.9961851141349023,0
346,0.9992079123876572,0
347,0.9264643503239584,1
348,0.820773289137541,1
349,0.9528910513501341,0
350,0.9999979191117642,0
351,0.9311400170549881,0
352,0.9999999999943067,0
353,0.9903520576795153,0
354,0.9741941957640606,0
355,0.9946875342294772,1
356,0.7947198886630745,1
357,0.9399403018119755,0
358,0.9326449956510284,0
359,0.8679073826004461,1
360,0.9984755304330659,0
361,0.9041417375805773,0
362,0.907915104759625,0
363,0.9788289045793264,0
364,0.9999986815156243,0
365,0.6962340365578047,1
366,0.9784236807105441,0
367,0.9561669886976121,0
368,0.9530189680239433,0
369,0.5129454702110782,1
370,0.7045008826695669,0
371,0.9999821036940074,0
372,0.9988086970138297,1
373,0.7928818139824481,0
374,0.9962903719376704,0
375,0.999999398190748,1
376,0.9999999996539426,1
377,0.641508219386365,0
378,0.9825676219055319,0
379,0.9966304764981653,1
380,0.9999997707409737,1
381,0.9978307510519868,1
382,0.9402348276413115,0
383,0.7062128727795386,1
384,0.9980941785804994,0
385,0.5481481329426846,1
386,0.9969461223619384,1
387,0.99999999999951,0
388,0.6621981415518181,0
389,0.9946961072863153,0
390,0.8128473314480396,0
391,0.9602121562327385,0
392,0.9550428121786981,1
393,0.9998951360016871,1
394,0.9998070049165555,0
395,0.9999998854348513,1
396,0.9994095671480814,1
397,0.9346353386619313,0
398,0.9999997706107764,1
399,0.9997877258359491,0
400,0.9999999986303016,0
401,0.960621123462569,0
402,0.9790796584887081,0
403,0.6824688450134606,1
404,0.9057210785422272,1
405,0.8484650066958591,1
406,0.9999999999999966,0
407,0.9987574247131343,1
408,0.9999559142991229,0
409,0.5798257417427244,0
410,0.9361493980950962,0
411,0.7820367851175803,1
412,0.9943467990855382,1
413,0.9864780358669785,0
414,0.9965583728976304,0
415,0.9991596170784912,1
416,0.8067014142614969,1
417,0.6540390927858648,1
418,0.6953236533405821,1
419,0.9999979375965142,1
420,0.8646268312636254,1
421,0.9947801326848336,0
422,0.9128608476138702,1
423,0.8878999108536992,0
424,0.9999998512936755,1
425,0.7328742097527011,1
426,0.9607258284068702,1
427,0.9999974660477893,0
428,0.9999998400512727,0
429,0.6714512419504624,0
430,0.9999999899850863,1
431,0.9860502802140687,1
432,0.9953433702366062,0
433,0.995546807882293,0
434,0.9975163848140417,0
435,0.9999777468416572,0
436,0.9225531589863636,0
437,0.7531053265737073,1
438,0.8924697614184613,0
439,0.9128795464099839,1
440,0.9561008220849688,1
441,0.9995594626800668,0
442,0.6095132679619507,1
443,0.8772589722808123,1
444,0.9983901098303722,1
445,0.9982290226610397,0
446,0.9819725277893061,0
447,0.9745563952606892,0
448,0.9609442434859093,1
449,0.5050654548572222,1
450,0.9987095352344664,0
451,0.8841839646277343,1
452,0.8073056827588724,0
453,0.9999102082705646,1
454,0.8668422608443315,1
455,0.610365614244084,1
456,0.6379355902625303,1
457,0.9999999246020675,0
458,0.9999936881400886,0
459,0.9351890068600728,0
460,0.8298395738964297,0
461,0.9590343807623568,0
462,0.9997694327130413,0
463,0.9999860928477396,1
464,0.9766223540906354,0
465,0.5704085807267555,0
466,0.651847228386466,1
467,0.5399843226069678,1
468,0.9721907971529601,1
469,0.9872771991996968,1
470,0.9999954291071979,0
471,0.5234252329478646,0
472,0.5663692472768395,1
473,0.9483546557153663,0
474,0.9321582148002164,1
475,0.7847343486510417,1
476,0.9756988590122309,0
477,0.9775837945871056,0
478,0.9892397246606711,1
479,0.9632057117342091,0
480,0.9999856912119266,1
481,0.5696984742702798,1
482,0.7616438349597474,1
483,0.903534326020544,1
484,0.9828618961401868,1
485,0.9999987149452456,0
486,0.885635096986771,0
487,0.9550470758138128,1
488,0.9999996715335984,1
489,0.9999446597282244,1
490,0.8832551279055979,0
491,0.9999962677486098,1
492,0.9854469377920692,0
493,0.5539164488598896,0
494,0.9984208736671233,0
495,0.9690960980069486,0
496,0.6480192946974218,1
497,0.9836444985633407,1
498,0.932739407301393,0
499,0.9418915100038865,1
500,0.9999948795329506,0
501,0.9386222090851795,0
502,0.6533446399433058,1
503,0.9965681161229067,1
504,0.7523607903613907,1
505,0.7406845456292473,1
506,0.9990772236023492,1
507,0.7707860655430885,1
508,0.9874542672685718,0
509,0.9372505646719607,0
510,0.5320218681670187,1
511,0.9977271003392228,0
512,0.8412747264122604,1
513,0.5971160182840844,1
514,0.5228734299458829,0
515,0.9980488120582096,1
516,0.9935389994222198,0
517,0.9999986445979402,1
518,0.803795745775182,1
519,0.9912307203289491,0
520,0.6285494596765786,0
521,0.8016892315135817,1
522,0.9715113476812216,0
523,0.9962981894269597,0
524,0.7283152193714879,0
525,0.9695558869274977,0
526,0.9831142276915988,0
527,0.9995241899491086,0
528,0.999998881206742,1
529,0.9999994174066208,1
530,0.6570396630800379,0
531,0.8107935334433746,1
532,0.9572690770108361,1
533,0.9772132811012532,1
534,0.8852583312063563,1
535,0.9999981326726168,0
536,0.9161333390356441,0
537,0.9817220341372377,0
538,0.5498067237801594,0
539,0.5550945255042197,0
540,0.8089054300130977,1
541,0.9910118824268456,0
542,0.9889560396767001,0
543,0.952187884939641,0
544,0.8998757922487072,0
545,0.9503832230510252,1
546,0.8241478559678046,0
547,0.98533356434726,1
548,0.8750815377719195,1
549,0.9960125768730821,1
550,0.9999998254876178,0
551,0.8925237888725767,0
552,0.7857444615365605,0
553,0.9320804205602339,1
554,0.6788188628338279,1
555,0.9666351529040399,0
556,0.9999910841854387,1
557,0.9883157172468577,0
558,0.9602243263799629,1
559,0.9999800744733237,1
560,0.9999999999999931,1
561,0.9999988866196109,1
562,0.8428818717731907,0
563,0.9259498161282675,1
564,0.9879521877008982,1
565,0.8820595795668249,0
566,0.9990486511594983,0
567,0.9332858667503259,1
568,0.7978847797116723,0
569,0.8641566918442757,1
570,0.54448652550188,0
571,0.9926561721768091,1
572,0.9999201784111084,0
573,0.7871283748728614,1
574,0.9999947540158909,0
575,0.8753298150487758,0
576,0.7018542524152582,1
577,0.7851338528143825,0
578,0.5830227221055053,0
579,0.9992324802825651,0
580,0.8156280911936846,1
581,0.9510541771180475,0
582,0.9999999999999499,0
583,0.9999973395895038,1
584,0.9702777854285995,0
585,0.9999308961884894,0
586,0.9999528357544977,0
587,0.9446807310363704,0
588,0.9362721974446974,0
589,0.5503283448099505,0
590,0.9999894359637966,0
591,0.7242839265862453,0
592,0.9389784536977179,0
593,0.9999576174608926,0
594,0.987079194696774,1
595,0.8599309284540798,1
596,0.6475328923019774,1
597,0.8703746481610891,0
598,0.9883176261964398,0
599,0.9767616699689093,0
600,0.7982703878732353,1
601,0.9899571032605382,0
602,0.6256271433015459,1
603,0.9947730473662713,0
604,0.9978198076721043,0
605,0.9926493732050842,1
606,0.9757032176033515,0
607,0.9997315536463779,0
608,0.9947096739139609,0
609,0.9999999986416901,1
610,0.9999999756372576,1
611,0.7527107272801068,0
612,0.9429817913406536,0
613,0.8587295636868548,0
614,0.8137065839670135,1
615,0.9955818206473932,0
616,0.7277961918498244,0
617,0.5300318814413234,1
618,0.9543305500326227,0
619,0.9825683492059055,0
620,0.857314118713389,0
621,0.9699776115596053,0
622,0.9906190588204602,1
623,0.7235791853228914,1
624,0.9924558032877449,0
625,0.993258831787492,1
626,0.9758114686594931,1
627,0.7762572837466052,0
628,0.7198529728953984,0
629,0.5371938166441109,1
630,0.7469319249491648,0
631,0.9817767548532383,0
632,0.8476487096234332,1
633,0.6853689481399984,1
634,0.9952381256258905,0
635,0.6924222161262013,0
636,0.9187884042150102,0
637,0.9999106918029329,0
638,0.990128626322915,0
639,0.9961605492208511,0
640,0.9999845344116395,1
641,0.9733049069340658,1
642,0.9372383360075623,0
643,0.9980661960210498,0
644,0.9934873238540401,1
645,0.9999999860724234,0
646,0.6501020704756312,1
647,0.6501013924279129,1
648,0.9998267958236817,0
649,0.6219166474504202,0
650,0.9998973283914537,1
651,0.9981424148376449,1
652,0.9599873003579381,0
653,0.9992141124087001,0
654,0.5226680269414591,1
655,0.9967934028428698,1
656,0.9998632191024606,0
657,0.9718152606031759,1
658,0.9986522525923692,0
659,0.9859512628075189,0
660,0.9882353132608714,0
661,0.9921060827223808,0
662,0.9999999999997843,0
663,0.6020532456798829,0
664,0.8735120473273983,0
665,0.9996581011142215,0
666,0.996875719694149,0
667,0.5700575043324032,0
668,0.6672921369977549,1
669,0.9999366684796412,1
670,0.542647976491715,1
671,0.9604371668321925,0
672,0.9999799149447661,1
673,0.9964258699568977,0
674,0.9996543810995608,0
675,0.5121111458609336,1
676,0.9720692457119353,0
677,0.975747582993683,0
678,0.9965243217702333,0
679,0.5015230641736267,1
680,0.5945875875584998,0
681,0.9684602710369571,1
682,0.7243015477876322,0
683,0.7270571721581573,0
684,0.6706918611757035,1
685,0.999820269073786,0
686,0.9065815213756998,0
687,0.7864578147276698,0
688,0.8369928922890022,0
689,0.9955636810685989,0
690,0.9002451017862588,0
691,0.9450860173289516,1
692,0.9999999999409926,0
693,0.9809282568044525,0
694,0.9999878018960754,1
695,0.9951022485756268,1
696,0.9367338938257869,0
697,0.9269416994667148,0
698,0.5385493934702211,0
699,0.9999969186635793,1
700,0.825939427159524,0
701,0.9931846815514316,0
702,0.914006253820066,1
703,0.7257647515398515,1
704,0.9189111642619404,1
705,0.8766362352011458,0
706,0.6233988101938148,1
707,0.5564976877935857,0
708,0.5383714399239008,1
709,0.9978573986918458,0
710,0.9897719588915498,0
711,0.874949880115514,0
712,0.9740651313397026,0
713,0.9990103016733227,0
714,0.9999931205037731,0
715,0.9972549627127806,0
716,0.9758658717371367,1
717,0.9606583092966363,0
718,0.9240553218325486,1
719,0.9745031918628897,1
720,0.8668011620097531,1
721,0.9999998920541796,0
722,0.9896059026909152,0
723,0.9999999190201149,0
724,0.9271126454069005,0
725,0.7475921287765644,1
726,0.946333678880099,1
727,0.6101019459082184,1
728,0.9999477723372718,0
729,0.9283650845738743,1
730,0.9950346156067446,1
731,0.9935594444385659,0
732,0.6849867207982502,0
733,0.9859404403037235,0
734,1.0,1
735,0.9999764033028329,1
736,0.9702257222950451,0
737,0.9593272366841901,1
738,0.9239482921254363,0
739,0.6805653981546492,0
740,0.9999789951407422,1
741,1.0,1
742,0.9945835532105377,1
743,0.9985692957710068,0
744,0.9897061375929526,0
745,1.0,1
746,0.999999225537431,1
747,0.9903216018237339,0
748,0.9999657921395815,1
749,0.6406322711718986,0
750,0.999999742310614,0
751,0.964695505769891,1
752,0.9971258030226317,1
753,0.9998763502813531,0
754,0.9913153635980725,1
755,0.9516745112782045,0
756,0.8918603549077708,0
757,0.845833660675777,1
758,0.9348095045193615,0
759,0.9999999997742501,1
760,0.9999723432012313,0
761,0.9633754326349937,1
762,0.9999209313627627,0
763,0.9999999995350246,1
764,0.9999588370648873,1
765,0.9384320385691938,0
766,0.6943407517173644,1
767,0.999925690956979,0
768,0.9999999895459174,0
769,0.9999965300232915,0
770,0.9532784544545,1
771,0.9929981481873671,0
772,0.7996770352861984,1
773,0.954224527775999,1
774,0.9990875521579008,0
775,0.9956352175005013,1
776,0.979817306413446,0
777,0.9998620301042119,0
778,0.9998897511099389,0
779,0.9960581408420457,1
780,0.9922501038508189,0
781,0.8096985209567656,1
782,0.9813160179090681,1
783,0.9815157896305923,1
784,0.9817915017747769,1
785,0.9999600225679844,1
786,0.9990827804947083,1
787,0.9533031203683626,1
788,0.9993297410325024,0
789,0.9979093363806709,0
790,0.8320753895973583,0
791,0.9364899535641522,1
792,0.9924873321410211,1
793,0.9924071368667059,0
794,0.7859752096109993,1
795,0.9999902461885567,0
796,0.9999848738284398,0
797,0.8554027681613263,0
798,0.9994475231511399,1
799,0.8596692965341324,0
800,0.8989686462646542,0
801,0.9999999983215777,0
802,0.9483451887967284,0
803,0.9999997672662297,1
804,0.9993494634831968,1
805,0.934141104769452,1
806,0.7401395308270998,1
807,0.9065266081596174,0
808,0.9821209791313816,0
809,0.718803694080737,0
810,0.9999971216606943,0
811,0.9999984050404441,1
812,0.9015578269213304,0
813,0.989812808044556,0
814,0.5657088870327932,1
815,0.6874747005372307,1
816,0.9713496727721104,0
817,0.9922567469228532,0
818,0.987513097623309,0
819,0.9403889725468928,0
820,0.6294823237735976,0
821,0.9999975179979746,0
822,0.9365792858604061,0
823,0.7234046007836961,0
824,0.5962823853394597,1
825,0.9984751994946348,0
826,0.941059392346519,1
827,0.9465615217737318,0
828,0.9459225938505045,1
829,0.999999969790034,0
830,0.9827075715765466,1
831,0.8610120388399097,0
832,0.999986264659736,1
833,0.6165486934271267,0
834,0.8938087150767601,0
835,0.8548937004200645,1
836,0.9828924172828752,0
837,0.9000777819818566,1
838,0.6476567007654978,1
839,0.997320428633878,0
840,0.9975005931658961,0
841,0.8870552429738823,0
842,0.9401274572284187,1
843,0.9777102020765465,0
844,0.581872521766472,1
845,0.5261194152532807,0
846,0.9784823189966283,0
847,0.9999999999999898,0
848,0.9999984861997576,0
849,0.9755162391527241,0
850,0.9771997382391396,0
851,0.9328863122636277,0
852,0.7893278113323259,0
853,0.9999954359082112,1
854,0.9349386328790471,0
855,0.9997874218297396,0
856,0.9999999999994955,1
857,0.9710910630041563,0
858,0.9999952590498085,0
859,0.9594907709926183,1
860,0.999979048225124,1
861,0.8840644140576314,0
862,0.9999949982768958,0
863,0.5280887811809841,1
864,0.6426320212267292,1
865,0.9874898661912634,0
866,0.9993272956321987,0
867,0.9989205669543508,0
868,0.8990232200909128,0
869,0.9999801436679334,1
870,0.7680362931053132,1
871,0.6431468911455018,0
872,0.986991944339009,1
873,0.9875212989222512,0
874,0.9999959757749698,0
875,0.9999984924557684,1
876,0.9999999999981339,1
877,0.9999965684901464,1
878,0.9310976001087881,0
879,0.6527527405569,0
880,0.9257571336274723,0
881,0.9999896979699268,1
882,0.8157915603378516,0
883,0.9801131899542289,1
884,0.924697463733588,0
885,0.9642787830570421,1
886,0.9950884798212696,0
887,0.6993940347703643,0
888,0.571132700856459,0
889,0.6029418047899914,0
890,0.6546441082005989,1
891,0.7504311926741749,0
892,0.9999030323938946,0
893,0.9892717338435775,0
894,0.9999703916577637,0
895,0.8652030635202977,0
896,0.9787290840303577,0
897,0.971626135786458,0
898,0.997368140306334,0
899,0.5807368304903685,0
900,0.9546120426385418,1
901,0.9956904023592992,1
902,0.9767732475273473,0
903,0.978382143451065,0
904,0.5748001314472544,0
905,0.5547889821016058,0
906,0.9982165481427231,0
907,0.8264211420893639,1
908,0.9892890414735354,1
909,0.9829571224016612,0
910,0.9173726126899511,0
911,0.9376099363205748,0
912,0.9985445314360971,1
913,0.9860000336158579,1
914,0.9911519840150699,0
915,0.8211856045922361,0
916,0.9999999999996381,0
917,0.8517373234618002,0
918,0.9998928701471599,1
919,0.9999974393173143,0
920,0.9408780305474066,1
921,0.9999999786905232,1
922,0.7572233588687802,0
923,0.6280729875783766,1
924,0.9857439860397069,0
925,0.9946685406411042,0
926,0.8599889120232649,1
927,0.9640884960493936,0
928,0.999999079379335,1
929,0.9594497141298158,0
930,0.9999991377290579,1
931,0.9290570213467686,0
932,0.6195848794433938,1
933,0.6305545094855807,1
934,0.9999999999935789,1
935,0.999999641735795,0
936,0.9998792037612588,0
937,0.9948512342651898,0
938,0.9868064940138425,0
939,0.9621999415694036,0
940,0.9999997373127114,1
941,0.6419265508407697,0
942,0.9999999999650935,0
943,0.9797631564904088,0
944,0.999474067892961,0
945,0.9974853526464735,0
946,0.9762993478423914,0
947,0.8953439390611031,1
948,0.631256490634395,1
949,0.9420100362671135,1
950,0.9871225904590393,1
951,0.8764667047119585,0
952,0.9971556618589651,0
953,0.907352528773269,1
954,0.5248230614316578,0
955,0.8724588343803955,1
956,0.6892528233264272,0
957,0.9679729502397278,0
958,0.9999954860587872,0
959,0.7585959452556053,0
960,0.8727434108715704,0
961,0.983572227055013,1
962,0.9978223928792882,1
963,0.9495771005657422,0
964,0.9895456183805691,1
965,0.9894050740992901,0
966,0.9329617214229322,0
967,0.6602079272216366,1
968,0.9999999451435294,1
969,0.9999989072257918,1
970,0.6787876764140064,1
971,0.8313053674503255,0
972,0.6096023404526675,1
973,0.9928876438212688,0
974,0.9331063993794393,0
975,0.5710239289272571,1
976,0.9419011135988818,0
977,0.5970312601725956,0
978,0.9999997449796449,1
979,0.9999993525605282,1
980,0.8877884806029083,0
981,0.8147309636084101,0
982,0.9999999739602529,0
983,0.9999999976879392,0
984,0.8173932409358458,1
985,0.9214505245048371,0
986,0.9999970583215905,0
987,0.945632249573596,1
988,0.9919149612519447,1
989,0.9359236855282146,0
990,0.5023923479843164,0
991,0.5783451219090217,0
992,0.966851183832363,0
993,0.9902942115501894,1
994,0.8957366030389505,1
995,0.572081920492893,1
996,0.992543114758829,1
997,0.9590279928654474,0
998,0.9998659212841138,0
999,0.9995355067451195,0
1000,0.9585453047155389,0
1001,0.6087648379756935,1
1002,0.8311543928437037,0
1003,0.9998409079554574,0
1004,0.9997327258515741,0
1005,0.820761249330764,1
1006,0.9661275246883035,0
1007,0.7727943268365755,0
1008,0.8805128782101661,1
1009,0.9990356469875231,0
1010,0.9806935556978853,0
1011,0.8820400183817787,1
1012,0.8046928517173124,0
1013,0.7197489655921919,1
1014,0.8815355106079725,0
1015,0.9998784873191982,1
1016,0.999999996678679,1
1017,0.9698850919952621,0
1018,0.9914013563135612,0
1019,0.9992780135203656,1
1020,0.8736199948797163,1
1021,0.9999650896346364,1
1022,0.8465623197436227,0
1023,0.9211187341034521,0
1024,0.7370993745069422,1
1025,0.8829199847383384,1
1026,0.9999999998545066,0
1027,0.8693643707606865,1
1028,0.9788416083559962,0
1029,0.943468794000911,0
1030,0.9959193251867665,0
1031,0.9740614664188877,0
1032,0.9466725958924236,1
1033,0.9648649618326605,0
1034,0.9345543056407389,1
1035,0.9933037510074223,0
1036,0.6422995707508028,0
1037,0.9999952224210384,0
1038,0.9017383733961687,1
1039,0.9282310538620959,0
1040,0.7756982415164168,1
1041,0.7226918003687317,0
1042,0.9999988805745698,0
1043,0.9756976908066273,0
1044,0.9932138925251552,0
1045,0.9374936890503954,0
1046,0.8841961485670237,0
1047,0.9997399321875772,0
1048,0.6745977472677492,1
1049,0.9363320877563505,1
1050,0.9604114137411488,0
1051,0.5683988613364828,0
1052,0.9999611700271314,0
1053,0.9758310634760178,0
1054,0.96538697728396,0
1055,0.9988939046249588,0
1056,0.9317340644318838,1
1057,0.9999996951123405,0
1058,0.9238099863855097,0
1059,0.9771002864607203,0
1060,0.6506039865351579,0
1061,0.9898807953187301,1
1062,0.8901351957174917,1
1063,0.723211735751036,1
1064,0.7458103918101948,0
1065,0.8576148194241626,1
1066,0.9157461793348246,0
1067,0.6471077982708953,0
1068,0.8524170833824023,0
1069,0.9962228989637739,0
1070,0.9789011641870607,0
1071,0.8936278374442143,0
1072,0.9999946881411995,1
1073,0.6867009648174183,1
1074,0.8006890740377984,1
1075,0.6743084672331285,0
1076,0.5351650788916429,1
1077,0.9958143578720859,1
1078,0.9981957653997003,0
