index,probability,label
250,0.5103291794150162,1
251,0.655162650665234,1
252,0.628817793065369,0
253,0.6526773565400876,0
254,0.757869793105658,0
255,0.8399714585171795,0
256,0.6327413629580395,1
257,0.6114019022964207,1
258,0.5430476159701092,0
259,0.6759369198563175,1
260,0.657049101732211,0
261,0.7564155237099448,1
262,0.6235075015653219,0
263,0.7370118061496119,0
264,0.6241665888165806,0
265,0.731815688132888,0
266,0.7609420346085393,0
267,0.8682950627638912,1
268,0.6366936713622584,1
269,0.6301563154405161,1
270,0.7231423480382144,1
271,0.6407722945396035,0
272,0.6138492048466235,0
273,0.5811257579699733,0
274,0.5541843320034072,1
275,0.5456108485233468,1
276,0.7244073332558316,1
277,0.6617733608672601,1
278,0.5730983466934578,0
279,0.7317047478889234,0
280,0.7013180209383452,0
281,0.6482651392825763,0
282,0.79372375040504,0
283,0.6812935323415716,0
284,0.5208091847604129,1
285,0.6032343618225998,0
286,0.6529210262316889,0
287,0.5996116877316277,0
288,0.6098486772178238,0
289,0.5260872457175236,0
290,0.6072436958243665,0
291,0.5703738187180918,0
292,0.5603128088646058,0
293,0.6253410938796534,0
294,0.6571739923308051,0
295,0.6721059876117954,0
296,0.5,1
297,0.5903380908402516,0
298,0.5,1
299,0.6299072744370763,1
300,0.9010113601006926,0
301,0.7883503494427597,1
302,0.6089080981351688,1
303,0.7209428642369778,0
304,0.6310331722476037,0
305,0.7499496457963384,0
306,0.5894636230480107,0
307,0.5436251370731162,1
308,0.5354732229056098,1
309,0.5438769396182835,0
310,0.6287527816990848,0
311,0.5997779123705405,0
312,0.7376060884461815,0
313,0.7040637795116296,1
314,0.5497941396837895,1
315,0.7953667471484214,1
316,0.8506324940291259,1
317,0.5966585941169786,0
318,0.5680363075266753,0
319,0.8231898944273024,0
320,0.5472917968531916,0
321,0.5309219048594869,1
322,0.7687764192448078,1
323,0.5187087595950731,1
324,0.5923125867739035,0
325,0.5914399449164384,1
326,0.5384978608625138,1
327,0.5317347164201174,1
328,0.5997609121415307,0
329,0.5941414381455455,1
330,0.5846319181290949,0
331,0.5372663395449566,1
332,0.507599624520947,1
333,0.5996980817708197,0
334,0.5341699212341408,1
335,0.5421981309228697,1
336,0.8956408591766329,0
337,0.5275256584617922,0
338,0.6768794585570272,1
339,0.7129003549813135,0
340,0.5782628589673176,0
341,0.5241543122802146,0
342,0.6979484644147249,0
343,0.550184263444138,0
344,0.6074405486137631,0
345,0.5671902612409777,0
346,0.5057843444678799,1
347,0.6533974851183569,1
348,0.5191895215266824,1
349,0.5,1
350,0.710534754259898,0
351,0.6013151700948685,1
352,0.9391694824743372,0
353,0.7861346179899888,0
354,0.7047576880480343,0
355,0.5142661008255554,1
356,0.5883226552021978,1
357,0.7489389024493389,0
358,0.5315048439255087,1
359,0.6168135159254224,1
360,0.7131196211632347,0
361,0.5405894622206536,0
362,0.7138583798136234,0
363,0.5,1
364,0.7282990487452916,0
365,0.5608568457959922,0
366,0.7255966192085714,0
367,0.7659026943682121,0
368,0.6599079066773518,0
369,0.599467250492359,0
370,0.6288993681609962,0
371,0.6605676558144322,0
372,0.5219108763167868,1
373,0.6684808462184911,1
374,0.610694575934529,0
375,0.5225342956319127,0
376,0.8024912781554477,1
377,0.6438355871407868,1
378,0.6673675178136912,0
379,0.6834037996843614,0
380,0.5919456648424213,0
381,0.5248152119135258,0
382,0.7069047183466647,1
383,0.5,1
384,0.7389194021614023,0
385,0.5338372644399266,0
386,0.6505745396732535,0
387,0.9136091006772528,0
388,0.6088077286146488,0
389,0.5670483145412183,0
390,0.6297830328763151,0
391,0.6412249122867022,0
392,0.5696886076918897,1
393,0.6971879550866004,1
394,0.7608962081706143,0
395,0.7969260655664395,1
396,0.7533635250758904,1
397,0.5887169651732115,0
398,0.7950893905350791,1
399,0.7480239310991953,0
400,0.9047455994762944,0
401,0.6272830980599627,0
402,0.6854375093398964,1
403,0.5218897796637493,0
404,0.5758851171251281,1
405,0.5889223940340094,1
406,0.9388806297443923,0
407,0.5209450646176694,0
408,0.6718811820426194,0
409,0.7481974733509059,0
410,0.5656596913295302,1
411,0.5098804326137428,1
412,0.5092912755557651,1
413,0.6042663731388284,1
414,0.5409906780535919,0
415,0.7140450404595665,1
416,0.6493860768835874,1
417,0.5541316419881108,0
418,0.5112432318640366,1
419,0.5606775694607659,0
420,0.6529423286120505,1
421,0.6973177125763563,0
422,0.7047170983011873,0
423,0.5571209271887617,1
424,0.544551920648011,1
425,0.5180734309197115,0
426,0.6504592039343204,1
427,0.8949668143968069,0
428,0.7248509269097398,0
429,0.6168268475143036,0
430,0.5386608563858657,0
431,0.5517462140823669,1
432,0.5669605008870944,1
433,0.5808876003183154,0
434,0.6178278808480859,0
435,0.7756245159320093,0
436,0.515627452175057,1
437,0.6483107016319883,0
438,0.5432753965143743,1
439,0.575915802575928,1
440,0.5481499619443191,0
441,0.7591361350596247,0
442,0.538247748534869,0
443,0.5109038994737932,1
444,0.666531674394714,0
445,0.5665143693193119,1
446,0.6460756948616047,1
447,0.5466008457117943,0
448,0.543907612937011,1
449,0.665676762052947,1
450,0.5381714558213017,0
451,0.5,1
452,0.6023728533378905,1
453,0.7866214325066697,1
454,0.5713708038766135,1
455,0.5888714667728376,0
456,0.6961183915605476,0
457,0.729953681699336,0
458,0.7762509858366258,0
459,0.5386869527958805,0
460,0.5472170921049623,0
461,0.5721832854361589,1
462,0.7710941261756526,0
463,0.5578342831774384,1
464,0.8022140971245253,0
465,0.5425109269156382,1
466,0.5763071707880132,0
467,0.5278944507629215,0
468,0.5,1
469,0.6305413445204171,1
470,0.895633643764257,0
471,0.5278355432071443,0
472,0.5171938396876563,1
473,0.7238318282642605,1
474,0.5630501221778395,0
475,0.534337615769134,1
476,0.5553284434406636,0
477,0.5,1
478,0.695988785821341,0
479,0.7874721308055462,0
480,0.628175191639835,1
481,0.5341276040826551,1
482,0.5305776991670311,0
483,0.6045910922921885,1
484,0.650200780773688,0
485,0.7490322715782076,0
486,0.5730227992426693,0
487,0.5678485612253894,0
488,0.7864377773144715,1
489,0.6415943516847422,0
490,0.545429388287049,1
491,0.7332356074570976,1
492,0.7278758954020654,0
493,0.5,1
494,0.6656834553898322,0
495,0.5621865861179488,0
496,0.5686138365934388,0
497,0.6648874813151084,0
498,0.5075267795632068,1
499,0.6481694996850581,1
500,0.8306565994587316,1
501,0.6063183120265684,0
502,0.523557922022841,1
503,0.575001162036721,0
504,0.6457685464357171,1
505,0.6971134028732411,1
506,0.6098500514868692,0
507,0.6270675613008246,0
508,0.5967673037727922,0
509,0.6181204467187639,0
510,0.5220613814238605,0
511,0.6936666203539484,0
512,0.506317770070341,1
513,0.5758645718271944,0
514,0.6321233734890718,0
515,0.5765101923904729,1
516,0.7487234059940232,0
517,0.6974856740561528,1
518,0.5411318461435765,1
519,0.5973830438950644,0
520,0.5994497235132049,0
521,0.5494972252098546,0
522,0.5635084742257342,0
523,0.5,1
524,0.5398145691148859,0
525,0.7159478933447182,0
526,0.5968463167461161,0
527,0.7139670068755695,0
528,0.6047422989325869,1
529,0.6485515546359458,0
530,0.7603154777455738,0
531,0.5185095661821757,1
532,0.6135423853733306,0
533,0.5504285002048704,0
534,0.5216397699926374,0
535,0.7200026256415921,0
536,0.7265828563608805,1
537,0.6051128516218468,0
538,0.6596257532791613,1
539,0.5488569698818746,1
540,0.5796635362111716,0
541,0.5051320922339498,1
542,0.67559029731236,1
543,0.5653313624569009,1
544,0.7005795936946576,0
545,0.5410451973882098,0
546,0.7158471667519608,0
547,0.5357798446356851,1
548,0.5894503859263976,1
549,0.6499063163683674,0
550,0.8859775256025287,0
551,0.7151316907426699,0
552,0.6131187795972984,0
553,0.6023394680938154,1
554,0.5204898234325185,1
555,0.7855702750014171,0
556,0.718669452798735,1
557,0.7461486736564291,0
558,0.5460312385268612,1
559,0.7914243194242168,1
560,0.8601105146146925,1
561,0.7630861423596632,1
562,0.6341438083607503,0
563,0.553399397627844,0
564,0.6327771311528724,0
565,0.5077948819324589,1
566,0.6926786206915543,0
567,0.5635854870439253,0
568,0.5982676258653629,1
569,0.5386290274602825,0
570,0.716673685617196,0
571,0.5635716387748748,0
572,0.8142278314098604,0
573,0.5801414937951574,0
574,0.7364187251367749,0
575,0.6791912452661563,0
576,0.6044538160450953,0
577,0.6750398424059283,1
578,0.6676324459036499,1
579,0.5442943493895251,0
580,0.5652556771673197,0
581,0.7163435805881813,0
582,0.931138456505403,0
583,0.5485630273403881,0
584,0.6414662557219313,0
585,0.8267484572832002,1
586,0.7800830191032012,1
587,0.638685296635929,1
588,0.5976688647816335,0
589,0.5372689355750438,0
590,0.7121336721186137,0
591,0.5611517148286328,0
592,0.5763153473566415,0
593,0.6603950370195286,0
594,0.5333124939910053,0
595,0.8144150323852543,1
596,0.6374728718832321,1
597,0.5088791808768862,1
598,0.753978999042827,0
599,0.5589287557153746,0
600,0.5467607392893318,0
601,0.6212585435895429,1
602,0.582125841954777,1
603,0.5641865891419688,1
604,0.7408127838933474,0
605,0.6260545408051509,0
606,0.5254062257411397,0
607,0.7004183517203608,0
608,0.6633657167029048,0
609,0.5898114036868919,1
610,0.8028651042087531,1
611,0.6163510019726685,1
612,0.6079455284095001,1
613,0.5,1
614,0.6016334953906867,0
615,0.6640697266974925,0
616,0.6317164237441313,0
617,0.5582129687934299,0
618,0.5614184617775752,0
619,0.7715684051176348,0
620,0.7117107827571689,0
621,0.7033031314607981,0
622,0.5834114216012111,0
623,0.5,1
624,0.6494559157496144,0
625,0.5205749646564898,0
626,0.6546174065491293,1
627,0.5615429574085304,0
628,0.6047551043075968,1
629,0.5067929703871826,1
630,0.5642221021753191,0
631,0.7553958219311493,0
632,0.5467974642091509,1
633,0.5844530220580452,0
634,0.6245837732662942,0
635,0.5781095478892084,1
636,0.6161388078091226,0
637,0.8380017956477972,0
638,0.5962947969706337,0
639,0.5127033348460606,1
640,0.6111402220216485,1
641,0.6491614841258205,0
642,0.6358901862506626,1
643,0.5224411276684594,0
644,0.5551518647834914,1
645,0.9073394313378325,0
646,0.6228333491602339,0
647,0.5223002044528774,0
648,0.6174580384669576,1
649,0.5705977665909121,0
650,0.6445181954701644,1
651,0.6369853950681634,0
652,0.7654705695914854,0
653,0.6514339478697954,0
654,0.6285786482057363,0
655,0.63715962183353,0
656,0.6769231229840995,1
657,0.7344681373323304,0
658,0.8095442659739305,0
659,0.6167622581867903,0
660,0.6436712073240114,0
661,0.7432705891145219,0
662,0.9351492859129185,0
663,0.6430654026339906,0
664,0.5616960540268191,0
665,0.5063904301497864,1
666,0.7217177647280545,0
667,0.6686645968143918,0
668,0.651055983880566,0
669,0.5319507076385629,1
670,0.5449886837993011,0
671,0.6524706094052778,0
672,0.5500186143174517,1
673,0.5619200641114559,0
674,0.806814763045704,0
675,0.5746524434166826,0
676,0.5176808923984049,0
677,0.5947317976440022,0
678,0.6244520582500431,0
679,0.5740034254054126,0
680,0.6304833924301602,0
681,0.617537522663096,1
682,0.6459332635074689,0
683,0.5364419806637317,1
684,0.6013234026076107,1
685,0.7682191640499676,0
686,0.6548678298387652,1
687,0.6885994228950649,0
688,0.6203142585187618,0
689,0.679152169153592,0
690,0.6854784723921682,0
691,0.5370192959318397,1
692,0.9062969471813512,0
693,0.6538831328637568,0
694,0.5743743955750032,0
695,0.5212530654795363,0
696,0.7030668118800649,0
697,0.5156965942962947,1
698,0.70158612883513,1
699,0.8733060555820212,1
700,0.5829180406573381,0
701,0.5143410432878007,1
702,0.741181540541789,0
703,0.5542928875063481,1
704,0.535944698955499,0
705,0.6459823648030164,0
706,0.536817908046945,0
707,0.5940927069134296,0
708,0.5358924668017383,0
709,0.6261453453164356,0
710,0.7409691087693389,1
711,0.5341684460743542,0
712,0.6064231394937774,0
713,0.8168519652711321,0
714,0.7653396073695709,0
715,0.6282314029048576,0
716,0.5950068760513021,0
717,0.562829646866928,1
718,0.5792647738844028,0
719,0.8052380311720098,1
720,0.6097330474289077,0
721,0.711169631058667,0
722,0.6077916129810057,0
723,0.8331074430609549,0
724,0.5371119434489231,1
725,0.5664878528273225,1
726,0.7410631645059526,1
727,0.5123822657067755,0
728,0.547298760606645,1
729,0.5336981669055456,1
730,0.5818882782951244,1
731,0.6170009897798525,0
732,0.6488689936160837,0
733,0.7834404104720515,0
734,0.8710799314883784,1
735,0.8366053067923528,1
736,0.7636806645577351,1
737,0.5289296845082978,1
738,0.5678997028497293,1
739,0.7034933254147013,0
740,0.6062721178534115,1
741,0.8921970051497892,1
742,0.7305296380624801,0
743,0.6190936993635113,0
744,0.7615394001693679,0
745,0.9999998999999902,0
746,0.6727384609530517,1
747,0.7348327801788078,0
748,0.8467799318854284,1
749,0.533805520902686,1
750,0.7265184121774966,0
751,0.6192184227899066,0
752,0.5468133568958793,1
753,0.6971934811544992,0
754,0.6906089614458983,0
755,0.5739250312235467,0
756,0.6795901617090809,0
757,0.7053741107372196,0
758,0.6308740715080705,1
759,0.7118437955487221,1
760,0.8983882671005102,0
761,0.588881917918092,1
762,0.7289110604553115,0
763,0.7112494896559808,1
764,0.8783151093068545,1
765,0.5476751361369933,0
766,0.5706915482088454,0
767,0.7789021311864551,0
768,0.8896320233383147,0
769,0.7363365930439897,0
770,0.5162885220860057,1
771,0.6153229366184114,0
772,0.6222005669199651,1
773,0.7631431500909626,0
774,0.7667133366959294,0
775,0.6156472475718324,0
776,0.5242739987384992,0
777,0.8312474214767351,0
778,0.7230764153996578,0
779,0.7221101554781241,1
780,0.5852717185273439,0
781,0.617198722393852,1
782,0.5,1
783,0.5052480235467276,1
784,0.5604605399175349,1
785,0.5546622495352307,0
786,0.6036396439934157,0
787,0.7762650689677666,1
788,0.7126918875566671,0
789,0.5,1
790,0.7982295345090186,0
791,0.5239351467757026,1
792,0.6511804102184705,0
793,0.7581995156140564,0
794,0.7379565076415858,0
795,0.7315532679950497,0
796,0.7224867937179889,0
797,0.5584960439240992,1
798,0.7277807860192569,1
799,0.5944454982458699,1
800,0.6773276273771316,0
801,0.7176648556379125,0
802,0.6106583891173537,0
803,0.663075003561081,1
804,0.6939374258790597,0
805,0.6807015631159808,1
806,0.6449365623045018,0
807,0.5690407692469356,1
808,0.5110604757456396,1
809,0.7195531117906079,0
810,0.6551065256947026,0
811,0.5767198069666437,1
812,0.5936090017653481,0
813,0.5876482287631709,0
814,0.6441809663406156,0
815,0.608827717906577,0
816,0.8156916886489729,0
817,0.512209436743555,1
818,0.5355698196835571,0
819,0.5445503445438316,0
820,0.5120112775315078,1
821,0.7112850880818522,0
822,0.599693277517322,0
823,0.548196011222558,1
824,0.6074981100812012,0
825,0.7136181170756886,1
826,0.564281595470709,1
827,0.6862010865719661,0
828,0.5414878409471766,1
829,0.8187819438711148,0
830,0.5683264985243902,0
831,0.665214744404175,0
832,0.6688887281204543,0
833,0.5894270337711226,0
834,0.5360098019998545,1
835,0.6707512939592684,1
836,0.5304319835338062,1
837,0.6233596995318225,0
838,0.6029812385281943,0
839,0.747802763022513,0
840,0.5140934019364308,0
841,0.6879723263152758,0
842,0.5717602554056981,0
843,0.5,1
844,0.5727181800401027,0
845,0.5112265709174451,1
846,0.5811693922214014,0
847,0.9416822902122154,0
848,0.7852703363583883,0
849,0.5983456691802438,1
850,0.7503290583807706,0
851,0.5230511170784269,1
852,0.5105165365881364,1
853,0.6450002143261339,1
854,0.5892582560616789,0
855,0.584100595753352,0
856,0.7980673831058961,1
857,0.5948176297607043,0
858,0.7431981812094127,0
859,0.5362660669459912,0
860,0.7987676328742039,1
861,0.6168361352078606,0
862,0.8041855864415897,0
863,0.6208779431380417,0
864,0.8183497655639717,0
865,0.6234371082071545,0
866,0.7645315119134016,0
867,0.8375373922041187,0
868,0.730550750776482,0
869,0.5513731313398365,1
870,0.5332819480477118,0
871,0.5317420088819085,1
872,0.7758000254190512,0
873,0.615431015456624,0
874,0.7516970499580611,0
875,0.81953929230656,1
876,0.9515771851849757,1
877,0.815920697561109,1
878,0.5518673543003849,0
879,0.6109688948500182,1
880,0.5986465477522405,0
881,0.726571600965523,1
882,0.5717262561947947,0
883,0.5347114964203394,0
884,0.5495922470708617,0
885,0.6414216530406163,0
886,0.7587520192495151,0
887,0.6055813840823902,1
888,0.5204207619103304,0
889,0.5787020921709343,1
890,0.5227556077037805,1
891,0.6231662078273286,1
892,0.750855770646766,0
893,0.6105859237986991,0
894,0.6904822728531821,0
895,0.6473799212056357,0
896,0.7206936050866132,0
897,0.6577722006115122,1
898,0.553736022739118,0
899,0.5246578315942265,0
900,0.5,1
901,0.7060848885091039,1
902,0.5259524900744293,1
903,0.5172630222004583,1
904,0.5528837742046255,0
905,0.5711754057168753,0
906,0.6504583036963961,0
907,0.6373913925440133,0
908,0.6530281887451654,1
909,0.5946126595274823,0
910,0.5271446837499336,0
911,0.8153786480247799,0
912,0.6445754221967819,1
913,0.6114914969498513,1
914,0.7787559365596131,0
915,0.5454589017275704,0
916,0.9407956437443243,0
917,0.6830929723576049,1
918,0.5632681633404042,0
919,0.7954818394825253,0
920,0.5631230996700485,0
921,0.5341123779985899,1
922,0.5673234587731943,1
923,0.6318631544955025,1
924,0.526152920451017,0
925,0.524408193360407,0
926,0.5098265773923847,1
927,0.5,1
928,0.7246117671611708,1
929,0.5612166242488114,1
930,0.7991964254918771,1
931,0.5103928054218634,1
932,0.6540840059965183,0
933,0.6286228875030878,1
934,0.9045777344621355,1
935,0.8260569141290423,0
936,0.661279104238796,0
937,0.7174329818325953,0
938,0.6782064676627751,0
939,0.5489060669243654,0
940,0.6669095291803985,1
941,0.51832521484803,1
942,0.9381290127971372,0
943,0.5615863059297393,1
944,0.5141109789524214,0
945,0.7308821486872964,0
946,0.5484990733387859,1
947,0.6180147071034592,1
948,0.7345219159439976,0
949,0.5901559059818802,0
950,0.5282229492413837,0
951,0.5273172580353171,0
952,0.5463827150713073,0
953,0.6016885660542752,0
954,0.7142575795358445,0
955,0.5285776184510821,0
956,0.5825078690099794,1
957,0.5,1
958,0.7222646545352824,0
959,0.5271679369784574,1
960,0.7192386294285393,0
961,0.5912503488379345,0
962,0.614051966721068,0
963,0.5743582167241377,0
964,0.5655705967363761,1
965,0.5717476261953545,0
966,0.7680560687116708,1
967,0.6194507216974068,1
968,0.5119681869002579,1
969,0.7240267864867441,1
970,0.5941486262068679,1
971,0.558906080067174,0
972,0.5789477283865557,1
973,0.806765483635612,0
974,0.6469665658501844,1
975,0.6330301647836352,0
976,0.5332279358138688,1
977,0.5546046873258982,0
978,0.7157412388228135,1
979,0.7735761871222935,1
980,0.7220262548986309,0
981,0.546621280267221,1
982,0.8712074603250474,0
983,0.7655974267180495,0
984,0.7047105499640011,0
985,0.782799601617709,0
986,0.8203187226141797,1
987,0.6444271810107051,0
988,0.5579784335533811,1
989,0.6765340961029446,0
990,0.656076036111931,1
991,0.5597953696996618,0
992,0.7629521780020659,0
993,0.7730426352690709,0
994,0.728372655100275,1
995,0.5096189887793188,1
996,0.7329769810974622,0
997,0.5,1
998,0.8015706413163103,0
999,0.7019133287506154,0
1000,0.6515915004937661,0
1001,0.6228485166860004,1
1002,0.5842089921426488,0
1003,0.9000163238515886,0
1004,0.6329639471079458,0
1005,0.5059853707278442,1
1006,0.5410024485577503,0
1007,0.5931518418765805,0
1008,0.650596687127643,0
1009,0.5700971541230737,0
1010,0.6520542824043958,0
1011,0.6518855536654143,0
1012,0.7409692159880449,0
1013,0.660602135519985,0
1014,0.604195890585322,1
1015,0.694157179900178,1
1016,0.7938887208514195,1
1017,0.6355881872540331,0
1018,0.8412890783784343,0
1019,0.7176694444668122,1
1020,0.5871928863846573,0
1021,0.5940274365464813,1
1022,0.5506145682203353,1
1023,0.5697670698743877,1
1024,0.5412483437327883,0
1025,0.5938980789498741,0
1026,0.8595682249308527,0
1027,0.5947572660921742,0
1028,0.8073573109494123,0
1029,0.5711685450156052,0
1030,0.7193560242860951,0
1031,0.7299152300107011,0
1032,0.5199422147817737,1
1033,0.6090944403973559,0
1034,0.6830655715808277,0
1035,0.5,1
1036,0.6216580600329515,0
1037,0.8468859048228828,0
1038,0.6240982291411268,0
1039,0.5317485696978935,0
1040,0.5275596073971638,1
1041,0.5280813155478805,1
1042,0.8805949982212654,0
1043,0.7853325904460813,0
1044,0.7213609710248778,0
1045,0.711060704584978,0
1046,0.6546959067250735,0
1047,0.7494210002929358,0
1048,0.6420813194203759,0
1049,0.5196148095922734,1
1050,0.6882362915469344,0
1051,0.6276771544858017,1
1052,0.6311524548836449,0
1053,0.6300481697200471,0
1054,0.7003363986488793,0
1055,0.7212071674256586,0
1056,0.6242326384121922,0
1057,0.7178985711965009,0
1058,0.5136886392168873,1
1059,0.7525918206334491,0
1060,0.530921563288599,0
1061,0.6375404269757579,1
1062,0.5120666355829041,1
1063,0.6426815477514329,1
1064,0.540494653307867,1
1065,0.5824486653640218,0
1066,0.6213102532736133,0
1067,0.5629562912921737,0
1068,0.5406216950750868,0
1069,0.6448933214794539,0
1070,0.7100842040496368,0
1071,0.582099319119337,1
1072,0.5578205623567603,1
1073,0.5132668722915069,1
1074,0.6481793208037682,1
1075,0.5128253455838114,1
1076,0.612223432223818,0
1077,0.6120514064802971,0
1078,0.58890023781759,0
1079,0.6254471973489113,1
1080,0.7815127668427785,0
1081,0.7566258924641293,1
1082,0.5228297345767168,0
1083,0.7400745695518797,0
1084,0.5688484151979704,0
1085,0.9059870968372445,1
1086,0.5517984131180846,1
