index,probability,label
483.0,0.6492425235919302,1
484.0,0.5291698954662222,1
486.0,0.9261903817113982,0
487.0,0.578920416103889,0
489.0,0.6531653729506757,0
490.0,0.5724939530812718,0
493.0,0.766775674497392,1
496.0,0.7396381687338192,0
497.0,0.857262918170528,0
500.0,0.9875691001415917,1
504.0,0.9433025550400239,1
506.0,0.9205381554138045,1
510.0,0.6313013679596597,0
511.0,0.8878582722761482,0
513.0,0.8604814540108071,0
517.0,0.9965391703931331,1
518.0,0.5801978073051645,1
528.0,0.9958616002351917,1
529.0,0.8444958637760356,1
530.0,0.9621787289823,0
532.0,0.7765798692866134,0
534.0,0.5986707772629497,0
536.0,0.9757478120635666,1
540.0,0.7236725212748354,0
543.0,0.5521394123774518,0
545.0,0.5498911155038417,0
547.0,0.5139382563518085,1
549.0,0.5424921388483258,0
551.0,0.9826843416073293,0
564.0,0.8090566079222089,0
565.0,0.6896258227851952,0
567.0,0.6934487067217976,0
568.0,0.8238305745157067,1
571.0,0.5063554385502003,1
573.0,0.8193362994336136,0
578.0,0.764608292904378,1
583.0,0.9935211261866536,1
585.0,0.9870848438439975,1
586.0,0.9724668953479403,1
587.0,0.6347223157597968,0
589.0,0.8660471172775828,0
594.0,0.5327964421131619,0
595.0,0.997482519944506,1
599.0,0.6018542087473144,0
601.0,0.5805430512150347,0
604.0,0.9642238557408545,0
608.0,0.8628335834799179,0
611.0,0.8788665493037202,1
617.0,0.6114349785573119,0
622.0,0.5229799941989745,1
625.0,0.5774226348246599,0
628.0,0.5136262908002418,0
629.0,0.6841805478122411,1
630.0,0.8749067889041825,0
631.0,0.9815934346635627,0
634.0,0.9080650535744672,0
635.0,0.6861127135884924,1
641.0,0.8500841200750822,0
642.0,0.6107161476884964,1
647.0,0.5552651918173628,0
648.0,0.7453656149929374,1
653.0,0.8463886228990158,0
656.0,0.9107602950397549,1
668.0,0.8346631596577325,0
669.0,0.9617055695773552,1
670.0,0.5555635674424002,0
672.0,0.5733724299794057,1
675.0,0.6246605632418147,1
676.0,0.8296676919110828,0
678.0,0.8331711221247264,0
679.0,0.5264270307267462,0
683.0,0.5362041191608872,1
684.0,0.6658207461622878,1
687.0,0.8642388538368843,0
694.0,0.8798785492402602,1
695.0,0.9353366211513988,1
697.0,0.5314469973077569,0
704.0,0.6060476602640741,0
710.0,0.975567565450611,1
716.0,0.7063261834753564,0
717.0,0.7250488097749294,1
718.0,0.603217522034788,0
723.0,0.9995691876914263,0
727.0,0.5256285665219484,0
729.0,0.6753691556767976,0
736.0,0.9868719137061732,1
737.0,0.7385380061562202,1
738.0,0.5022396963113035,1
745.0,1.0,0
746.0,0.9967028945690023,1
749.0,0.5061145887745024,0
751.0,0.5199256541997375,0
752.0,0.6631108025269897,1
754.0,0.897034820010833,0
756.0,0.7656409533168509,0
761.0,0.8411473708369952,1
770.0,0.5683902104770473,1
773.0,0.9838648687333442,0
775.0,0.6697243440636912,0
780.0,0.9276770862727135,0
782.0,0.5704246457740492,0
785.0,0.9318699862867743,1
786.0,0.707547568946696,1
792.0,0.6445566533749593,1
797.0,0.54728485843977,1
799.0,0.625076389378003,1
800.0,0.9135263221318428,0
804.0,0.7492068189153682,0
809.0,0.884428375957383,0
815.0,0.8578987505333204,0
818.0,0.7006466923346937,0
819.0,0.7613014738191453,0
820.0,0.65107815991638,0
823.0,0.6021995641538127,0
825.0,0.9630932827818633,1
826.0,0.7546701363236725,1
829.0,0.9993902864410915,0
830.0,0.6013024253931525,0
831.0,0.9470493727870216,0
832.0,0.7060270657581089,1
835.0,0.9681708490333648,1
836.0,0.7313102146184413,0
838.0,0.8928233615584076,0
842.0,0.8563199750971427,1
843.0,0.7563830760016346,0
844.0,0.6757537958836122,0
850.0,0.976132180580555,0
855.0,0.9090425288718904,0
856.0,0.9999939542993617,1
859.0,0.5508700096695577,0
864.0,0.98657783806135,0
865.0,0.6732127896213704,0
871.0,0.6208930786281809,0
872.0,0.9521982825360522,0
873.0,0.7053206451076496,0
879.0,0.81913666848959,1
880.0,0.5962310430208284,0
883.0,0.571440088493437,0
884.0,0.7048191854755277,0
885.0,0.5961306618507012,0
887.0,0.5021368830270925,1
891.0,0.850385080665117,1
900.0,0.6933853906125851,0
903.0,0.6797393751483529,0
914.0,0.9883820536135624,0
917.0,0.5418793149040284,1
918.0,0.7616860970262826,1
920.0,0.6880837445791756,0
921.0,0.9970299559833985,1
922.0,0.5503655901432851,0
923.0,0.6203054871053755,1
927.0,0.7779094990855725,0
929.0,0.5564059411920939,0
931.0,0.5074585672936223,0
932.0,0.7540247401560128,0
933.0,0.6879950124349851,1
941.0,0.5836706261558053,0
946.0,0.6115421901014922,0
947.0,0.63746972608899,1
951.0,0.7439279777438179,0
956.0,0.6220238048170144,1
959.0,0.627928303810548,0
964.0,0.7718438532295098,1
967.0,0.7937370283868214,1
968.0,0.9459657408494172,1
970.0,0.5068849893825005,0
974.0,0.6771208068671145,1
975.0,0.854199814868356,0
976.0,0.5060333249517939,1
986.0,0.980553497933553,1
987.0,0.9019167532099943,0
990.0,0.7853666350225351,1
992.0,0.987564459910795,0
993.0,0.9071207339641194,0
996.0,0.8420597698930781,0
1006.0,0.8306927494984194,0
1008.0,0.6128890982049,0
1014.0,0.5802774953022615,1
1016.0,0.9999187379492711,1
1022.0,0.5505321951336233,1
1023.0,0.6880688534211334,0
1024.0,0.5482442681202659,1
1025.0,0.8442209677353042,0
1027.0,0.5619026462587353,0
1029.0,0.5944307009871601,1
1032.0,0.5784059070811818,1
1034.0,0.9435549773295763,0
1035.0,0.7528090855004157,0
1039.0,0.5579073423485258,1
1041.0,0.6635483801268613,0
1043.0,0.993500354845576,0
1046.0,0.8766724796939915,0
1047.0,0.9920241456699713,0
1056.0,0.623260522369475,0
1058.0,0.8386888830685751,0
1062.0,0.5955278051734954,0
1064.0,0.5072558471275807,1
1066.0,0.5934543068921271,0
1071.0,0.5076344396560948,1
1072.0,0.5005688825419691,0
1074.0,0.7131656836048113,1
1077.0,0.9021027426666262,1
1081.0,0.9849645200616353,1
1086.0,0.5308732512647323,0
1087.0,0.8374271465008455,0
1089.0,0.5686762382655999,0
1097.0,0.5170686771433413,0
1100.0,0.9262111658976466,0
1105.0,0.9076785629187143,1
1107.0,0.7456329590511392,0
1111.0,0.6238705518826251,0
1115.0,0.7552626853210624,0
1121.0,0.9052397111144234,0
1125.0,0.7212116340061396,0
1127.0,0.9338550355271049,0
1136.0,0.6124949033494083,0
1139.0,0.5277949206233481,0
1141.0,0.9413288216320694,0
1148.0,0.6951418180949795,0
1150.0,0.6503935264875876,1
1152.0,0.930757651353963,0
1154.0,0.7676467430480717,0
1160.0,0.5739940390250987,1
1163.0,0.8640899865297088,0
1165.0,0.9285921793743517,0
1166.0,0.5592555382491264,1
1170.0,0.8838962048824872,0
1172.0,0.6749643988299572,1
1173.0,0.540737406820191,0
1174.0,0.5527709736683155,0
1180.0,0.7006624928216016,0
1185.0,0.8021824672141121,1
1189.0,0.7044712678020089,1
1192.0,0.865042997801097,0
1194.0,0.8021402558738202,0
1195.0,0.530006409716113,0
1196.0,0.8629382163219085,0
1198.0,0.6136077407441682,1
1199.0,0.999971042640063,1
1201.0,0.9427460501786199,0
1206.0,0.651473943645139,0
1207.0,0.5692696822262532,1
1209.0,0.8787053611269254,0
1210.0,0.553402350753095,0
1211.0,0.9633163685250243,1
1214.0,0.6909856846562978,0
1218.0,0.8128835794762651,0
1223.0,0.9858639674479287,0
1225.0,0.8381862674591544,1
1226.0,0.8501590024209114,0
1230.0,0.7338002159346849,0
1231.0,0.6333314184054246,1
1232.0,0.6921025542520982,0
1238.0,0.5259455064878609,0
1240.0,0.8815617020822929,0
1242.0,0.6354525910921551,1
1244.0,0.7762113657839967,0
1251.0,0.8064858096158715,0
1259.0,0.5703775911539237,1
1260.0,0.7240449179107799,1
1262.0,0.7755092908485213,0
1266.0,0.7342464877987546,0
1267.0,0.6396230867966053,1
1268.0,0.9781502837207103,1
1270.0,0.8224886898504074,0
1282.0,0.9476735775501365,0
1287.0,0.7101928137295197,0
1288.0,0.5277313336591345,1
1289.0,0.6499083571102593,0
1290.0,0.6902443142214758,1
1291.0,0.7241731361228672,0
1293.0,0.6656556728352121,0
1304.0,0.9769249224092628,0
1305.0,0.8562764962058007,0
1306.0,0.6316228281143476,1
1308.0,0.5425485431946191,0
1309.0,0.7680847347702867,0
1311.0,0.8667530243017275,0
1315.0,0.5122674487722044,0
1316.0,0.8778949797763332,0
1319.0,0.7841860979327537,0
1321.0,0.7674437193413751,1
1323.0,0.7406621922886126,1
1328.0,0.7925695848594752,0
1329.0,0.5158469535365515,1
1331.0,0.7226949222010981,0
1333.0,0.852603607676822,0
1334.0,0.7647757131693222,0
1336.0,0.7294642050813869,0
1338.0,0.705370032868225,0
1339.0,0.5441492428920055,0
1345.0,0.7941271392843733,0
1348.0,0.720691544541932,1
1350.0,0.95832964361686,0
1352.0,0.972009085892732,0
1353.0,0.8038893096358877,0
1354.0,0.5846325960653684,0
1355.0,0.9113145956646715,0
1356.0,0.6413671223788375,0
1357.0,0.5791644861446437,1
1358.0,0.5279298225933065,0
1367.0,0.909544508223068,0
1370.0,0.7117595355722968,0
1371.0,0.7497883923870903,0
1375.0,0.8943522876475454,0
1382.0,0.9376356749207341,0
1383.0,0.7640398648139508,0
1389.0,0.7857170279955679,0
1398.0,0.7370215205793076,1
1400.0,0.6982790650972681,1
1410.0,0.6407105233686656,0
1413.0,0.7967737395758571,1
1416.0,0.8431891415880286,0
1417.0,0.5716397736912793,0
1419.0,0.8207605782280684,0
1420.0,0.5320084728065889,0
1422.0,0.9980730010269193,0
1425.0,0.6041564325556336,1
1426.0,0.8974621050485551,0
1431.0,0.7629836452504122,1
1441.0,0.8028477729306596,1
1453.0,0.9487531533766319,0
1454.0,0.9643645533396841,0
1459.0,0.8913587526911619,0
1462.0,0.7751807847850327,0
1465.0,0.6316444168331878,0
1468.0,0.6231870113810715,1
1469.0,0.7295399466186908,0
1477.0,0.9786398984946321,0
1478.0,0.8257182255506765,0
1479.0,0.6706951712957263,0
1480.0,0.9942579782607588,1
1484.0,0.6151033303236424,0
1488.0,0.5230727068634787,1
1490.0,0.9998565833292284,1
1492.0,0.9745412780686632,0
1494.0,0.921118524484635,0
1495.0,0.5116998037701836,0
1499.0,0.9926320212722418,1
1502.0,0.5995906350958867,0
1505.0,0.5003325638646292,1
1507.0,0.9534784003949497,0
1515.0,0.7440036291744617,0
1516.0,0.5333319169333153,0
1518.0,0.6301376438014817,1
1520.0,0.7687385239337791,1
1522.0,0.9925152688886518,1
1531.0,0.7933619847634599,0
1532.0,0.6555653881458181,0
1534.0,0.715749157757292,0
1535.0,0.9664397153416759,0
1542.0,0.5787614234028189,0
1544.0,0.7749554337453884,0
1547.0,0.6802672599325638,1
1548.0,0.8590039095791835,0
1549.0,0.9850066653292366,1
1551.0,0.6647113916011884,1
1560.0,0.6524811331545096,0
1561.0,0.9847863010277123,0
1565.0,0.7925286944089258,0
1566.0,0.6158978731761559,1
1568.0,0.5488514101764559,0
1569.0,0.7108133840821966,0
1570.0,0.7193575364259914,1
1573.0,0.726979004894605,0
1583.0,0.667264306561764,1
1584.0,0.7879686506263875,0
1589.0,0.9968214555867225,1
1591.0,0.513203907967317,1
1592.0,0.5474695126552964,0
1594.0,0.9027514090341197,0
1596.0,0.7789435347795798,0
1598.0,0.5141503401645817,1
1601.0,0.7254554726047253,0
1602.0,0.6942785664043009,1
1605.0,0.6114806998042521,0
1607.0,0.9345250706456838,0
1611.0,0.729432772202935,0
1614.0,0.55473905614904,0
1615.0,0.683083967865153,1
1617.0,0.7056031754865002,0
1621.0,0.8029290067860727,1
1625.0,0.5557920656371689,0
1626.0,0.5431025387247159,0
1628.0,0.7090882191377514,0
1633.0,0.721522576730685,0
1635.0,0.9999654880184209,1
1646.0,0.8784769800793917,0
1649.0,0.7442401716544362,0
1655.0,0.5108621501957986,0
1657.0,0.9634918644265881,0
1660.0,0.5420603092323057,0
1661.0,0.9129243272028036,0
1662.0,0.997567456115917,1
1663.0,0.6559214908500199,1
1665.0,0.8394420342102109,0
1668.0,0.9101526591528842,0
1671.0,0.9875255062191847,1
1674.0,0.9743642935357921,0
1676.0,0.9862085622600477,1
1686.0,0.9197830903389568,1
1691.0,0.6728243350751252,1
1692.0,0.5576029933191728,0
1693.0,0.6310021929875765,0
1694.0,0.9943680987476275,1
1695.0,0.9659076142572999,0
1696.0,0.7957242047900226,0
1697.0,0.8678650196738773,1
1698.0,0.9810914831732216,0
1707.0,0.7760336371449896,0
1709.0,0.5767718199428893,0
1710.0,0.9996991920680619,0
1712.0,0.7449361637876901,0
1713.0,0.9144253719413121,0
1720.0,0.7410774342014772,0
1723.0,0.7965754594114984,0
1725.0,0.9492903052415737,1
1726.0,0.9815794246864805,0
1732.0,0.6178333066984254,0
1735.0,0.6979524053872874,0
1736.0,0.9007446471847668,1
1745.0,0.5939561001122646,0
1749.0,0.9898095808291445,0
1753.0,0.5379176578511511,1
1755.0,0.6018767528197069,1
1756.0,0.9980396611343558,1
1758.0,0.9912074876222796,1
1759.0,0.8845239234212324,1
1766.0,0.9837945633175871,1
1770.0,0.7111858991255976,0
1772.0,0.5623688351837602,0
1774.0,0.9984173013792641,1
1777.0,0.8763406364011583,0
1780.0,0.9344268768140469,1
1783.0,0.5051603816411566,1
1785.0,0.6999424490299303,1
1788.0,0.8520426091083737,0
1790.0,0.8181050707221286,0
1793.0,0.8344755066750752,0
1808.0,0.988569671755182,1
1812.0,0.975875771091238,0
1817.0,0.7276460670666427,0
1823.0,0.9994776234691185,1
1827.0,0.6568514028237702,0
1829.0,0.8879155934773959,0
1834.0,0.5137929718374977,0
1835.0,0.6129769356591269,1
1836.0,0.5420112097883838,0
1839.0,0.7203426719822807,0
1841.0,0.8014157680773035,0
1844.0,0.510055228140646,0
1845.0,0.8713250097727903,0
1847.0,0.5013039967152245,0
1849.0,0.6100496633745651,0
1850.0,0.5560910577208522,0
1859.0,0.9904202067037008,1
1865.0,0.7583836275985381,0
1867.0,0.9907299748102893,0
1869.0,0.823587513690847,0
1874.0,0.5842289599862417,1
1875.0,0.983302342955025,1
1876.0,0.8472553827802621,0
1881.0,0.9213216726919955,0
1888.0,0.972069039557781,0
1890.0,0.873107823343792,0
1893.0,0.6995555805854855,0
1896.0,0.9050338380270808,0
1899.0,0.8478913160163005,0
1901.0,0.6028230701093664,0
1912.0,0.8018787480103611,0
1913.0,0.7254564211463972,0
1929.0,0.5675102122594171,0
1931.0,0.6240599448593537,1
1933.0,0.6571309169117336,1
1935.0,0.6637744758229058,0
1940.0,0.825378522952896,0
1941.0,0.7348189713165313,1
1950.0,0.6094985922982799,0
1952.0,0.9081553813475933,1
1955.0,0.7008714664500075,0
1956.0,0.9414506282004844,1
1957.0,0.6680458825985418,0
1961.0,0.9163570627167209,0
1963.0,0.9952091296230743,1
1965.0,0.9425761042298042,1
1966.0,0.532523299888148,0
1968.0,0.9184411441655617,0
1969.0,0.9636807414744655,0
1970.0,0.6861004850104407,1
1971.0,0.8085156345382203,0
1977.0,0.5461143984802207,1
1978.0,0.5776543648707662,1
1980.0,0.6054577418548539,0
1982.0,0.6014000688093674,1
1984.0,0.7767360949450371,0
1988.0,0.6396697771905593,1
1989.0,0.6431386004204971,0
1991.0,0.5807184999567732,0
1992.0,0.5007844943251879,1
1995.0,0.7657815357828943,0
1997.0,0.8978445772301554,0
2001.0,0.8010413744178141,0
2007.0,0.5433943878916792,1
2008.0,0.5030532135932781,1
2009.0,0.7042740502919294,0
2010.0,0.8409261392002796,0
2017.0,0.7065372077068521,1
2018.0,0.7365309101899662,0
2021.0,0.9999760313697014,1
2026.0,0.6131363635012956,0
2027.0,0.7008469095998788,0
2028.0,0.6238743100565652,1
2035.0,0.857368470848215,0
2036.0,0.9740945819383889,0
2037.0,0.6784380232709616,1
2039.0,0.5127563530312348,1
2040.0,0.8630716188758014,0
2047.0,0.6326292652637222,0
2048.0,0.8659964987852401,0
2057.0,0.6831532324569257,0
2059.0,0.5536972367166271,1
2065.0,0.5092664075332336,0
2066.0,0.5241395707142708,0
2068.0,0.9361032348102466,0
2069.0,0.6551309577669787,1
2071.0,0.7122643754995874,0
2075.0,0.9999881560435916,1
2077.0,0.5924996332475729,0
2085.0,0.7294606707441754,0
2086.0,0.7806561468111118,0
2089.0,0.5472718652750054,1
2095.0,0.5014365910488375,0
2100.0,0.7184157515440328,0
2101.0,0.997940998691247,1
2102.0,0.6244516264882602,0
2103.0,0.7918588305244805,0
2104.0,0.5665409440185701,1
2108.0,0.9929237428133739,1
2111.0,0.6872864283347979,0
2112.0,0.7169845618291939,0
2127.0,0.7921446280589041,0
2130.0,0.7107944517674935,0
2132.0,0.9274420060511218,1
2138.0,0.8804689583855034,0
2145.0,0.8116609672850915,0
2146.0,0.8853273896471556,0
2148.0,0.9018514829563984,0
2152.0,0.9536167329197721,0
2153.0,0.6095875692933499,1
2155.0,0.7053538442578785,1
2161.0,0.6079464074042118,0
2162.0,0.7686162583703254,0
2164.0,0.57686670849574,0
2168.0,0.722803017857198,0
2177.0,0.6637960461998251,0
2180.0,0.9007573817190031,0
2183.0,0.508163310068395,0
2184.0,0.9853758067995544,0
2186.0,0.7930660263836665,0
2189.0,0.5159209396137188,0
2191.0,0.5707550989169925,1
2192.0,0.6679252580869298,1
2195.0,0.901525705070636,0
2196.0,0.9977565128812064,0
2204.0,0.696518367154809,0
2205.0,0.5947607023321373,0
2206.0,0.699006316656228,0
2207.0,0.8328311694928374,0
2209.0,0.5735838172203808,0
2210.0,0.6273266855105238,0
2215.0,0.9920218427426597,0
2216.0,0.783885531053341,1
2220.0,0.9694826602360743,0
2222.0,0.5413015816130666,1
2224.0,0.8470216997726815,0
2226.0,0.6128448904066739,0
2231.0,0.7222479027777005,0
2234.0,0.9704577061020107,0
2240.0,0.5631633943785488,1
2243.0,0.9388984979214742,0
2245.0,0.677410636864593,1
2248.0,0.7999122791024554,0
2252.0,0.5208559569883744,0
2253.0,0.506112291042962,1
2256.0,0.9528296836498722,0
2258.0,0.726713523781578,0
2262.0,0.6143910849429223,0
2264.0,0.6091812120677802,0
2267.0,0.9110003506574711,0
2270.0,0.7122943563688826,0
2272.0,0.9927992736417979,1
2274.0,0.5370594190085229,0
2277.0,0.6723961313119529,1
2279.0,0.5554629171998324,0
2280.0,0.9049877379152356,1
2288.0,0.982339293060871,0
2289.0,0.9986572685632056,1
2295.0,0.5895727668658273,0
2296.0,0.7615136540627676,1
2299.0,0.8564676588646033,0
2301.0,0.6641844930273297,0
2305.0,0.8971221544656931,0
2307.0,0.8333286735407059,1
2310.0,0.5868313065999856,1
2317.0,0.9962143986677073,1
2319.0,0.5733405117485488,0
2320.0,0.9276304807539637,0
2321.0,0.6760373079872588,1
2323.0,0.7977568990830051,0
2324.0,0.7851155670873626,0
2329.0,0.7247006534643623,0
2330.0,0.7500015194073546,0
2336.0,0.6574107558629023,0
2337.0,0.5151252491499956,0
2339.0,0.9417492987034669,1
2340.0,0.8089645664555045,0
2343.0,0.5250919689433562,0
2344.0,0.8882360968731233,0
2346.0,0.8628913365724011,0
2349.0,0.7007593237334178,0
2350.0,0.8997290485007791,0
2351.0,0.6446142680487004,1
2355.0,0.9061552996046851,1
2360.0,0.5707172979309143,1
2365.0,0.5127912220930682,1
2368.0,0.6094641702961922,1
2369.0,0.7654430681124831,0
2371.0,0.7182241481025202,0
2372.0,0.6091545683109606,1
2374.0,0.6126013026993757,0
2376.0,0.9374234338281943,0
2377.0,0.785142713599576,0
2378.0,0.8821263916117331,1
2379.0,0.9842982251040568,1
2385.0,0.5577890539953692,0
2386.0,0.7455770994348282,0
2390.0,0.8390184620803419,0
2394.0,0.646115462045546,1
2402.0,0.8748775602836916,0
2416.0,0.7489408019807472,0
2417.0,0.6195678004543875,0
2420.0,0.5563337568916589,1
2423.0,0.902460029876506,0
2425.0,0.5026441912489819,0
2426.0,0.5260241353393601,1
2430.0,0.6272334939548796,0
2433.0,0.5254124335750385,0
2437.0,0.5932676548084752,0
2438.0,0.9551835170304813,0
2440.0,0.6158874298337735,1
2442.0,0.9476620608892875,0
2443.0,0.8278808433258914,1
2450.0,0.775359628656974,0
2451.0,0.5747294771065605,1
2452.0,0.6348211589886342,0
2454.0,0.6293635518687724,1
2456.0,0.9937297001997641,1
2460.0,0.5811622737590773,0
2464.0,0.856097272368286,0
2466.0,0.540487085466812,1
2468.0,0.5143759049804589,1
2470.0,0.9805229298504873,1
2480.0,0.5805800523106932,0
2481.0,0.7932431550062398,0
2484.0,0.5283947070639476,0
2486.0,0.7667038825664845,0
2491.0,0.9855419416882039,1
2492.0,0.9609298368668826,1
2495.0,0.5650880038158208,1
2496.0,0.5023844062898718,1
2500.0,0.8179467035285113,0
2501.0,0.5096409716530031,1
2502.0,0.6128123827497611,0
2504.0,0.9180276980120867,0
2507.0,0.7263386903103173,1
2509.0,0.9373309166251819,0
2510.0,0.9146277109323001,1
2512.0,0.6908042127401666,0
2513.0,0.5754477372185328,0
2519.0,0.725229433660238,0
2521.0,0.5325974322829987,0
2528.0,0.8084074938694602,0
2529.0,0.8953275047717528,0
2533.0,0.6948531244642571,0
2536.0,0.9287363675786029,1
2545.0,0.7474140449967875,1
2547.0,0.617408852190576,0
2549.0,0.9400776893552403,0
2551.0,0.7539115139628859,1
2558.0,0.6220719968453545,0
2560.0,0.6021717873562582,0
2561.0,0.6258850373673035,0
2563.0,0.7889482032891946,0
2568.0,0.7530277731270776,0
2578.0,0.7606223491841329,1
2580.0,0.7975904074300182,0
2582.0,0.7482178019454502,0
2584.0,0.9379055169948701,0
2586.0,0.9886861744397959,1
2587.0,0.7594591770103531,0
2594.0,0.5623150137179913,1
2597.0,0.8878594259058175,0
2600.0,0.7068858366592377,0
2602.0,0.5487092155979177,1
2603.0,0.8133351975553801,0
2606.0,0.7308016874996421,0
2613.0,0.7238187092044169,0
2616.0,0.8627258676438411,0
2618.0,0.5713524171146551,0
2625.0,0.986225832451,1
2627.0,0.7744686656665768,1
2628.0,0.8074967842250602,0
2629.0,0.5413429908407574,1
2633.0,0.9973883868114859,1
2634.0,0.5150416477586321,0
2645.0,0.9501154606235361,1
2646.0,0.536288221009863,0
2648.0,0.8304381103387959,0
2651.0,0.8383501115431733,0
2652.0,0.6963204831042351,0
2653.0,0.5517404060131302,1
2658.0,0.7124387676846733,1
2660.0,0.5929294001350586,0
2661.0,0.5085704420274327,1
2664.0,0.5769964094897355,0
2667.0,0.9183642432399094,0
2670.0,0.8800590725223123,0
