index,probability,label
343.0,0.5858947901186375,0
346.0,0.9726504705805342,0
347.0,0.9692538090858334,1
348.0,0.5819066324491139,1
351.0,0.5514874855910109,0
357.0,0.9926472928683452,0
358.0,0.6720292528332281,0
365.0,0.8449523979770004,0
369.0,0.6837138335546936,0
372.0,0.6653787358466271,1
373.0,0.8328030315456025,1
377.0,0.8897977602752042,1
379.0,0.740138990902857,0
380.0,0.9823793326941183,1
381.0,0.9082547807901318,1
384.0,0.9917870219979721,0
386.0,0.6984100406899701,0
403.0,0.7194056156862074,1
404.0,0.6072818211204796,0
409.0,0.9778133283978497,0
411.0,0.5226631854055775,0
412.0,0.7723926685252277,1
417.0,0.8653573859605673,0
418.0,0.593784942549,0
419.0,0.9766134270545164,1
420.0,0.8431967553703537,1
421.0,0.9228837839876073,0
422.0,0.9398822888397689,0
425.0,0.7567492021697073,0
432.0,0.7429343801137207,0
437.0,0.9084590745701236,0
438.0,0.5173939153875743,0
439.0,0.6735434029658135,1
443.0,0.570519220820939,1
445.0,0.7139762685238258,0
446.0,0.8462613371162281,1
447.0,0.797814891297347,0
451.0,0.6901339234971474,0
452.0,0.6913424920618197,1
455.0,0.7267785650963052,0
456.0,0.9163622318567166,0
461.0,0.8042066920702295,0
463.0,0.5193698163066761,1
465.0,0.5431944122276532,0
466.0,0.533210281204238,1
467.0,0.7169991464944724,0
468.0,0.6371917863496259,1
469.0,0.8992329699078151,1
474.0,0.656182598996594,0
475.0,0.561439541682087,1
477.0,0.8303064606960381,0
478.0,0.9442810565044558,0
481.0,0.5506989083037951,1
483.0,0.6924056297423146,1
484.0,0.5686583857567674,0
486.0,0.9290793894543676,0
487.0,0.5589983649022073,0
489.0,0.6420626146039419,0
490.0,0.6218410174424769,0
493.0,0.7963388809684513,1
496.0,0.811095172492898,0
497.0,0.9051555246283427,0
500.0,0.9946551780016594,1
504.0,0.9730163123320759,1
506.0,0.9637260305532379,1
510.0,0.6380584900463824,0
511.0,0.9202829939648263,0
513.0,0.8840290505102497,0
517.0,0.9999972781221045,1
518.0,0.5917082904292161,1
528.0,0.9999969450492584,1
529.0,0.8951955492071718,1
530.0,0.9631689976716498,0
532.0,0.8262051121254488,0
534.0,0.5673709599986225,0
536.0,0.9877803399514837,1
540.0,0.6973604776666474,0
543.0,0.5576383269217846,0
545.0,0.5351119655033034,0
547.0,0.5078309035003981,1
549.0,0.5134068405451347,0
551.0,0.9885461005978387,0
564.0,0.8146231127438892,0
565.0,0.6691407952412274,0
567.0,0.7395419932289097,0
568.0,0.8231712887630998,1
571.0,0.5055548553039731,1
573.0,0.8186085842103482,0
578.0,0.7856194176171126,1
583.0,0.9999908080897473,1
585.0,0.9950879128433874,1
586.0,0.9865051674487374,1
587.0,0.5836843523449345,0
589.0,0.8743394637203873,0
594.0,0.5278495660409197,0
595.0,0.999995700466984,1
599.0,0.6682425866349934,0
601.0,0.5522881894403026,0
604.0,0.9759332195088178,0
608.0,0.8799341213184172,0
611.0,0.8774669820046369,1
617.0,0.6354128835578982,0
622.0,0.549332876092611,1
625.0,0.6490226039116619,0
628.0,0.5070919337988234,0
629.0,0.7268954076006645,1
630.0,0.9161196086248352,0
631.0,0.9888200741312473,0
634.0,0.9305788796128295,0
635.0,0.7330331678256359,1
641.0,0.7931962410564302,0
642.0,0.6237846975841574,1
647.0,0.5608824956281736,0
648.0,0.7876844793495105,1
653.0,0.9155346052867233,0
656.0,0.9421305988026741,1
668.0,0.8800334938140447,0
669.0,0.9861863187932502,1
670.0,0.576535921542271,0
672.0,0.5481810987170539,1
675.0,0.5393259061735546,1
676.0,0.8041029390828374,0
678.0,0.8551279483959364,0
679.0,0.5588073562684335,1
683.0,0.5,1
684.0,0.7087350136639791,1
687.0,0.8384969634704825,0
694.0,0.9550222815444238,1
695.0,0.8921461554502451,1
697.0,0.5292124624039564,0
704.0,0.6390318452922147,0
710.0,0.9865012573433423,1
716.0,0.7636192744796649,0
717.0,0.7289822494094587,1
718.0,0.6395497252373608,0
723.0,0.9998467669756216,0
727.0,0.5173860783712714,1
729.0,0.7109781322641923,0
736.0,0.9927965652137383,1
737.0,0.7221667516182942,1
738.0,0.5056958563927945,0
745.0,0.9999998999999902,0
746.0,0.9999988099784725,1
749.0,0.5248272591194719,0
751.0,0.5709351363193397,1
752.0,0.6095188783913834,1
754.0,0.9425923357355439,0
756.0,0.7804471480540179,0
761.0,0.8569421226492981,1
770.0,0.6134392158087835,1
773.0,0.9919478453772901,0
775.0,0.5795524458691491,0
780.0,0.9466959985653602,0
782.0,0.6365110575791686,0
785.0,0.9677106577969797,1
786.0,0.7554355832503524,1
792.0,0.5504813310006006,0
797.0,0.6062963421079761,1
799.0,0.575744578917587,1
800.0,0.9341050938591262,0
804.0,0.6657708161057889,0
809.0,0.9141077453986376,0
815.0,0.8865628648544184,0
818.0,0.7480285884003202,0
819.0,0.7281274916253268,0
820.0,0.717456888833005,0
823.0,0.5975163815703792,0
825.0,0.9788141427745508,1
826.0,0.76816448624642,1
829.0,0.9997809309956353,0
830.0,0.6066446880746746,0
831.0,0.9661223798975451,0
832.0,0.7417737666991523,1
835.0,0.9761660199202378,1
836.0,0.715234384592826,0
838.0,0.8969813961523324,0
842.0,0.775788429143063,1
843.0,0.7439605613692398,0
844.0,0.6456324269308321,0
850.0,0.9851718869983,0
855.0,0.9183709482978664,0
856.0,0.9999999999973175,1
859.0,0.612414888887595,0
864.0,0.9876581204696453,0
865.0,0.6370668689118762,0
871.0,0.6147641809599134,0
872.0,0.9616556859022072,0
873.0,0.7327652143478963,0
879.0,0.8075563003959862,1
880.0,0.6043467483148878,0
883.0,0.5454985360865378,0
884.0,0.724384291316422,0
885.0,0.5936767360809014,0
887.0,0.5438975691754157,1
891.0,0.8528461282486343,1
900.0,0.6695716800034046,0
903.0,0.7397791114857382,0
914.0,0.9930163195694154,0
917.0,0.5782326561775076,1
918.0,0.8062705044525128,1
920.0,0.729215336914839,0
921.0,0.999996625773467,1
922.0,0.5267177196309216,0
923.0,0.6247991817905642,1
927.0,0.7307395752360988,0
929.0,0.5,0
931.0,0.5429858825443756,1
932.0,0.6974799098051342,0
933.0,0.7519057130263929,1
941.0,0.520048358238949,0
946.0,0.6278384941629589,0
947.0,0.6263636329188408,1
951.0,0.7895982207703509,0
956.0,0.5998665711596554,1
959.0,0.6075607698161184,0
964.0,0.7616910998699071,1
967.0,0.8023751575690475,1
968.0,0.9847535323568117,1
970.0,0.5249186758656779,0
974.0,0.6706680662211307,1
975.0,0.8811983253375811,0
976.0,0.5668823522650287,1
986.0,0.990260759151562,1
987.0,0.9184064050993344,0
990.0,0.8242646345268819,1
992.0,0.992535225138639,0
993.0,0.9257138423023549,0
996.0,0.84491099675035,0
1006.0,0.8214540725186471,0
1008.0,0.7054432348092792,0
1014.0,0.5489244614129651,1
1016.0,0.9999999991440386,1
1022.0,0.6316512912352437,1
1023.0,0.71599385376505,0
1024.0,0.5939943468309051,1
1025.0,0.8638554039232093,0
1027.0,0.5812681489487476,0
1029.0,0.6111492255300207,1
1032.0,0.5624865505810701,1
1034.0,0.9463108891591454,0
1035.0,0.7870167494591558,0
1039.0,0.5156607128811564,1
1041.0,0.6470276309332834,0
1043.0,0.9958100158499035,0
1046.0,0.9116856246086502,0
1047.0,0.9946842941786588,0
1056.0,0.6579207486202351,0
1058.0,0.8524213217794206,0
1062.0,0.5569775497875287,0
1064.0,0.5451977656982673,1
1066.0,0.5749036248987206,0
1071.0,0.531067300546796,0
1072.0,0.5128778371416018,0
1074.0,0.7756782025473722,1
1077.0,0.9611761448686345,1
1081.0,0.9919464716566765,1
1086.0,0.5153335950556917,0
1087.0,0.8871522320989448,0
1089.0,0.5767854761156122,0
1097.0,0.5565871537440605,0
1100.0,0.9368654002430296,0
1105.0,0.9771535496583031,1
1107.0,0.7893374683769001,0
1111.0,0.6767138460636202,0
1115.0,0.6913585145845358,0
1121.0,0.893661890926893,0
1125.0,0.7280614848438217,0
1127.0,0.9520103303519796,0
1136.0,0.6265234078251476,0
1139.0,0.58950816633404,0
1141.0,0.9588445070804423,0
1148.0,0.7250964022796547,0
1150.0,0.5347930892537741,1
1152.0,0.947764914280202,0
1154.0,0.7937554796053871,0
1160.0,0.5504877448707511,1
1163.0,0.8940921534180072,0
1165.0,0.9400954244966364,0
1166.0,0.5135531007352577,1
1170.0,0.907736357651567,0
1172.0,0.7450990658406623,1
1173.0,0.5193625368924061,1
1174.0,0.5152573237833327,1
1180.0,0.7513886360918326,0
1185.0,0.7712922759507905,1
1189.0,0.7655324174657605,1
1192.0,0.8979320091089847,0
1194.0,0.7686385882164009,0
1195.0,0.5306133247473006,0
1196.0,0.8999071377172975,0
1198.0,0.6342093072470064,1
1199.0,0.999999999943715,1
1201.0,0.9609488613276306,0
1206.0,0.6776495100696578,0
1207.0,0.6220817178394223,1
1209.0,0.9081963059321944,0
1210.0,0.5653182341843828,0
1211.0,0.9822943332595182,1
1214.0,0.6433838059992034,0
1218.0,0.7720578790397583,0
1223.0,0.9916724518233251,0
1225.0,0.7724616941116653,1
1226.0,0.9196875643607121,0
1230.0,0.7183392475802297,0
1231.0,0.6132944216822657,1
1232.0,0.7184728236339569,0
1238.0,0.5083440573683731,0
1240.0,0.885063107470015,0
1242.0,0.656662087479809,1
1244.0,0.7494085940908396,0
1251.0,0.7969047351765827,0
1259.0,0.6424586386015531,1
1260.0,0.7845335789145818,1
1262.0,0.7994840611371626,0
1266.0,0.7494004607213687,0
1267.0,0.6451411394206753,1
1268.0,0.9877141375357616,1
1270.0,0.8181510753042179,0
1282.0,0.9601927936225877,0
1287.0,0.7248921549748373,0
1288.0,0.5739517980441677,1
1289.0,0.6698647384624483,0
1290.0,0.6419631806012205,1
1291.0,0.6402868016527549,0
1293.0,0.7161679971679566,0
1304.0,0.9874641109216149,0
1305.0,0.9156397617588415,0
1306.0,0.7986893991475527,1
1308.0,0.5507997237950092,0
1309.0,0.8524988756471488,0
1311.0,0.8686557181912155,0
1315.0,0.5829339575233963,0
1316.0,0.885555658400307,0
1319.0,0.8478373146332009,0
1321.0,0.8174457379171822,1
1323.0,0.7626626341346296,1
1328.0,0.8053032618998258,0
1329.0,0.5252298134966861,0
1331.0,0.7073096653461227,0
1333.0,0.8959973569391979,0
1334.0,0.7332714860817078,0
1336.0,0.7583359364873767,0
1338.0,0.6508241126415514,0
1339.0,0.6177059295137753,0
1345.0,0.8109813221009913,0
1348.0,0.7184299026011659,1
1350.0,0.9579051652392057,0
1352.0,0.9815461944139253,0
1353.0,0.8396162760577329,0
1354.0,0.5099997853727767,1
1355.0,0.8976506238581471,0
1356.0,0.6972395119263719,0
1357.0,0.5713940824408457,1
1358.0,0.5565505045800861,0
1367.0,0.9304159331639159,0
1370.0,0.7057168016813716,0
1371.0,0.7708308742145442,0
1375.0,0.886236120246127,0
1382.0,0.9528474011539609,0
1383.0,0.7760012670292098,0
1389.0,0.8161244388584046,0
1398.0,0.822907181457542,1
1400.0,0.6906115893828974,1
1410.0,0.5755869550050573,0
1413.0,0.7556882330097642,1
1416.0,0.8791915612186042,0
1417.0,0.6272339989119711,0
1419.0,0.8625585404497863,0
1420.0,0.6078473482483057,0
1422.0,0.9994341851608743,0
1425.0,0.6162984051396159,1
1426.0,0.9388714412970679,0
1431.0,0.7900815014611656,1
1441.0,0.8364961948709388,1
1453.0,0.9783721250117287,0
1454.0,0.9331990472382514,0
1459.0,0.9326118575616664,0
1462.0,0.8166725913678465,0
1465.0,0.6968350671676882,0
1468.0,0.7045465758425501,1
1469.0,0.7467496919139651,0
1477.0,0.9858770496764807,0
1478.0,0.859781793308665,0
1479.0,0.7784638406300927,0
1480.0,0.9999927496407922,1
1484.0,0.6144643019755035,0
1488.0,0.5511600768423116,1
1490.0,0.9999999980426513,1
1492.0,0.9817502109824651,0
1494.0,0.9154092768342359,0
1495.0,0.5939063742583128,1
1499.0,0.9999832876159952,1
1502.0,0.5959746055210895,0
1505.0,0.5213247383653091,0
1507.0,0.9491200386178903,0
1515.0,0.7259393368968957,0
1516.0,0.539619906202819,1
1518.0,0.6088638138469212,1
1520.0,0.7659310672491193,1
1522.0,0.9999838530295215,1
1531.0,0.7573309701409814,0
1532.0,0.6546326829226334,0
1534.0,0.6695045328762623,0
1535.0,0.9686313867783585,0
1542.0,0.5320505003023721,0
1544.0,0.7745391909342825,0
1547.0,0.8231132747246545,1
1548.0,0.8778285336193759,0
1549.0,0.9924133944504657,1
1551.0,0.57480527244147,1
1560.0,0.5823332511984604,0
1561.0,0.990437236014189,0
1565.0,0.7967488976811222,0
1566.0,0.5744131859458139,1
1568.0,0.5185945243948588,0
1569.0,0.6477850759566838,0
1570.0,0.7455306050154974,1
1573.0,0.74459540299987,0
1583.0,0.6765534319161802,1
1584.0,0.7502685127355531,0
1589.0,0.9999976201254793,1
1591.0,0.5526644369059399,1
1592.0,0.5520824488203625,0
1594.0,0.9228775314305477,0
1596.0,0.7827130777204236,0
1598.0,0.5665819000671259,1
1601.0,0.695682731307768,0
1602.0,0.7109877287022781,1
1605.0,0.6526039398505956,0
1607.0,0.9500885272400823,0
1611.0,0.6562527316123588,0
1614.0,0.5374460882303477,0
1615.0,0.6443582666589666,1
1617.0,0.7113174156140432,0
1621.0,0.8618256624132125,1
1625.0,0.5127773002284726,0
1626.0,0.5780753630008042,0
1628.0,0.7786982634113087,0
1633.0,0.7662259551156271,0
1635.0,0.9999999998655107,1
1646.0,0.876970937600929,0
1649.0,0.7511095602551761,0
1655.0,0.5361212094488184,0
1657.0,0.9726116788402815,0
1660.0,0.5300358744613947,0
1661.0,0.934403603831544,0
1662.0,0.9999981022742923,1
1663.0,0.7086436517228326,1
1665.0,0.8428852288190574,0
1668.0,0.9390279555457928,0
1671.0,0.9938828624975121,1
1674.0,0.9770034932006799,0
1676.0,0.9956451651664253,1
1686.0,0.8796198166876256,1
1691.0,0.6529265412248758,1
1692.0,0.5,1
1693.0,0.5557865447063721,0
1694.0,0.9999827820350516,1
1695.0,0.9642130767710642,0
1696.0,0.822878035151214,0
1697.0,0.8917987238272724,1
1698.0,0.9872877227701166,0
1707.0,0.8218821655060173,0
1709.0,0.5577825548533489,0
1710.0,0.9998996273801809,0
1712.0,0.8490640824792193,0
1713.0,0.9060554241375798,0
1720.0,0.7730363873280905,0
1723.0,0.7618363745112989,0
1725.0,0.9825480118839519,1
1726.0,0.9849780170200324,0
1732.0,0.6307659779564809,0
1735.0,0.67650670085212,0
1736.0,0.965695943532638,1
1745.0,0.5786013987010147,0
1749.0,0.9943323069818036,0
1753.0,0.5801026440755502,1
1755.0,0.537080900586686,1
1756.0,0.9999986130209332,1
1758.0,0.9961559799263269,1
1759.0,0.9331934347846272,1
1766.0,0.9944112199437328,1
1770.0,0.754180505926279,0
1772.0,0.562757398891491,0
1774.0,0.9999995998857081,1
1777.0,0.9038750019015959,0
1780.0,0.9660103235756088,1
1783.0,0.5226643899592192,1
1785.0,0.6701627763153358,1
1788.0,0.9079282250515907,0
1790.0,0.8667354847477503,0
1793.0,0.8847505303656189,0
1808.0,0.9940648298240347,1
1812.0,0.9856364946289237,0
1817.0,0.7788739778438195,0
1823.0,0.9999998025436688,1
1827.0,0.687063117165568,0
1829.0,0.9056464602179297,0
1834.0,0.576768547586608,1
1835.0,0.5469269078834461,1
1836.0,0.5760757661122238,0
1839.0,0.750109355344482,0
1841.0,0.8242680986552736,0
1844.0,0.5205965227670027,1
1845.0,0.8781123506707464,0
1847.0,0.6338001823994387,1
1849.0,0.5526862349835097,0
1850.0,0.6299641385459253,0
1859.0,0.9958689415931272,1
1865.0,0.8010024160958619,0
1867.0,0.9931530628833297,0
1869.0,0.8587458493932416,0
1874.0,0.5918467736968698,1
1875.0,0.9918382214692539,1
1876.0,0.8530170168916118,0
1881.0,0.9462275087092092,0
1888.0,0.9762302344325022,0
1890.0,0.8886751362859042,0
1893.0,0.7226624717629777,0
1896.0,0.9026832246753692,0
1899.0,0.8867208152157768,0
1901.0,0.6211788358284379,0
1912.0,0.800862248911395,0
1913.0,0.7003244484524928,0
1929.0,0.5553424219786819,0
1931.0,0.6472324029214391,1
1933.0,0.7663326993072207,1
1935.0,0.7436655356164099,0
1940.0,0.7730692745883236,0
1941.0,0.7727918667411743,1
1950.0,0.5695959792990045,0
1952.0,0.9249228486899895,1
1955.0,0.7006304535720138,0
1956.0,0.9625748593546257,1
1957.0,0.7314125994788063,0
1961.0,0.9328875856038333,0
1963.0,0.9999920980089527,1
1965.0,0.9643975084517123,1
1966.0,0.6072416010662479,0
1968.0,0.9411060311126308,0
1969.0,0.9774364115825279,0
1970.0,0.7054831146213446,1
1971.0,0.8270954635795646,0
1977.0,0.5351554300432253,1
1978.0,0.6514311335103032,1
1980.0,0.5600340056424207,0
1982.0,0.6470307691814958,1
1984.0,0.7158239798639745,0
1988.0,0.663382500074444,1
1989.0,0.6383794394632535,0
1991.0,0.562309901788907,0
1992.0,0.5602318716057559,0
1995.0,0.8000189010006378,0
1997.0,0.939660435181765,0
2001.0,0.8190512297581594,0
2007.0,0.6571652581275195,1
2008.0,0.5319728359860075,1
2009.0,0.7649947590985057,0
2010.0,0.8359972957436796,0
2017.0,0.6888053606712703,1
2018.0,0.6906056123814008,0
2021.0,0.9999999999601482,1
2026.0,0.6204748511238826,0
2027.0,0.7300484566128699,0
2028.0,0.6456954686520703,1
2035.0,0.8948631913185159,0
2036.0,0.9809504078599638,0
2037.0,0.8684438104072358,1
2039.0,0.581737875586271,1
2040.0,0.8742902840393973,0
2047.0,0.6677407614987257,0
2048.0,0.9008476546123716,0
2057.0,0.6914058218901444,0
2059.0,0.569082073146508,1
2065.0,0.5153788404469244,0
2066.0,0.5053692659579296,0
2068.0,0.9355846642492259,0
2069.0,0.713856424549117,1
2071.0,0.7591580091383457,0
2075.0,0.9999999999887568,1
2077.0,0.6527364126657113,0
2085.0,0.7438459591024486,0
2086.0,0.838273240749005,0
2089.0,0.5699733088316123,1
2095.0,0.5613780072562967,1
2100.0,0.7772065811467785,0
2101.0,0.9999997245654897,1
2102.0,0.6584799778437629,0
2103.0,0.7893792259828043,0
2104.0,0.5938508392496998,1
2108.0,0.999983267799829,1
2111.0,0.6773619756842432,0
2112.0,0.7429382477325092,0
2127.0,0.8135312771458604,0
2130.0,0.6905233739686256,0
2132.0,0.973207813760934,1
2138.0,0.8877450157558897,0
2145.0,0.8903372819826965,0
2146.0,0.8904079038277127,0
2148.0,0.9158574666191835,0
2152.0,0.963158280394586,0
2153.0,0.5697966655821266,1
2155.0,0.7126771786965586,1
2161.0,0.6494518568030203,0
2162.0,0.7950563730699789,0
2164.0,0.5675653994019096,0
2168.0,0.6460753056847375,0
2177.0,0.7157482798180673,0
2180.0,0.9312062483885853,0
2183.0,0.5437358331793848,0
2184.0,0.9909836121547493,0
2186.0,0.7677964687792972,0
2189.0,0.5,1
2191.0,0.5645584087016698,1
2192.0,0.7070204060800928,1
2195.0,0.9336903795977001,0
2196.0,0.9993647718147567,0
2204.0,0.7611972833724492,0
2205.0,0.6319740058539768,0
2206.0,0.747761021175768,0
2207.0,0.8516382830471368,0
2209.0,0.6715624500475195,0
2210.0,0.6413546816623595,0
2215.0,0.9951568309114528,0
2216.0,0.7678670689670354,1
2220.0,0.975747998994114,0
2222.0,0.5448030778972779,1
2224.0,0.8727709018214195,0
2226.0,0.588130962735491,0
2231.0,0.5,1
2234.0,0.9804068061050978,0
2240.0,0.5738420553191004,1
2243.0,0.9558305321490186,0
2245.0,0.6611452234138926,1
2248.0,0.8566479587779537,0
2252.0,0.560800271928721,1
2253.0,0.5185170725335047,0
2256.0,0.9684443762938603,0
2258.0,0.7456480685027931,0
2262.0,0.5999926057335108,0
2264.0,0.6351126247120931,0
2267.0,0.9293490445771054,0
2270.0,0.7379362285172124,0
2272.0,0.9999865100944849,1
2274.0,0.5309951006765526,0
2277.0,0.7201427831750521,1
2279.0,0.5132643133622579,1
2280.0,0.9550259391297551,1
2288.0,0.9900323269806,0
2289.0,0.9999996292069819,1
2295.0,0.5910284290045461,0
2296.0,0.7229584317398983,1
2299.0,0.8812151412873249,0
2301.0,0.6640462963962633,0
2305.0,0.9493954438189711,0
2307.0,0.7819927069262137,1
2310.0,0.5212605187304381,1
2317.0,0.9999938355378786,1
2319.0,0.6029806508512258,0
2320.0,0.9625687927485933,0
2321.0,0.617832076903132,1
2323.0,0.797826509197281,0
2324.0,0.8261874531180193,0
2329.0,0.8026285371039049,0
2330.0,0.7768635106892624,0
2336.0,0.5686428152864533,0
2337.0,0.5253813889764494,0
2339.0,0.9635138193611297,1
2340.0,0.8147933253863328,0
2343.0,0.5488654011041427,0
2344.0,0.904296318722456,0
2346.0,0.8846272275386844,0
2349.0,0.6831628200344222,0
2350.0,0.9170185665363122,0
2351.0,0.7132416244643836,1
2355.0,0.9043597520377523,1
2360.0,0.5822406740982784,1
2365.0,0.5460337770305846,1
2368.0,0.7279136694900339,1
2369.0,0.7762188415522747,0
2371.0,0.7590733409154545,0
2372.0,0.5415774218666722,1
2374.0,0.5858693258088052,0
2376.0,0.9344898087564596,0
2377.0,0.8279910043116046,0
2378.0,0.8985098913399214,1
2379.0,0.993332565989387,1
2385.0,0.5160740315263046,1
2386.0,0.758391431797802,0
2390.0,0.8260270113173412,0
2394.0,0.6360156085761127,1
2402.0,0.8646981983054494,0
2416.0,0.8074836471754488,0
2417.0,0.5841624368129618,0
2420.0,0.570150424564323,1
2423.0,0.9270648182669974,0
2425.0,0.5696219503500456,0
2426.0,0.5448419004110303,1
2430.0,0.6582757964510445,0
2433.0,0.5367139632840396,0
2437.0,0.5882521207006591,0
2438.0,0.9626957995335083,0
2440.0,0.6480081610146965,1
2442.0,0.9667780594802832,0
2443.0,0.8407235094062859,1
2450.0,0.7552287246539873,0
2451.0,0.5818276881920675,1
2452.0,0.5691891538962802,0
2454.0,0.6146145988458549,1
2456.0,0.999983765697621,1
2460.0,0.6452037673592596,0
2464.0,0.9191847750738186,0
2466.0,0.5248113285554044,0
2468.0,0.5420719641326008,1
2470.0,0.991858419004935,1
2480.0,0.5753184418409624,0
2481.0,0.8095660311345082,0
2484.0,0.507611333415232,0
2486.0,0.8015346559794646,0
2491.0,0.9944409641368509,1
2492.0,0.9722617912584863,1
2495.0,0.6944514401138271,1
2496.0,0.5785918358572893,0
2500.0,0.835271365660043,0
2501.0,0.5276532617472435,0
2502.0,0.6626185248156093,0
2504.0,0.9423326994245829,0
2507.0,0.7482285398659579,1
2509.0,0.9404799171788487,0
2510.0,0.9091916326725193,1
2512.0,0.6610035153525115,0
2513.0,0.6156054069471735,0
2519.0,0.6925941010631905,0
2521.0,0.596243318167665,0
2528.0,0.8179220650262957,0
2529.0,0.909332006045397,0
2533.0,0.7134509008882881,0
2536.0,0.9584507297977054,1
2545.0,0.7568519781701073,1
2547.0,0.6967892561523761,0
2549.0,0.9414454495886483,0
2551.0,0.7696648401803411,1
2558.0,0.6238649475758229,0
2560.0,0.6212217475371339,0
2561.0,0.6469388965930346,0
2563.0,0.8189271229967134,0
2568.0,0.7976201723662946,0
2578.0,0.7691381267062453,1
2580.0,0.8306240929789972,0
2582.0,0.7143678988425768,0
2584.0,0.9554845851375299,0
2586.0,0.9937305165199168,1
2587.0,0.7932876138758699,0
2594.0,0.6711969887950671,1
2597.0,0.8729581435043975,0
2600.0,0.7175412970299849,0
2602.0,0.5869571551890242,1
2603.0,0.8342299590129348,0
2606.0,0.715931806097825,0
2613.0,0.7299459281199835,0
2616.0,0.8986267538359738,0
2618.0,0.5758296260201197,0
2625.0,0.9952631691656729,1
2627.0,0.8715478072708981,1
2628.0,0.8179994897153192,0
2629.0,0.519807731521633,0
2633.0,0.9999987310900619,1
2634.0,0.5193004353709617,0
2645.0,0.9573465781411548,1
2646.0,0.5,1
2648.0,0.8422861147824674,0
2651.0,0.8537638030749088,0
2652.0,0.6561129839337502,0
2653.0,0.5259533521209501,0
2658.0,0.7743530485957205,1
2660.0,0.6441545282556564,0
2661.0,0.5263143914743279,0
2664.0,0.6217561406129588,0
2667.0,0.9226704069959124,0
2670.0,0.8946011103537002,0
2671.0,0.8101439822173644,1
2676.0,0.6956641078731031,0
