index,probability,label
247.0,0.5716398929284913,1
248.0,0.9263519129063384,1
256.0,0.7512383428216503,1
258.0,0.6984729008001965,0
260.0,0.9487864166014692,0
261.0,0.9828323043190742,1
264.0,0.7082491790166915,1
269.0,0.8750319239677489,1
273.0,0.8665338061278203,0
275.0,0.6648004484296774,0
280.0,0.961241502995218,0
285.0,0.6347157772200135,0
286.0,0.9230684706149196,0
287.0,0.8498371408341004,0
289.0,0.8135383598293967,0
290.0,0.7215477083701675,0
292.0,0.6061510347691174,0
293.0,0.7389667799161462,0
296.0,0.7290897176610638,1
297.0,0.6955581680460432,0
302.0,0.617302230496729,1
306.0,0.8440453281824611,0
307.0,0.6999328312347171,1
308.0,0.5672562262233656,1
309.0,0.9067226016722604,0
314.0,0.5922485360754485,0
320.0,0.647552268187675,0
321.0,0.536144157211944,1
322.0,0.9781713140251959,1
323.0,0.5284491784850605,1
324.0,0.9804083012770465,1
325.0,0.711977894684699,1
328.0,0.7078346963841486,0
329.0,0.6044574854343175,1
331.0,0.6354407138823038,1
332.0,0.6263428522550845,1
333.0,0.8560365383777683,0
335.0,0.6464325946439672,0
337.0,0.6036855904213723,1
338.0,0.9670627961651,1
339.0,0.8393593503654241,0
340.0,0.5986862978532616,0
341.0,0.5275514312276867,1
343.0,0.6019243296313439,0
346.0,0.9555829812507832,0
347.0,0.9533886907869847,1
348.0,0.6446092061340363,1
351.0,0.52561062510087,1
357.0,0.9906364769002829,0
358.0,0.6116849773859238,0
365.0,0.789147195061859,0
369.0,0.694532516476804,0
372.0,0.7596124265504788,1
373.0,0.8610343286927483,1
377.0,0.8923571334466686,1
379.0,0.7494563838180927,0
380.0,0.9651911716624187,1
381.0,0.9110069731590141,1
383.0,0.6101599928014939,0
384.0,0.9862782008179557,0
386.0,0.687514720294412,0
402.0,0.8290221074037686,1
403.0,0.745731912796417,1
404.0,0.5512263585537367,0
405.0,0.8038548330483581,1
409.0,0.9817364625639196,0
410.0,0.5163243965861203,0
411.0,0.5149205517986268,1
412.0,0.778512160221163,1
413.0,0.7691939859430028,1
417.0,0.8016058675969648,0
418.0,0.5829959296413711,0
419.0,0.9463756236215936,1
420.0,0.8327074310449375,1
421.0,0.944832455222602,0
422.0,0.9251521765408071,0
423.0,0.5400798641689051,0
424.0,0.9806666308676919,1
425.0,0.7665723236989448,0
430.0,0.9683487655603153,1
432.0,0.6499519671514997,0
437.0,0.8714820443786326,0
438.0,0.5137628460725407,1
439.0,0.7027388210469909,1
443.0,0.6098973936202065,1
445.0,0.6301952066464944,0
446.0,0.862414473052507,1
447.0,0.7410261534096081,0
451.0,0.7014707850366613,0
452.0,0.7360921065404022,1
455.0,0.7508633878293884,0
456.0,0.8905422091199782,0
459.0,0.741923677142868,0
461.0,0.7724098510542856,0
463.0,0.6027677567436753,1
465.0,0.5250392764811104,1
466.0,0.5159108871856428,1
467.0,0.6610371101948261,0
468.0,0.6170984483258939,1
469.0,0.911022932499302,1
474.0,0.6306057530050554,0
475.0,0.564894121230676,1
477.0,0.7585596257034443,0
478.0,0.930432183079989,0
481.0,0.6546729300619499,1
483.0,0.6669349457176412,1
484.0,0.5379942618719261,0
486.0,0.8897962961173886,0
487.0,0.5955627430814565,0
489.0,0.6505445305070058,0
490.0,0.5220145298883315,1
493.0,0.8006047437174567,1
496.0,0.6981996001859513,0
497.0,0.8568446489959285,0
500.0,0.9923374699063292,1
503.0,0.6506794135848923,1
504.0,0.9564282560927536,1
506.0,0.9058783724046947,1
509.0,0.9320231591264857,0
510.0,0.6255724061873635,0
511.0,0.9095692784827374,0
513.0,0.8436501464187145,0
517.0,0.9999884174171269,1
518.0,0.6473646566193446,1
526.0,0.84378082128838,0
528.0,0.9962202411915106,1
529.0,0.8291936973919738,1
530.0,0.9734291818897207,0
532.0,0.7276189536712127,0
533.0,0.6907833587951429,0
534.0,0.5546340445231885,0
536.0,0.9845183536481107,1
539.0,0.6176294552599324,0
540.0,0.6993843940962958,0
542.0,0.775563447232154,1
543.0,0.56922409915748,1
545.0,0.5683482608943888,0
547.0,0.5253705230573055,1
549.0,0.5967825788324524,0
551.0,0.9873289420485777,0
562.0,0.9141010971005609,0
564.0,0.7726501615418706,0
565.0,0.6542610514064562,0
567.0,0.676382402598049,0
568.0,0.8611026606224892,1
571.0,0.5535621653232178,0
573.0,0.8125125809923663,0
576.0,0.8451280669771623,0
578.0,0.7746460882710571,1
580.0,0.718491811930428,0
583.0,0.9914567785069558,1
585.0,0.992918470796594,1
586.0,0.9830627639143377,1
587.0,0.5397915423340739,1
589.0,0.7924779981067632,0
594.0,0.532597430778348,0
595.0,0.9999901945035585,1
597.0,0.6418390829885576,0
599.0,0.6366023081189642,0
600.0,0.5942414694222556,0
601.0,0.524166851405647,1
604.0,0.9820931828226991,0
608.0,0.8560270422900154,0
611.0,0.8874669636470601,1
613.0,0.5280905757166064,0
617.0,0.633873995434675,0
622.0,0.5,1
625.0,0.5963678214830065,0
628.0,0.5308691966845224,1
629.0,0.6902203756418446,1
630.0,0.8676307089043589,0
631.0,0.9865263845490296,0
634.0,0.9297499976247356,0
635.0,0.7250100353030876,1
641.0,0.7972591277649349,0
642.0,0.7001134766933814,1
644.0,0.7616507840840469,1
647.0,0.5777186567413702,0
648.0,0.8116344319631794,1
651.0,0.8238590520416812,0
653.0,0.906131420612726,0
654.0,0.8664420723402655,0
655.0,0.8341924360934035,0
656.0,0.9452188753034126,1
665.0,0.7743779846211974,0
668.0,0.8038801912152107,0
669.0,0.9709578280263144,1
670.0,0.5339661823236173,0
672.0,0.6124169250835684,1
675.0,0.5610488569186586,1
676.0,0.806607630856174,0
678.0,0.9008429014051119,0
679.0,0.5406564960310266,1
683.0,0.7270358554552407,1
684.0,0.7524285382856578,1
686.0,0.8069360766713441,1
687.0,0.8361392190134196,0
694.0,0.913745911351513,1
695.0,0.8947778665116547,1
697.0,0.535640720281793,1
704.0,0.570487650616825,0
709.0,0.9401190228394131,0
710.0,0.9832720842821484,1
716.0,0.6655164850593455,0
717.0,0.7392330172465046,1
718.0,0.6432417668081442,0
723.0,0.999601615577453,0
727.0,0.5,1
729.0,0.7158526866463006,0
736.0,0.9921730052397011,1
737.0,0.7487974294885553,1
738.0,0.538107054675389,1
742.0,0.9643225825890404,0
745.0,0.9999998999999902,0
746.0,0.9999893092946955,1
749.0,0.5111566513650907,1
751.0,0.5081955625692341,1
752.0,0.6893333742463587,1
754.0,0.915040608658833,0
756.0,0.8199945663665004,0
761.0,0.8742863196508323,1
765.0,0.8366318325013808,0
770.0,0.5754248205679107,1
773.0,0.9881265860318303,0
775.0,0.5987413691823668,0
780.0,0.9292477963798919,0
782.0,0.5631032428099232,0
785.0,0.9061292849573498,1
786.0,0.6445761083730546,1
792.0,0.5479626590161716,0
797.0,0.6188824500823249,1
799.0,0.6946937770985995,1
800.0,0.9263567293998745,0
804.0,0.7509109019041948,0
806.0,0.8675565254305384,0
809.0,0.9382826175097079,0
815.0,0.8147884060968892,0
818.0,0.6413940551027955,0
819.0,0.7129078390731701,0
820.0,0.5755463308140102,0
823.0,0.5443924779190992,0
825.0,0.9730652093214568,1
826.0,0.8145328290409148,1
829.0,0.9995423281018883,0
830.0,0.6090963238551632,0
831.0,0.9490281345797555,0
832.0,0.6321162332367255,1
834.0,0.631392333159682,1
835.0,0.9654428408843863,1
836.0,0.6662842204874047,0
838.0,0.862885839806392,0
842.0,0.8043137489486526,1
843.0,0.7810003893743492,0
844.0,0.7299895842280664,0
850.0,0.9776371645153902,0
855.0,0.9332028523375515,0
856.0,0.999999999813532,1
859.0,0.5690937314209217,0
863.0,0.8129045840916005,0
864.0,0.9866469620388298,0
865.0,0.7194357290554768,0
870.0,0.5415420146340946,1
871.0,0.5270887491149931,0
872.0,0.9662461622638536,0
873.0,0.7604054537394926,0
878.0,0.7428022671891388,0
879.0,0.869142465414405,1
880.0,0.6102677556331548,0
883.0,0.5711102236893582,0
884.0,0.679573850218625,0
885.0,0.6791493187131005,0
887.0,0.601418149815371,1
891.0,0.8872427735442454,1
898.0,0.8303087875318427,0
900.0,0.625440083242411,0
903.0,0.6815901931202754,0
905.0,0.8201838844740921,0
906.0,0.9678930526225241,0
910.0,0.623128368512202,0
914.0,0.988058366105743,0
917.0,0.6462933560404875,1
918.0,0.7741629315272777,1
920.0,0.6782065804404035,0
921.0,0.9969978553051996,1
922.0,0.5486605383868012,0
923.0,0.6638723608717915,1
927.0,0.6955380087622809,0
929.0,0.6291164461440213,1
931.0,0.5472495643617711,1
932.0,0.7551612485527863,0
933.0,0.7891627343651457,1
941.0,0.5871110882181121,1
946.0,0.5237752829403225,0
947.0,0.6164023395375399,1
951.0,0.7551688297520305,0
956.0,0.7117983438953465,1
959.0,0.525968480929005,0
961.0,0.559846265794866,1
962.0,0.5444361608346137,1
964.0,0.7921364760895757,1
967.0,0.826247556419673,1
968.0,0.9702871370823454,1
970.0,0.5555584826065176,1
974.0,0.7620555972221718,1
975.0,0.871116532209622,0
976.0,0.5246824637173754,1
984.0,0.9415351118493802,0
986.0,0.9887415247963524,1
987.0,0.8919659631312007,0
990.0,0.8548936772166938,1
992.0,0.9866144372558128,0
993.0,0.939950044624144,0
996.0,0.8626093432725652,0
1005.0,0.5500050091098914,1
1006.0,0.7719068316631738,0
1008.0,0.6955427818794785,0
1014.0,0.5849192997365942,1
1016.0,0.9999999740465176,1
1022.0,0.6581248252789765,1
1023.0,0.5816506630372341,0
1024.0,0.5798781792270779,1
1025.0,0.8210944268341276,0
1027.0,0.611004402028903,0
1029.0,0.5161746527584066,1
1032.0,0.5850741946084241,1
1034.0,0.9428228758643661,0
1035.0,0.7528201349724334,0
1039.0,0.5088419641090687,1
1041.0,0.537940258433592,0
1043.0,0.993707345637281,0
1046.0,0.8776208290404233,0
1047.0,0.9930727710990118,0
1056.0,0.6554946841409869,0
1058.0,0.7934353950561315,0
1062.0,0.519703377381306,0
1064.0,0.5381118838296391,1
1065.0,0.8961026258886645,0
1066.0,0.6305812667119194,0
1071.0,0.5903696044518851,1
1072.0,0.5974901030896663,1
1074.0,0.7859699801701572,1
1077.0,0.8725361200635192,1
1081.0,0.9883654532994274,1
1086.0,0.5255836522730493,1
1087.0,0.8294598100632535,0
1089.0,0.646749168039875,0
1091.0,0.7834873866985343,0
1092.0,0.9437389721997097,0
1097.0,0.5352914704542421,1
1100.0,0.8995764111338329,0
1105.0,0.9470261086757009,1
1107.0,0.742395272635705,0
1110.0,0.6653869360895388,0
1111.0,0.6523167825742282,0
1115.0,0.6512251976242027,0
1121.0,0.8400405703779329,0
1125.0,0.6437209068396043,0
1127.0,0.9571629936985754,0
1135.0,0.7742859697078911,0
1136.0,0.6065341660883342,0
1139.0,0.5739635411714007,0
1141.0,0.9443591617161083,0
1148.0,0.6715679176080099,0
1150.0,0.5198720962154968,1
1152.0,0.9291912102025696,0
1154.0,0.7133452527955667,0
1160.0,0.7038821118176433,1
1163.0,0.8528172239824178,0
1165.0,0.955133330634543,0
1166.0,0.5467280655994099,1
1170.0,0.8935755130477169,0
1172.0,0.7545028023784567,1
1173.0,0.5943537010692352,1
1174.0,0.5712959147771538,1
1176.0,0.7659426929485735,0
1178.0,0.5903448047867677,0
1180.0,0.7465130957592213,0
1185.0,0.7997887086092794,1
1189.0,0.7611791182654484,1
1190.0,0.5249577404013733,0
1192.0,0.910101005503051,0
1194.0,0.714924245735882,0
1195.0,0.5973459194295345,1
1196.0,0.8599441589414325,0
1198.0,0.7537132854776766,1
1199.0,0.9999999953931569,1
1200.0,0.9557086046328459,0
1201.0,0.9321719106597597,0
1204.0,0.6533403275657439,0
1206.0,0.6542177405902599,0
1207.0,0.6790975933763298,1
1209.0,0.8859300487439515,0
1210.0,0.5806129815071347,0
1211.0,0.9786295778163401,1
1214.0,0.599205329648224,0
1218.0,0.7054286467212899,0
1223.0,0.9864442253412575,0
1225.0,0.7624439399254569,1
1226.0,0.9190154319017365,0
1230.0,0.7207794147793843,0
1231.0,0.6921879034870114,1
1232.0,0.6317340773233979,0
1237.0,0.5919638445459972,1
1238.0,0.5246885071465326,1
1239.0,0.791335480637646,0
1240.0,0.8617083586784817,0
1242.0,0.7325072965596592,1
1244.0,0.6480510329726565,0
1248.0,0.9380958810042797,0
1251.0,0.7443987807357055,0
1253.0,0.7313196123959392,0
1256.0,0.871842926801551,1
1259.0,0.7047649546930304,1
1260.0,0.8048098547314669,1
1262.0,0.7510711988023429,0
1264.0,0.7682506147751905,0
1265.0,0.6135326175405276,0
1266.0,0.702146730145362,0
1267.0,0.7511909211761832,1
1268.0,0.9847542657014436,1
1270.0,0.7454014195201807,0
1282.0,0.9608064507025532,0
1287.0,0.7579545694941587,0
1288.0,0.5639177077207231,1
1289.0,0.6088438146470075,0
1290.0,0.6919951475203086,1
1291.0,0.6606491248200637,0
1293.0,0.7297459561801865,0
1294.0,0.9621656280883654,0
1298.0,0.5308945421934705,0
1304.0,0.9771520829366656,0
1305.0,0.9103652872479376,0
1306.0,0.7295849915697008,1
1308.0,0.5447119449137943,1
1309.0,0.8420911634384268,0
1311.0,0.8693805689442542,0
1315.0,0.5,1
1316.0,0.8637363459142533,0
1317.0,0.9684377921943312,1
1318.0,0.7652775678683691,0
1319.0,0.8447107924317678,0
1321.0,0.8249452875548302,1
1323.0,0.7474751966353611,1
1328.0,0.6598533281814807,0
1329.0,0.5552289444495295,0
1330.0,0.9317567506457807,0
1331.0,0.6714942433909445,0
1333.0,0.9019512405826899,0
1334.0,0.6456426204527789,0
1336.0,0.7255924732579766,0
1338.0,0.5654935964861537,0
1339.0,0.6147446447757552,0
1343.0,0.6413517756422581,0
1345.0,0.7595463218446344,0
1348.0,0.7877188439544158,1
1350.0,0.9560240676283202,0
1351.0,0.5365612704205392,0
1352.0,0.9685377995283548,0
1353.0,0.7759726892983102,0
1354.0,0.6208134123528541,0
1355.0,0.9258954510272428,0
1356.0,0.6441487043774863,0
1357.0,0.6274105561963877,1
1358.0,0.5125171061102367,1
1364.0,0.6070895073461003,0
1367.0,0.9342839860023534,0
1370.0,0.6798880354709643,0
1371.0,0.7309180091122612,0
1375.0,0.859914554652278,0
1377.0,0.7274611787684869,0
1379.0,0.561592896639779,0
1382.0,0.9582139564805124,0
1383.0,0.6630412368156203,0
1385.0,0.579522737300462,0
1388.0,0.6477616952854903,0
1389.0,0.7302780549710739,0
1398.0,0.7038566776820465,1
1400.0,0.6999929216190629,1
1402.0,0.9576933859051403,0
1410.0,0.5292429187683569,0
1412.0,0.5150424316628116,0
1413.0,0.7829239933612847,1
1416.0,0.8714370681561874,0
1417.0,0.5091590699991451,1
1418.0,0.8640640779429276,0
1419.0,0.8064111267093589,0
1420.0,0.5620761487023032,0
1422.0,0.9983821965467442,0
1425.0,0.6434088108495759,1
1426.0,0.9286119726415811,0
1431.0,0.7938350063312882,1
1439.0,0.725453536294924,0
1441.0,0.8120580450028476,1
1442.0,0.7341505188782909,0
1453.0,0.9690733862808422,0
1454.0,0.9653633344946211,0
1456.0,0.7450098177422453,1
1459.0,0.9011636291180709,0
1462.0,0.8098690873752897,0
1465.0,0.611784219178249,0
1468.0,0.6206237440034104,1
1469.0,0.6475371304642977,0
1472.0,0.5521882493166798,0
1477.0,0.9800394565079047,0
1478.0,0.8350641649450432,0
1479.0,0.8135233729411295,0
1480.0,0.9963693585513212,1
1481.0,0.9915440505717799,1
1484.0,0.5380254221113847,1
1488.0,0.5098156999231204,1
1490.0,0.9999997983446643,1
1492.0,0.9820096529096012,0
1493.0,0.5546593088883122,0
1494.0,0.8769112326697658,0
1495.0,0.57901148349295,0
1497.0,0.7863917967446042,0
1499.0,0.9939273328302888,1
1502.0,0.5800662384934718,0
1503.0,0.8802396400816168,0
1505.0,0.5441909929521995,1
1506.0,0.6423129591437816,0
1507.0,0.9312654429147862,0
1510.0,0.5810474809167994,0
1514.0,0.6724585630497661,0
1515.0,0.6558762252432135,0
1516.0,0.5308318981839499,1
1518.0,0.7105343934027952,1
1520.0,0.8084373560635283,1
1522.0,0.9953078245636502,1
1529.0,0.5998817169447371,0
1531.0,0.6766029400128549,0
1532.0,0.6355492568518788,0
1533.0,0.6806333469389325,1
1534.0,0.7240080278045422,0
1535.0,0.9599060065497703,0
1537.0,0.6927064620949792,0
1542.0,0.5245813586773596,0
1544.0,0.7660439165206671,0
1547.0,0.764994640090333,1
1548.0,0.8122150769069058,0
1549.0,0.990810166581026,1
1551.0,0.6097912731834486,1
1555.0,0.5827530121864776,0
1558.0,0.6539574015179037,0
1560.0,0.656902916437199,0
1561.0,0.9834413983528624,0
1565.0,0.7789246633693002,0
1566.0,0.605815678906456,1
1568.0,0.5411660391039927,1
1569.0,0.6391761705133118,0
1570.0,0.7997650009301696,1
1573.0,0.6172369303249031,0
1583.0,0.6455998774301449,1
1584.0,0.7377879186653499,0
1587.0,0.9523884125662078,0
1589.0,0.999988305409138,1
1591.0,0.5275672233863622,1
1592.0,0.5250892006854068,1
1594.0,0.9121739376807526,0
1596.0,0.8171044992715999,0
1598.0,0.5097197834233437,1
1601.0,0.7207977974049289,0
1602.0,0.7537937393767825,1
1605.0,0.6621468809152276,0
1607.0,0.9656168457820054,0
1611.0,0.6130974488148527,0
1614.0,0.5129610695962301,1
1615.0,0.6896238221499412,1
1617.0,0.7705603500544804,0
1621.0,0.8158614969029107,1
1622.0,0.74865439522392,1
1625.0,0.5852456142328077,1
1626.0,0.5250276542556467,0
1627.0,0.6858587129594275,0
1628.0,0.75781892745153,0
1633.0,0.7852033480229111,0
1635.0,0.9999999977385493,1
1646.0,0.8524907740644395,0
1648.0,0.9869550227748773,0
1649.0,0.6611057515929022,0
1654.0,0.6529899832154615,0
1655.0,0.5507650690662707,1
1657.0,0.967017983927397,0
1660.0,0.5913650299081101,0
1661.0,0.9003477527755026,0
1662.0,0.9999901767899285,1
1663.0,0.7120830773851121,1
1665.0,0.8292558119582333,0
1666.0,0.9867553400699386,1
1668.0,0.9080781619371648,0
1671.0,0.991660753882663,1
1672.0,0.8560645648768306,0
1674.0,0.9641261193453867,0
1676.0,0.9911222387131782,1
1684.0,0.9999982129580892,1
1685.0,0.603771657571704,0
1686.0,0.8779469582325559,1
1690.0,0.5791579576435529,1
1691.0,0.6696962573695221,1
1692.0,0.5176613861998249,0
1693.0,0.5120779062054804,1
1694.0,0.9971251374707578,1
1695.0,0.9674061599318381,0
1696.0,0.8268943511936927,0
1697.0,0.9110629683177192,1
1698.0,0.9823335304454587,0
1701.0,0.5737013984812691,0
1704.0,0.5882320437466843,0
1707.0,0.8547729091356565,0
1709.0,0.5139398474937731,1
1710.0,0.9997774426438543,0
1712.0,0.8369260048194435,0
1713.0,0.8792425678948738,0
1720.0,0.6999452155329178,0
1723.0,0.7784614834885092,0
1725.0,0.9166521778170188,1
1726.0,0.9885471235257456,0
1732.0,0.6146166184162876,0
1735.0,0.6401144798225201,0
1736.0,0.8546626480069703,1
1737.0,0.8978502374520845,0
1738.0,0.5176323773544926,0
1744.0,0.9564560260649327,0
1745.0,0.5227016042656479,0
1749.0,0.9905226219598752,0
1752.0,0.6949521166952517,0
1753.0,0.6181862117018622,1
1755.0,0.5832466033637139,1
1756.0,0.9999946312921056,1
1758.0,0.9949076599715678,1
1759.0,0.9162997120062502,1
1761.0,0.7009871104688872,0
1766.0,0.9749221261996255,1
1770.0,0.7085677075749036,0
1772.0,0.6402781004971508,0
1774.0,0.999981362495173,1
1776.0,0.781811501470295,0
1777.0,0.926224421268965,0
1780.0,0.9634173413732661,1
1783.0,0.5786054396810298,1
1785.0,0.7115372225796535,1
1788.0,0.9022332257416548,0
1790.0,0.8028266955383275,0
1793.0,0.8065527723995457,0
1801.0,0.5561705690231472,0
1808.0,0.9917396345938603,1
1812.0,0.9763164618507331,0
1817.0,0.6949829949434191,0
1818.0,0.9007660504831444,0
1823.0,0.9999988243275174,1
1827.0,0.7053497991554514,0
1829.0,0.8743965424856713,0
1831.0,0.8559760317534774,1
1833.0,0.5945763129570916,0
1834.0,0.5563657401331212,1
1835.0,0.6072174715307558,1
1836.0,0.58245245318462,1
1839.0,0.6380717315314838,0
1841.0,0.8850099956922042,0
1844.0,0.5176460337060139,1
1845.0,0.8416043261264953,0
1847.0,0.5218566037977985,0
1849.0,0.5221732809517704,0
1850.0,0.5566575647384404,0
1853.0,0.6602090746190563,1
1856.0,0.879196056936117,0
1858.0,0.9722833374659998,1
1859.0,0.9941841177239011,1
1865.0,0.6630325262246185,0
1867.0,0.990668873546898,0
1869.0,0.8025398762059126,0
1874.0,0.596812609381124,1
1875.0,0.9887746291590225,1
1876.0,0.7924792387979072,0
1881.0,0.939259668873906,0
1888.0,0.9668920636333603,0
1890.0,0.8877869613046737,0
1893.0,0.6644199002170142,0
1895.0,0.6464281265891956,1
1896.0,0.8662398577576528,0
1899.0,0.8307926339299605,0
1901.0,0.6598578515901712,0
1912.0,0.8037940447059738,0
1913.0,0.7344676716113885,0
1916.0,0.8439082918144734,0
1925.0,0.6036492924166714,1
1929.0,0.5,1
1930.0,0.8890871926555713,0
1931.0,0.7029642567025478,1
1933.0,0.7140632841099332,1
1935.0,0.721407541672238,0
1940.0,0.8011526354019177,0
1941.0,0.7747186517388662,1
1950.0,0.51291626787353,1
1952.0,0.9114282577867433,1
1954.0,0.9454779531377947,0
1955.0,0.6713802065475141,0
1956.0,0.95597834429595,1
1957.0,0.6265165227411089,0
1961.0,0.9381774009474525,0
1963.0,0.999983109357569,1
1965.0,0.966493349819181,1
1966.0,0.6315510571083371,0
1968.0,0.9377271343090868,0
1969.0,0.9666710956285838,0
1970.0,0.7866350311705009,1
1971.0,0.8288001022388276,0
1975.0,0.8301334346612025,0
1977.0,0.5173443346097771,1
1978.0,0.5580264503988209,1
1980.0,0.6253717181015126,0
1982.0,0.7111284818534488,1
1984.0,0.8061181353846664,0
1985.0,0.9589431567815804,0
1988.0,0.6894936825475423,1
1989.0,0.593819935297898,0
1991.0,0.5142966816049998,0
1992.0,0.5071629691838946,1
1995.0,0.8594854467201276,0
1997.0,0.9074624653721681,0
2001.0,0.7997865736071236,0
2007.0,0.5379235240847345,1
2008.0,0.5724214809494741,1
2009.0,0.779986181504366,0
2010.0,0.8103848486991556,0
2017.0,0.7423774895584931,1
2018.0,0.6636930790374518,0
2021.0,0.9999999976026493,1
2026.0,0.5066562982445716,1
2027.0,0.636966655663489,0
2028.0,0.7013217597354418,1
2031.0,0.5262009282189535,0
2033.0,0.5997340223897852,0
2035.0,0.8649507411116232,0
2036.0,0.9780042569258267,0
2037.0,0.7475819204724272,1
2038.0,0.6538225670736936,1
2039.0,0.5550029611529627,1
2040.0,0.8552098501154346,0
2047.0,0.5961623516130087,0
2048.0,0.8533141089366183,0
2049.0,0.7930263304303372,1
2050.0,0.6694581446061538,1
2052.0,0.5460013964957048,0
2057.0,0.7005021792701976,0
2059.0,0.580273023926743,1
2065.0,0.5,1
2066.0,0.5054913451975269,1
2068.0,0.9475567095371378,0
2069.0,0.6859192443392182,1
2071.0,0.6612957464754734,0
2075.0,0.9999999991474162,1
2077.0,0.6433507307903341,0
2078.0,0.8590414038069868,1
2083.0,0.9947468825807172,1
2085.0,0.7750788029284792,0
2086.0,0.8294371848808734,0
2089.0,0.6614485296549647,1
2090.0,0.7721408363533251,0
2095.0,0.6752588581749116,1
2100.0,0.6699966820001519,0
2101.0,0.9974784088126815,1
2102.0,0.6413150981292147,0
2103.0,0.7773341835267998,0
2104.0,0.681787393054909,1
2108.0,0.9915122789386468,1
2111.0,0.7218664678364115,0
2112.0,0.6691646457787771,0
2125.0,0.873306374230387,0
2127.0,0.7550737815439224,0
2130.0,0.6455076578356151,0
2132.0,0.8818535053862425,1
2138.0,0.8691529157709169,0
2139.0,0.8846435297820745,0
2145.0,0.8434450721997369,0
2146.0,0.9003043340529735,0
2148.0,0.8742509643585109,0
2149.0,0.9175792468139354,0
2151.0,0.5888528787939956,0
2152.0,0.9385715117266696,0
2153.0,0.6724648248810154,1
2155.0,0.7637831491242278,1
2161.0,0.609972275650716,0
2162.0,0.7596024070635434,0
2164.0,0.5579013822250858,0
2168.0,0.6296084288083821,0
2170.0,0.6241609143562773,0
2172.0,0.8304346556135036,0
2177.0,0.7350311628064738,0
2180.0,0.8943436107714656,0
2183.0,0.5302251112052017,1
2184.0,0.9877108343117793,0
2185.0,0.9139946876138227,1
2186.0,0.7092370255821661,0
2189.0,0.5208508908064978,1
2191.0,0.6436699388233895,1
2192.0,0.7000938939451326,1
2194.0,0.5302558503526907,0
2195.0,0.9015077355452185,0
2196.0,0.9983249069500837,0
2204.0,0.654068793629188,0
2205.0,0.5,1
