index,probability,label
455.0,0.7013780418436607,0
456.0,0.8512570419208874,0
459.0,0.7558418723427185,0
461.0,0.7558481357736739,0
463.0,0.5081109000114958,1
465.0,0.5848371461498623,0
466.0,0.5869338875400626,0
467.0,0.7078362560807038,0
468.0,0.5891162757413487,1
469.0,0.8658817005425646,1
474.0,0.6080705431176501,0
475.0,0.5138128741717891,1
477.0,0.8030299008765683,0
478.0,0.9136600284370369,0
481.0,0.6444346902935679,1
483.0,0.6673751099166636,1
484.0,0.5899536730774099,1
486.0,0.8962691995394778,0
487.0,0.5943788760280291,0
489.0,0.669849843644909,0
490.0,0.5435897149488571,1
493.0,0.7522478819236285,1
496.0,0.665318868871043,0
497.0,0.8066654037318164,0
500.0,0.9822487717262477,1
503.0,0.6047489745439486,1
504.0,0.9301041519363291,1
506.0,0.8624898964915594,1
509.0,0.9074829972826616,0
510.0,0.6340973383505861,0
511.0,0.8638131500808944,0
513.0,0.8494030783951312,0
517.0,0.9943470786865298,1
518.0,0.6226769756547188,1
526.0,0.7869494091377245,0
528.0,0.9920832360078207,1
529.0,0.7868266600923097,1
530.0,0.9555009188039895,0
532.0,0.7233238960821564,0
533.0,0.7289292757049994,0
534.0,0.6012425452962339,0
536.0,0.9690031587641428,1
539.0,0.6327712525601712,0
540.0,0.7194948615288927,0
542.0,0.7095656661669385,1
543.0,0.5057794223153708,0
545.0,0.5432193073026814,0
547.0,0.5409185733630446,1
549.0,0.5419540703575383,0
551.0,0.9793838040778021,0
562.0,0.9019433808086308,0
564.0,0.7630563345450798,0
565.0,0.6531804075511083,0
567.0,0.6165058221934101,0
568.0,0.8458444936060371,1
571.0,0.5199587317822969,0
573.0,0.8054060247105845,0
576.0,0.8536002916967725,0
578.0,0.7764467079985835,1
580.0,0.7233802783883786,0
583.0,0.9840408651951189,1
585.0,0.9795058526388641,1
586.0,0.9618005598840546,1
587.0,0.6058207568687017,0
589.0,0.8198825056761445,0
594.0,0.5099867768140267,0
595.0,0.996246605829786,1
597.0,0.6810832242379738,0
599.0,0.5811646443463627,0
600.0,0.5959949315118361,0
601.0,0.5514448147965076,0
604.0,0.9584194363943238,0
608.0,0.8433770870790762,0
611.0,0.9043098306155735,1
613.0,0.5639380367214616,0
617.0,0.6312818075885098,0
622.0,0.521591247540397,0
625.0,0.500197243037247,0
628.0,0.5384676017469893,0
629.0,0.6791532349852804,1
630.0,0.8394521452134437,0
631.0,0.974579815134422,0
634.0,0.8772339358816101,0
635.0,0.6656496175469833,1
641.0,0.851414050510751,0
642.0,0.6241690455022447,1
644.0,0.6637246540705952,1
647.0,0.5655315092572728,0
648.0,0.7659672355174374,1
651.0,0.7354078139220666,0
653.0,0.7901049950379755,0
654.0,0.8603457528313582,0
655.0,0.7147962314042222,0
656.0,0.9137839113601908,1
665.0,0.7217482494093507,0
668.0,0.7845814444760366,0
669.0,0.9452935741839672,1
670.0,0.5440042898218187,0
672.0,0.5834137249676602,1
675.0,0.6665632394671873,1
676.0,0.8395223553473058,0
678.0,0.826862941701982,0
679.0,0.5412378361375019,0
683.0,0.6793756481799277,1
684.0,0.6657787690270183,1
686.0,0.7106407177160297,1
687.0,0.8639251239402266,0
694.0,0.8387782893324967,1
695.0,0.9457351954207882,1
697.0,0.520753773000629,0
704.0,0.597277618921466,0
709.0,0.9266517199462545,0
710.0,0.9683625963022917,1
716.0,0.6322948360915042,0
717.0,0.7291512444808941,1
718.0,0.5563693232873586,0
723.0,0.9991441984564752,0
727.0,0.5216164519457566,0
729.0,0.6452733766566189,0
736.0,0.9832550315206235,1
737.0,0.7512235722316035,1
738.0,0.5585387790710654,1
742.0,0.9537667793283126,0
745.0,1.0,0
746.0,0.9935684799956354,1
749.0,0.5205796902524342,1
751.0,0.5677240551426589,0
752.0,0.6623575414497032,1
754.0,0.8603350491279482,0
756.0,0.7546681711798986,0
761.0,0.838581134785109,1
765.0,0.7785359600038244,0
770.0,0.5740754831480426,1
773.0,0.9760360965598589,0
775.0,0.6995881015452876,0
780.0,0.9095279166655021,0
782.0,0.5008507002953857,1
785.0,0.8853187489087834,1
786.0,0.6462561528237712,1
792.0,0.7086975658479189,1
797.0,0.569910423436131,1
799.0,0.705323178109281,1
800.0,0.8980258750416541,0
804.0,0.7973229583613018,0
806.0,0.8566497677678119,0
809.0,0.8703021389211824,0
815.0,0.8187409116248672,0
818.0,0.6409921872648792,0
819.0,0.7194361911351868,0
820.0,0.5722940935323941,0
823.0,0.5337333233440873,0
825.0,0.949822843786904,1
826.0,0.7527009312807821,1
829.0,0.9988550384664738,0
830.0,0.5600348072547531,0
831.0,0.929731912933163,0
832.0,0.6557025448898568,1
834.0,0.623753694693498,1
835.0,0.958886823878742,1
836.0,0.7014924776809642,0
838.0,0.8854351841060637,0
842.0,0.885623616026673,1
843.0,0.733862816280479,0
844.0,0.6921740137666685,0
850.0,0.9657564095074129,0
855.0,0.8873223538061321,0
856.0,0.9999784634859294,1
859.0,0.5030074286299048,1
863.0,0.8326053477009234,0
864.0,0.9821846526277294,0
865.0,0.6973372512582083,0
870.0,0.6032154263012245,1
871.0,0.6210701596045731,0
872.0,0.9378695453023094,0
873.0,0.6937981942513263,0
878.0,0.7629570718080569,0
879.0,0.8763914690415137,1
880.0,0.5819257103661104,0
883.0,0.5692248362212563,0
884.0,0.6025696359171813,0
885.0,0.6048437542952778,0
887.0,0.5532680536672511,1
891.0,0.8684142001079016,1
898.0,0.7830926576944607,0
900.0,0.6830891493106384,0
903.0,0.6266110096159951,0
905.0,0.7901198508105609,0
906.0,0.9729518893052653,0
910.0,0.5303808706204757,0
914.0,0.9833867405397995,0
917.0,0.5567054150665491,1
918.0,0.7055803445596732,1
920.0,0.6824716307952138,0
921.0,0.9939708085149184,1
922.0,0.5717879591628772,0
923.0,0.6399506447787509,1
927.0,0.7528512253419986,0
929.0,0.5521856870024988,0
931.0,0.5033910942206608,1
932.0,0.7318611153403585,0
933.0,0.6665247216516876,1
941.0,0.522435287856851,0
946.0,0.5587276517138058,0
947.0,0.6710197749444202,1
951.0,0.7097859846971345,0
956.0,0.6583017908338641,1
959.0,0.6247270351587035,0
961.0,0.5897888281610586,1
962.0,0.570654034868616,1
964.0,0.80524452230526,1
967.0,0.8066132427580386,1
968.0,0.9137235032646294,1
970.0,0.5014517187335727,1
974.0,0.7128797173808155,1
975.0,0.816781854903751,0
976.0,0.5124409966770695,1
984.0,0.8941617529757162,0
986.0,0.9709001626864416,1
987.0,0.8933145440272624,0
990.0,0.781490897826114,1
992.0,0.9812138425295664,0
993.0,0.883087144445832,0
996.0,0.8185272842382117,0
1005.0,0.5335337063780036,1
1006.0,0.8187955088831561,0
1008.0,0.5591274562062301,0
1014.0,0.6024287009847294,1
1016.0,0.9998380299137517,1
1022.0,0.5520799770230063,1
1023.0,0.6232804175559709,0
1024.0,0.5534447888803027,1
1025.0,0.8203013743474581,0
1027.0,0.5677481587240808,0
1029.0,0.5578884601812387,1
1032.0,0.5918324494562861,1
1034.0,0.9296029793839157,0
1035.0,0.7267994926613124,0
1039.0,0.5688970451475327,1
1041.0,0.5908138995195993,0
1043.0,0.9905032635904133,0
1046.0,0.8472545981670296,0
1047.0,0.9891115128594784,0
1056.0,0.5886930876413172,0
1058.0,0.8105562395927557,0
1062.0,0.5826117487992966,0
1064.0,0.5132920564987087,1
1065.0,0.8531302640986584,0
1066.0,0.6032785657336104,0
1071.0,0.5927310878504671,1
1072.0,0.5068420834918872,1
1074.0,0.6988694894743741,1
1077.0,0.8267724756511667,1
1081.0,0.9788613397501225,1
1086.0,0.5075129967442613,0
1087.0,0.774362858122087,0
1089.0,0.5578007298501537,0
1091.0,0.7494599241523962,0
1092.0,0.9508540187423471,0
1097.0,0.5394244697007116,1
1100.0,0.9167970666393823,0
1105.0,0.8304789322712237,1
1107.0,0.7061616072008692,0
1110.0,0.5738182297803003,0
1111.0,0.6072891008173845,0
1115.0,0.7219675042309788,0
1121.0,0.8989063278578,0
1125.0,0.6863002738401321,0
1127.0,0.9188290210059393,0
1135.0,0.6626206846861655,0
1136.0,0.6062613253691165,0
1139.0,0.5081571066421786,0
1141.0,0.9265238045385208,0
1148.0,0.6758817114553746,0
1150.0,0.6845063048379083,1
1152.0,0.9068448940300419,0
1154.0,0.7341083258029444,0
1160.0,0.6534849275690836,1
1163.0,0.818420331523135,0
1165.0,0.9106634820379029,0
1166.0,0.5797718396426295,1
1170.0,0.876942774830267,0
1172.0,0.6972227975743975,1
1173.0,0.5257349849140132,0
1174.0,0.5563641338809862,0
1176.0,0.6491910935112469,0
1178.0,0.5289872619255491,0
1180.0,0.6699793794240227,0
1185.0,0.8301794034707077,1
1189.0,0.7047399087944186,1
1190.0,0.538791829859473,0
1192.0,0.8518836064911595,0
1194.0,0.8016002994251165,0
1195.0,0.5767731139840513,1
1196.0,0.8105568026813235,0
1198.0,0.6419351059041919,1
1199.0,0.9999071167746998,1
1200.0,0.9051577740304861,0
1201.0,0.9152061437583187,0
1204.0,0.5654129525052477,0
1206.0,0.6267166152104684,0
1207.0,0.5745622396915875,1
1209.0,0.8672113187580637,0
1210.0,0.5557128447736709,0
1211.0,0.9573961170193711,1
1214.0,0.7038044671804777,0
1218.0,0.8120340944042759,0
1223.0,0.9794567802950553,0
1225.0,0.8621662023564552,1
1226.0,0.8064940364421705,0
1230.0,0.73580168119181,0
1231.0,0.6696406203492034,1
1232.0,0.6592627765246761,0
1237.0,0.5332177367771008,1
1238.0,0.5182933444090668,0
1239.0,0.7797369439176789,0
1240.0,0.8524334914601507,0
1242.0,0.6865787127793666,1
1244.0,0.7455305091731289,0
1248.0,0.9493980960043132,0
1251.0,0.7625956563288063,0
1253.0,0.7279220850766888,0
1256.0,0.8246523157358991,1
1259.0,0.5639367606963912,1
1260.0,0.7352340103292416,1
1262.0,0.7416128194926661,0
1264.0,0.7754710667546016,0
1265.0,0.5496896171956107,0
1266.0,0.715284793711233,0
1267.0,0.6512727410381017,1
1268.0,0.9725680863093185,1
1270.0,0.7747769189091693,0
1282.0,0.9271231396993234,0
1287.0,0.710330339343183,0
1288.0,0.5342917699522153,1
1289.0,0.6184229928066352,0
1290.0,0.7447808443680668,1
1291.0,0.7590354854191439,0
1293.0,0.6141042103481862,0
1294.0,0.9590457320252825,0
1298.0,0.5601082777295858,0
1304.0,0.9652314327113447,0
1305.0,0.8000770841305805,0
1306.0,0.5633454587156917,1
1308.0,0.5120051531871417,0
1309.0,0.7240461438120971,0
1311.0,0.8494686683819386,0
1315.0,0.5416574951567755,1
1316.0,0.8728377333027896,0
1317.0,0.936784864570052,1
1318.0,0.7255855706574288,0
1319.0,0.6927493589731615,0
1321.0,0.780368857837565,1
1323.0,0.7146544834970754,1
1328.0,0.7767111277006253,0
1329.0,0.538999403393207,1
1330.0,0.8901754444337129,0
1331.0,0.7190419854187085,0
1333.0,0.8263525229130069,0
1334.0,0.7560686219538825,0
1336.0,0.6937080210916411,0
1338.0,0.6891476406970107,0
1339.0,0.5247646130556683,1
1343.0,0.6987178822272473,0
1345.0,0.7769216218906488,0
1348.0,0.7446203067448519,1
1350.0,0.9431390240096016,0
1351.0,0.5218380182494716,0
1352.0,0.9596984673009844,0
1353.0,0.7731331286428976,0
1354.0,0.6521336921090862,0
1355.0,0.9104852499455285,0
1356.0,0.5897172776091866,0
1357.0,0.6040726437844853,1
1358.0,0.5020093290305695,1
1364.0,0.7007252476030821,0
1367.0,0.896325251414996,0
1370.0,0.667932359156613,0
1371.0,0.73892568770995,0
1375.0,0.8749775102714845,0
1377.0,0.7055166087988898,0
1379.0,0.597707235324701,0
1382.0,0.9270391710787586,0
1383.0,0.7184782614460277,0
1385.0,0.5807651276718652,0
1388.0,0.6058333361060556,0
1389.0,0.7261156211296682,0
1398.0,0.6734984185639704,1
1400.0,0.7146574411982238,1
1402.0,0.9381495640917781,0
1410.0,0.577389013733992,0
1412.0,0.6118251765261242,0
1413.0,0.8224743871395526,1
1416.0,0.8163086407232869,0
1417.0,0.515762049315828,0
1418.0,0.82614983464522,0
1419.0,0.7755608808318263,0
1420.0,0.5332263824823166,1
1422.0,0.995854236667087,0
1425.0,0.6158178117615661,1
1426.0,0.8429011440423416,0
1431.0,0.7740961182387572,1
1439.0,0.7091869156549969,0
1441.0,0.7845013715644868,1
1442.0,0.6933941695503969,0
1453.0,0.9147989186550779,0
1454.0,0.9765648077587683,0
1456.0,0.6324846229891533,1
1459.0,0.8618822221412938,0
1462.0,0.7703232977413126,0
1465.0,0.5983507201145876,0
1468.0,0.5850020286421475,1
1469.0,0.6839867483434701,0
1472.0,0.5055484078919653,0
1477.0,0.9715888285704339,0
1478.0,0.7913130695057637,0
1479.0,0.6227027458931432,0
1480.0,0.9902391734270547,1
1481.0,0.970136989022733,1
1484.0,0.5230555245826751,0
1488.0,0.5049323876970184,0
1490.0,0.9995496627208926,1
1492.0,0.96338444907898,0
1493.0,0.560563774984445,0
1494.0,0.9046386498136373,0
1495.0,0.5589489817109193,0
1497.0,0.6787697237044623,0
1499.0,0.9870682312445288,1
1502.0,0.6033053548108944,0
1503.0,0.8237940563670998,0
1505.0,0.5281115813337669,1
1506.0,0.6581134158524227,0
1507.0,0.9409863606334847,0
1510.0,0.5999958919114283,0
1514.0,0.7021130072786497,0
1515.0,0.7220545627154751,0
1516.0,0.5329564987995354,0
1518.0,0.67238239743555,1
1520.0,0.7768543521465802,1
1522.0,0.9896605696176219,1
1529.0,0.622491968694581,0
1531.0,0.7658281900112456,0
1532.0,0.6446953664628552,0
1533.0,0.679393892397048,1
1534.0,0.7162375940017096,0
1535.0,0.9610669613884903,0
1537.0,0.7333468836270906,0
1542.0,0.5711871316648334,0
1544.0,0.7657774068917632,0
1547.0,0.5681950865318087,1
1548.0,0.8138488816546023,0
1549.0,0.9801632825094334,1
1551.0,0.7379760709866575,1
1555.0,0.5969684048648563,0
1558.0,0.5903457697182539,0
1560.0,0.6989554588065656,0
1561.0,0.9770122886753916,0
1565.0,0.7877493562640852,0
1566.0,0.6233068823843523,1
1568.0,0.5384377631189008,0
1569.0,0.7213397317367836,0
1570.0,0.7185906239050601,1
1573.0,0.6581883165497464,0
1583.0,0.670065355723414,1
1584.0,0.7445036386467234,0
1587.0,0.9535587723605214,0
1589.0,0.9949113142121856,1
1591.0,0.534376041517753,1
1592.0,0.5330924429659608,0
1594.0,0.8924658957905791,0
1596.0,0.7602408662106134,0
1598.0,0.5442647903122688,0
1601.0,0.7551783906746004,0
1602.0,0.7267578939663757,1
1605.0,0.5647696867872923,0
1607.0,0.9281336683442944,0
1611.0,0.7360840302733469,0
1614.0,0.5306702944335537,0
1615.0,0.7149643792634025,1
1617.0,0.7225672329437971,0
1621.0,0.7679994046150197,1
1622.0,0.7125619444945608,1
1625.0,0.5454254007117986,0
1626.0,0.5111693131821206,0
1627.0,0.725849816994827,0
1628.0,0.659961182506053,0
1633.0,0.6783203850164825,0
1635.0,0.9999438103536858,1
1646.0,0.8597930569377998,0
1648.0,0.9793441930876728,0
1649.0,0.7230526996817186,0
1654.0,0.6533368809278792,0
1655.0,0.5685419354145353,1
1657.0,0.952464948054969,0
1660.0,0.5699806320890386,0
1661.0,0.8886891792143197,0
1662.0,0.9953051789775982,1
1663.0,0.648561442047253,1
1665.0,0.8226941422421211,0
1666.0,0.9773363952663724,1
1668.0,0.8732028712918056,0
1671.0,0.9825852440358962,1
1672.0,0.8751933842951979,0
1674.0,0.9647270611523134,0
1676.0,0.978462653866032,1
1684.0,0.9974997863436683,1
1685.0,0.539394985197722,0
1686.0,0.9334389251342696,1
1690.0,0.5591726157180479,1
1691.0,0.713768040251562,1
1692.0,0.55152503360068,0
1693.0,0.5692679318846878,0
1694.0,0.9912975947703679,1
1695.0,0.9587840847658714,0
1696.0,0.7706304364875163,0
1697.0,0.8629901890936059,1
1698.0,0.972951285680406,0
1701.0,0.6034175988616466,0
1704.0,0.6350107355572537,0
1707.0,0.7561228726815314,0
1709.0,0.5534255418448344,0
1710.0,0.9993980961580079,0
1712.0,0.6954456427991157,0
1713.0,0.9040397943313083,0
1720.0,0.6852218074587876,0
1723.0,0.7983017219355721,0
1725.0,0.9084103290329656,1
1726.0,0.9761627996666017,0
1732.0,0.6107683157979703,0
1735.0,0.6850230301653775,0
1736.0,0.8008768358861793,1
1737.0,0.818172529168765,0
1738.0,0.5325429056932182,0
1744.0,0.9511960568416026,0
1745.0,0.5832315159138839,0
1749.0,0.9845904361433189,0
1752.0,0.7084671867017076,0
1753.0,0.5416440719958215,1
1755.0,0.642761830585445,1
1756.0,0.9962835748898351,1
1758.0,0.9863928267852319,1
1759.0,0.8563489349535509,1
1761.0,0.7258565826651678,0
1766.0,0.9712533582157548,1
1770.0,0.6528963927220404,0
1772.0,0.5787524031209558,0
1774.0,0.9956383117683925,1
1776.0,0.6679913158152774,0
1777.0,0.8425360131851902,0
1780.0,0.9134950965676079,1
1783.0,0.5498635384394677,1
1785.0,0.775068735801964,1
1788.0,0.8026276402301656,0
1790.0,0.786857777330598,0
1793.0,0.7676009208719817,0
1801.0,0.5446129345050303,0
1808.0,0.983735933205176,1
1812.0,0.9644635934557911,0
1817.0,0.6545858672938449,0
1818.0,0.8871211845770077,0
1823.0,0.9990733689174651,1
1827.0,0.6199359298411922,0
1829.0,0.8758254909647023,0
1831.0,0.7351295610375498,1
1833.0,0.5206350408429222,0
1834.0,0.5190853154568458,0
1835.0,0.7106833418043979,1
1836.0,0.5101184253502621,0
1839.0,0.6613117679064263,0
1841.0,0.7969380302110658,0
1844.0,0.5076614437589448,1
1845.0,0.8446376886295344,0
1847.0,0.5853398387183297,0
1849.0,0.5976016924468535,0
1850.0,0.5402686759087082,1
1853.0,0.5661578269393972,1
1856.0,0.8249121565279616,0
1858.0,0.9164918406629542,1
1859.0,0.9852821264650964,1
1865.0,0.6200544046304609,0
1867.0,0.9871663534279214,0
1869.0,0.7649492211546609,0
1874.0,0.5948636461075707,1
1875.0,0.9764984820836281,1
1876.0,0.8510056235075738,0
1881.0,0.9023647318186695,0
1888.0,0.9660575274166985,0
1890.0,0.8661335605193717,0
1893.0,0.689258999893674,0
1895.0,0.6584347177402302,1
1896.0,0.8984167462466225,0
1899.0,0.8118295846432495,0
1901.0,0.5751471479229353,0
1912.0,0.7870121655565195,0
1913.0,0.7042418519525451,0
1916.0,0.7964922322123362,0
1925.0,0.518643975070444,1
1929.0,0.5708491539237825,0
1930.0,0.8355089796687597,0
1931.0,0.6697448201452024,1
1933.0,0.582512331647017,1
1935.0,0.6301781142981413,0
1940.0,0.850663798151542,0
1941.0,0.723273004112491,1
1950.0,0.6330492824952392,0
1952.0,0.8968542395263778,1
1954.0,0.9337294840706079,0
1955.0,0.6834378307137549,0
1956.0,0.9283189985557375,1
1957.0,0.6136619570570712,0
1961.0,0.8911751006638853,0
1963.0,0.9917543309070919,1
1965.0,0.9317455750215083,1
1966.0,0.5079542466445504,0
1968.0,0.903369638223002,0
1969.0,0.95003414605293,0
1970.0,0.7293909085494917,1
1971.0,0.7794288897341992,0
1975.0,0.8354965917881196,0
1977.0,0.5441257301567953,1
1978.0,0.5270269564380873,1
1980.0,0.5861468492091827,0
1982.0,0.6347374572267154,1
1984.0,0.805364303704416,0
1985.0,0.9400130212528893,0
1988.0,0.6372863448082677,1
1989.0,0.5934800705582686,0
1991.0,0.5451228508098299,0
1992.0,0.5210464549768702,1
1995.0,0.7427413446270155,0
1997.0,0.8553951174710382,0
2001.0,0.8019482843005921,0
2007.0,0.5269968001570151,0
2008.0,0.5198640985411641,1
2009.0,0.6650315745009158,0
2010.0,0.8177154649706772,0
2017.0,0.7123334495589877,1
2018.0,0.7355980976890779,0
2021.0,0.9999201741671183,1
2026.0,0.5204143198995989,0
2027.0,0.665966194250667,0
2028.0,0.6440609651468054,1
2031.0,0.5290800875121229,0
2033.0,0.6794508272431878,0
2035.0,0.8340222652121757,0
2036.0,0.9629004450315135,0
2037.0,0.5815098896038413,1
2038.0,0.5568872556795441,1
2039.0,0.5312984384830358,1
2040.0,0.843762062646537,0
2047.0,0.5969170224370148,0
2048.0,0.8221868440889004,0
2049.0,0.7384887028123402,1
2050.0,0.5990863502260634,1
2052.0,0.535171285636941,0
2057.0,0.6812356200656742,0
2059.0,0.5765701534772565,1
2065.0,0.5136669198470762,0
2066.0,0.5360183664229805,0
2068.0,0.926078422464583,0
2069.0,0.6453108761835449,1
2071.0,0.6855624830064688,0
2075.0,0.9999588611541913,1
2077.0,0.5778607434388807,0
2078.0,0.7755418220350683,1
2083.0,0.9922040438507205,1
2085.0,0.734387355072365,0
2086.0,0.7398914185082515,0
2089.0,0.5761331756179787,1
2090.0,0.7395056277931835,0
2095.0,0.5842314049328604,1
2100.0,0.6744452012839919,0
2101.0,0.9935310887248782,1
2102.0,0.593287926918295,0
2103.0,0.7642078152736134,0
2104.0,0.5841555564049745,1
2108.0,0.9848158161785803,1
2111.0,0.6796355881334023,0
2112.0,0.660211611572251,0
2125.0,0.7963236116617335,0
2127.0,0.7545819547129375,0
2130.0,0.6917632600476149,0
2132.0,0.8749870174300381,1
2138.0,0.8651743344831978,0
2139.0,0.8900678675245082,0
2145.0,0.7532773614837875,0
2146.0,0.864673504278004,0
2148.0,0.8829393239673363,0
2149.0,0.8675131836784893,0
2151.0,0.585450628998918,0
2152.0,0.9429882221097681,0
2153.0,0.677731114047334,1
2155.0,0.7138477127550673,1
2161.0,0.5607634790440819,0
2162.0,0.7273579611721144,0
2164.0,0.5809470514312458,0
2168.0,0.7332648110020057,0
2170.0,0.5898468359970142,0
2172.0,0.7669530452448572,0
2177.0,0.6340945465683578,0
2180.0,0.8686696541735063,0
2183.0,0.5626138238060513,1
2184.0,0.9795578883951063,0
2185.0,0.9108403670959975,1
2186.0,0.7546301702487618,0
2189.0,0.5099726708525162,1
2191.0,0.6615045478763629,1
2192.0,0.6742801969617007,1
2194.0,0.5787650264447854,0
2195.0,0.8699802830697302,0
2196.0,0.9951368038489513,0
