index,probability,label
421,0.8819471968837399,0
422,0.8567424074324556,0
423,0.5839639517803641,0
424,0.8753362517919987,1
425,0.5401650303181262,0
430,0.8414484953669106,1
432,0.6041493012480027,0
436,0.5035141643070778,0
437,0.8065689326373993,0
438,0.5076144101311437,1
439,0.7513502623478027,1
440,0.521286644686489,1
442,0.5021099820522648,0
443,0.6625205665377728,1
444,0.7651417032084958,0
445,0.5932871721333013,0
446,0.7991497415430442,1
447,0.7361454383418237,0
451,0.5366369343315445,0
452,0.7536382552324669,1
455,0.689017627022531,0
456,0.8391825814510965,0
457,0.9782642544137985,0
459,0.7322657441199184,0
461,0.5664985461263848,0
463,0.7856872087934081,1
465,0.5795248955174854,1
466,0.6813519605095522,0
467,0.6505739299576496,0
468,0.5963500747771523,1
469,0.8762167297218331,1
471,0.6599961220609198,0
473,0.8623208711307441,1
474,0.6169858117648028,0
475,0.6677354715907022,1
476,0.6691302738109952,0
477,0.6849487511107747,0
478,0.8197698117335466,0
481,0.5731152738333447,1
482,0.6578914469519892,0
483,0.7840776368247888,1
484,0.531364957069111,1
486,0.8577081637179155,0
487,0.6631525327068738,1
489,0.6043998594017612,0
490,0.5098516050009017,0
492,0.9210962839729578,0
493,0.6515958142797729,1
496,0.6103325232928749,0
497,0.7621348240304032,0
498,0.6758304468566771,0
500,0.9702610701539243,1
503,0.5616994469715111,1
504,0.904613531343852,1
506,0.573668563499848,1
507,0.8665368325826743,0
509,0.869759024905602,0
510,0.5611353785204756,0
511,0.8997168957223152,0
513,0.7442065362030009,0
517,0.9810878172526825,1
518,0.6148555740297025,1
521,0.584609399088321,0
523,0.6267489194462756,0
526,0.7202539217357264,0
528,0.958339027179302,1
529,0.6529359553737918,1
530,0.9123680965622996,0
532,0.721066901106249,0
533,0.510873422611568,0
534,0.5180417618214401,0
536,0.9482174119852975,1
538,0.8326322439102155,1
539,0.5322810142635552,1
540,0.6329240233398015,0
541,0.7184062791725006,0
542,0.7056968473565142,1
543,0.5817686445748381,1
545,0.5469130657929784,0
547,0.6814383325592132,1
549,0.6933537316126652,0
551,0.9408937749634968,0
559,0.9922637144799451,1
562,0.8364199435965308,0
563,0.5408232125026085,1
564,0.7193146529500732,0
565,0.5825766278249057,0
567,0.5393021570214174,0
568,0.7876785234116125,1
569,0.6170705368368988,0
571,0.5011848311583195,0
573,0.6983854395352496,0
576,0.7827102633398754,0
577,0.8505423863499233,1
578,0.8358900222314601,1
580,0.7551784513756911,0
583,0.8772025670865633,1
585,0.9669653088263134,1
586,0.9429770737291051,1
587,0.6284074801266296,1
589,0.7642759158618766,0
592,0.7459617310541099,0
594,0.63105782947135,1
595,0.9930883958391441,1
597,0.6735324434932413,0
599,0.584708338232692,0
600,0.5102389857359545,1
601,0.5575563714744166,1
603,0.5707698336708754,0
604,0.9433173664130774,0
605,0.6015299089800488,0
606,0.6731829628188771,0
608,0.8368301856322434,0
609,0.9774600409584623,1
610,0.9959783100004164,1
611,0.8043363591309913,1
612,0.7188026918272058,1
613,0.6224875389785565,0
614,0.6775874601009653,0
615,0.8895150062713002,0
617,0.5318875450517352,0
622,0.5250819908991271,0
623,0.532143255642451,0
624,0.9323401559634675,0
625,0.6328909138615965,1
628,0.6802150771398836,1
629,0.6462323685400795,1
630,0.7215433110227125,0
631,0.9597959218261413,0
632,0.6420359019632784,1
633,0.7487685456463713,0
634,0.815194830014897,0
635,0.7152070780943953,1
637,0.9952032306514148,0
638,0.8983691090817323,0
639,0.6053037919588828,0
641,0.8455849617264354,0
642,0.7188634036414248,1
643,0.8334501151749274,0
644,0.7566858851738585,1
646,0.8685635219810859,0
647,0.5207448858291406,1
648,0.5858506104104826,1
651,0.657776639581751,0
653,0.8166342120655188,0
654,0.8219548338526873,0
655,0.7120957626957534,0
656,0.7799326039257045,1
657,0.927306581581282,0
659,0.846490760375866,0
665,0.8060487104012162,0
666,0.9651874979182615,0
668,0.7612813277304915,0
669,0.8454150766147034,1
670,0.5385667535964547,0
672,0.8175674067860464,1
675,0.6088508507290357,1
676,0.7488394677999155,0
677,0.8129772818426719,0
678,0.8497053518327217,0
679,0.6646947575072573,0
683,0.5343163845370809,0
684,0.7130951676930078,1
686,0.7494567856910057,1
687,0.9019974073461079,0
693,0.8877557728354176,0
694,0.6018135904977803,1
695,0.8986620402182258,1
696,0.8661671756646848,0
697,0.5444391400471857,1
698,0.850579935238217,1
701,0.64957755835505,0
702,0.9182360560765906,0
704,0.537933054137051,0
705,0.8098746917739821,0
706,0.5841852034002848,0
708,0.563254425306722,0
709,0.8519866634599526,0
710,0.9539944457107661,1
712,0.8316906099244773,0
716,0.6233293644274169,0
717,0.6506953867405859,1
718,0.6006125629484098,0
720,0.7731394697827381,0
721,0.9931425332773178,0
723,0.9962303249356934,0
724,0.695893131251954,0
727,0.555699930107486,1
728,0.6069971858089189,0
729,0.5609032908728071,1
734,0.9999822907439311,1
736,0.9680468400932699,1
737,0.7445420490129728,1
738,0.6441176289909618,1
739,0.9348169735713839,0
742,0.9046205046086608,0
745,1.0,0
746,0.9766299696263377,1
749,0.6827545906402579,1
751,0.6148233176387292,0
752,0.8043368830175279,1
753,0.9730283821096144,0
754,0.793243780291586,0
755,0.7861632662285782,0
756,0.8299633156643159,0
757,0.8711721717910772,0
758,0.7260347816406146,1
761,0.8190645344947397,1
765,0.6406542041450518,0
766,0.6674108429605721,0
770,0.6782875517491854,1
773,0.927708718030554,0
775,0.710547678964913,0
780,0.8077598204185568,0
782,0.6326556626270192,1
783,0.6012062243000909,1
785,0.7509765139207158,1
786,0.5007053040409607,0
788,0.9654015652599657,0
789,0.7480864518956637,0
792,0.6313643656328447,1
794,0.9027624131694496,0
797,0.5937749241766623,1
799,0.6070106280813828,1
800,0.86629033345596,0
804,0.8123242755421767,0
806,0.8434319414302571,0
807,0.7079967800343209,1
808,0.6810974962376446,0
809,0.7110953456954883,0
812,0.8106550544799969,0
814,0.8522411892165704,0
815,0.7185387379821525,0
817,0.66157969647028,0
818,0.6579610519272643,0
819,0.7061875583350228,0
820,0.5035477912200639,0
823,0.5038765772195948,0
824,0.8551821603821406,0
825,0.9375538307688438,1
826,0.7599179240498095,1
829,0.9949358278786543,0
830,0.5444401633511144,1
831,0.8909570007834375,0
832,0.5243194035784455,0
834,0.6184726049316491,1
835,0.9516359725504188,1
836,0.6659505256508704,0
837,0.6829076892006718,0
838,0.8061159086961895,0
842,0.7976433469840867,1
843,0.613347108577228,0
844,0.5976979355531497,0
845,0.5216661231587878,0
849,0.6955069726243864,1
850,0.9531323307310018,0
851,0.6380401911351661,0
852,0.592482132988345,0
855,0.832822287534339,0
856,0.9996966794574308,1
859,0.5203363997271122,1
863,0.8216475918333489,0
864,0.9644759894684831,0
865,0.7224483210898803,0
870,0.6198625105143573,1
871,0.5213765618699209,1
872,0.8823039094402756,0
873,0.6930411461515593,0
878,0.7090647624873174,0
879,0.748310290382851,1
880,0.6730719003053359,0
883,0.6445571814043604,1
884,0.7492787400433054,0
885,0.7050373856795985,0
887,0.6082560084618832,1
889,0.6034850942779424,1
891,0.799633103331262,1
895,0.8432330558351874,0
897,0.7652794238748861,1
898,0.8059670308190103,0
900,0.5289385279094202,1
902,0.6675041225234281,0
903,0.5793456658298896,0
905,0.7200622583282401,0
906,0.9397685650845473,0
907,0.7152817523817294,0
909,0.8014013751964199,0
910,0.5018453242623611,0
912,0.9208255270763909,1
914,0.9741856562867184,0
917,0.7747955995295299,1
918,0.71373906162587,1
920,0.5377304636209188,0
921,0.9715033958542436,1
922,0.621057226003493,1
923,0.6915229005070115,1
924,0.8376073459225699,0
925,0.6615455586492337,0
927,0.6814682599024144,0
929,0.5772015577554256,0
931,0.5100801259567505,0
932,0.6731657081918287,0
933,0.7767980020478459,1
937,0.9436624959937198,0
941,0.5823549055004554,0
943,0.5217755833318352,0
944,0.7284498844586766,0
946,0.5646189419841232,0
947,0.770238412990586,1
948,0.9309985175513339,0
949,0.560973548606915,1
950,0.6108031394657373,1
951,0.6509910688026928,0
952,0.8878210883005457,0
953,0.7535307962990638,0
955,0.583349095703251,0
956,0.6856476743683442,1
957,0.6402032728366761,1
958,0.9809063428001699,0
959,0.5530068731970676,0
961,0.5364253936473338,0
962,0.5138170237412262,0
964,0.829658025697348,1
966,0.9213652315401607,1
967,0.8351895613295715,1
968,0.8326272339820747,1
970,0.6997718286754377,1
974,0.7363618136028005,1
975,0.7600951703939897,0
976,0.5020562264130191,1
981,0.5687930505056115,1
984,0.8769570415147979,0
986,0.964688439704464,1
987,0.8190570187310634,0
990,0.8444131046040735,1
992,0.9678493200851476,0
993,0.8573028686087609,0
994,0.9790373301114441,1
996,0.7910256469019075,0
997,0.5863689252817113,0
999,0.9623777415641289,0
1005,0.6341840771492446,1
1006,0.7618445604155191,0
1008,0.5928376514314153,0
1011,0.8246761304688226,0
1013,0.8844149585540997,0
1014,0.6751323369214215,1
1016,0.998458830046387,1
1020,0.7788734308550174,0
1022,0.5801210907282192,1
1023,0.502142376259489,1
1024,0.5423774044083218,1
1025,0.7375939557177229,0
1027,0.5542443776133322,0
1029,0.5090295024403686,0
1032,0.7361760033119451,1
1033,0.847753255879832,0
1034,0.8946231842911774,0
1035,0.6125702624592815,0
1038,0.7311042277363771,0
1039,0.5232040959027866,0
1041,0.5928689736359809,0
1043,0.9845802689612145,0
1046,0.8128455926545803,0
1047,0.9819592097720279,0
1048,0.7853254651299875,0
1051,0.6550317698146889,1
1052,0.9590063379820369,0
1056,0.5650685520141986,0
1058,0.7029982258711692,0
1061,0.8740430931017917,1
1062,0.5286910035565895,1
1064,0.5959367838527299,1
1065,0.6671228225534926,0
1066,0.7385807380994049,0
1071,0.5753934637098853,1
1072,0.8200389501325974,1
1074,0.8164108669892364,1
1075,0.5430339839249049,0
1076,0.791041637741973,0
1077,0.5378253471169042,1
1080,0.9913388289728001,0
1081,0.9670750590067583,1
1086,0.5178799075429197,0
1087,0.7683322302720995,0
1089,0.6084685220786458,1
1090,0.8051502649246476,0
1091,0.7326831942690596,0
1092,0.8804489823861222,0
1093,0.9588495912338714,0
1097,0.6510430806512371,1
1100,0.9074797266087578,0
1102,0.5469568544256459,1
1103,0.7695634346068441,0
1105,0.5637014973585379,1
1107,0.6711643805349157,0
1110,0.6801103406721736,0
1111,0.5955228743701815,0
1115,0.6624846396580557,0
1119,0.7603725881848895,1
1121,0.8333926085407373,0
1123,0.7661735579967017,0
1125,0.5858801940921303,0
1126,0.8491558030578039,0
1127,0.8838420198929473,0
1133,0.6192703018705403,0
1135,0.6150558324575467,0
1136,0.6351790722068024,1
1137,0.6473471996878531,0
1139,0.5399696888512012,1
1140,0.7473873611364533,0
1141,0.7924769508627063,0
1145,0.5982020191856814,0
1148,0.5873192303715213,0
1150,0.6791584757795528,1
1152,0.8596740678919584,0
1154,0.6667828267204772,0
1160,0.5451824577343225,1
1163,0.7200120065522216,0
1165,0.8685995352123732,0
1166,0.590454186651433,1
1167,0.766441524017915,0
1168,0.9140902166650169,0
1169,0.6693950415618483,0
1170,0.8157505665345783,0
1172,0.6463617905417471,1
1173,0.5988107175016059,0
1174,0.5454564458990853,1
1176,0.5907143170141939,0
1178,0.548478569743569,0
1179,0.6831638486524464,0
1180,0.7182366181841999,0
1183,0.6995905578385593,0
1185,0.7616979276055853,1
1186,0.5927176333842266,0
1189,0.5922525564898149,1
1190,0.5398663938900977,0
1192,0.8340440251709959,0
1194,0.7022314128045797,0
1195,0.5386262920824452,0
1196,0.7800158292444833,0
1198,0.6843729472084613,1
1199,0.9983923803456644,1
1200,0.8815466521374219,0
1201,0.9197471877309903,0
1204,0.5627355641964827,1
1205,0.7267901665145118,0
1206,0.5734048150277871,0
1207,0.5302392924483303,0
1209,0.7228846174920791,0
1210,0.5098759388437252,1
1211,0.9233995733826894,1
1214,0.6470814839157042,0
1216,0.7788854784142462,1
1218,0.7230764559506888,0
1219,0.6571129964257849,1
1223,0.9574894137761167,0
1225,0.7716723487772256,1
1226,0.8002136243648644,0
1227,0.6551487496495317,1
1228,0.7786299245653744,0
1230,0.6103222399558079,0
1231,0.6466945421150739,1
1232,0.6298037755240937,1
1235,0.8397227360731566,0
1237,0.5810451347858958,0
1238,0.5500954650328189,0
1239,0.7943280298200139,0
1240,0.8212838653960831,0
1242,0.7540455344175301,1
1244,0.735247953702551,0
1248,0.9042115128469088,0
1250,0.652703891246556,0
1251,0.7421223180653351,0
1253,0.6412154836865092,0
1256,0.8305306828794532,1
1259,0.6818896953687795,1
1260,0.6105287506570365,1
1261,0.5700859540462365,0
1262,0.696142128913462,0
1264,0.7151543655265404,0
1265,0.5486313740807582,0
1266,0.5578174654519793,0
1267,0.872117212054979,1
1268,0.9506656389159232,1
1270,0.7264732011158226,0
1273,0.6990703365948938,0
1276,0.7738373837897068,1
1279,0.8291025118391009,0
1281,0.5349346023376566,0
1282,0.8830133748002446,0
1287,0.721386142064073,0
1288,0.5706850686454474,0
1289,0.6246873874740488,0
1290,0.8178535606450545,1
1291,0.6942634167167989,0
1293,0.6667513217161207,0
1294,0.9066841498482969,0
1296,0.8509060747804106,0
1298,0.5694826214024248,0
1299,0.5545171342395694,0
1300,0.7396258730784017,0
1301,0.6994646425478994,1
1304,0.9490512905977008,0
1305,0.8331583301672508,0
1306,0.581324886635799,0
1308,0.54817237348595,1
1309,0.648799248963096,0
1311,0.8144856707967494,0
1312,0.6447462715441421,0
1314,0.5145288957107917,1
1315,0.5612645095024179,1
1316,0.8009449709693044,0
1317,0.8682634676106484,1
1318,0.6868956957794513,0
1319,0.7595383197010204,0
1320,0.8363706669599384,0
1321,0.6658909936281114,1
1323,0.742987324089153,1
1328,0.7588329208644626,0
1329,0.5527180555272433,0
1330,0.8604971752864937,0
1331,0.6172985668990926,0
1333,0.8569925821238386,0
1334,0.5882728066545329,0
1336,0.7176822189236667,0
1337,0.8371829613781985,0
1338,0.5509475597809184,0
1339,0.5323607357768031,1
1340,0.8539160937268258,0
1341,0.6571281518002232,0
1343,0.5551988014361606,0
1345,0.756631227850374,0
1348,0.7649637408571182,1
1349,0.9902308777626531,0
1350,0.9067858666923829,0
1351,0.675659483149424,1
1352,0.940313491091034,0
1353,0.680870088088848,0
1354,0.6898738622014309,0
1355,0.8960655759385542,0
1356,0.5453368667717542,0
1357,0.6388549509330615,1
1358,0.6381929035026511,1
1360,0.9304428813045604,0
1361,0.661411844141757,1
1362,0.9071606070482005,0
1364,0.5600171313741507,0
1367,0.8816263396930475,0
1370,0.663919306225202,0
1371,0.5393687922293304,1
1372,0.8089650175780319,1
1374,0.6716438908567492,0
1375,0.8364651583418392,0
1377,0.5024824653280469,1
1378,0.5155285067362305,0
1379,0.5289084276323496,1
1382,0.7894626867960821,0
1383,0.6140450687485584,0
1384,0.7582304540386653,0
1385,0.5011873359225072,0
1388,0.5966356208397667,1
1389,0.7338702668056449,0
1391,0.7102865920381726,0
1392,0.9628772215340601,0
1398,0.5310927007544995,1
1400,0.7694277743695417,1
1402,0.8665946017640974,0
1403,0.6816498593342173,1
1406,0.8809204318110668,0
1409,0.6316039309191804,0
1410,0.5294208230771211,1
1412,0.5294467639875319,1
1413,0.7898349756597495,1
1414,0.6039360084664782,0
1416,0.8273954456023054,0
1417,0.5516516124411462,1
1418,0.8357218681632879,0
1419,0.6859776128884352,0
1420,0.5658259768934234,1
1422,0.9930177237499672,0
1425,0.7078616201969039,1
1426,0.8609160011143581,0
1427,0.9210304783312233,0
1431,0.6694475264694444,1
1433,0.7848514715121705,0
1434,0.8049696328035635,1
1435,0.6130674852784589,1
1439,0.6363421873395121,0
1441,0.7084333567582196,1
1442,0.6654909667544953,0
1444,0.5212231799067217,0
1446,0.7169634937495164,0
1451,0.7648586850180921,0
1453,0.9085707287493268,0
1454,0.9643228559062182,0
1456,0.7061656633430087,1
1459,0.7982565166801884,0
1460,0.6628642151241908,0
1461,0.5447172072558658,0
1462,0.6335550624173403,0
1463,0.9363104697969679,0
1465,0.5341824143199161,1
1468,0.5432623059124403,0
1469,0.655290673556439,0
1470,0.5741256449997788,0
1472,0.6525360760818972,0
1477,0.9553619090276265,0
1478,0.7599305944644816,0
1479,0.6175221522382944,0
1480,0.956647878269434,1
1481,0.9424633268494157,1
1483,0.9155966081864426,0
1484,0.5647321956325027,0
1487,0.9017480805176391,1
1488,0.6269928280848431,1
1490,0.994603316319294,1
1491,0.8316838071913062,0
1492,0.9381976408059817,0
1493,0.5433827030260334,0
1494,0.8990111232411395,0
1495,0.8311109991090082,0
1497,0.6221193775939287,0
1499,0.934683753894491,1
1500,0.5732037981187448,0
1502,0.5257510359769111,0
1503,0.7832329407951828,0
1505,0.5943594931509623,1
1506,0.5610558687565436,1
1507,0.9336370311505375,0
1509,0.6560380510140253,0
1510,0.5282848221328091,0
1511,0.7213374410279707,0
1513,0.7304556406895257,0
1514,0.5956393971983136,0
1515,0.5574973350972401,0
1516,0.5333494798052574,1
1518,0.6032412150329797,1
1520,0.834379548061186,1
1522,0.9010382179416836,1
1524,0.9227375821864622,0
1529,0.6171282589547589,0
1530,0.9354894969583525,0
1531,0.6671584505668339,0
1532,0.6208753006336978,0
1533,0.7659839777551014,1
1534,0.6208600814710844,0
1535,0.9171647351573391,0
1537,0.5002061800596351,1
1539,0.8870946298933856,0
1542,0.5218929892210564,1
1544,0.7243556170215615,0
1547,0.609077237662881,0
1548,0.8322612963890867,0
1549,0.96415247458291,1
1551,0.6468878617467614,1
1555,0.5783665041167293,0
1556,0.5977414553371075,0
1558,0.5742078063975864,0
1559,0.5049031332553023,1
1560,0.7225822110062878,0
1561,0.9672437449743506,0
1564,0.7074499991386197,1
1565,0.6467361687599276,0
1566,0.7648218856509139,1
1567,0.9880606925859945,1
1568,0.6130120920041511,1
1569,0.5542769590187988,0
1570,0.8841679935919288,1
1571,0.810909985222117,0
1573,0.6340553597454428,0
1575,0.8925223675615258,0
1583,0.7110290235678144,1
1584,0.7794831822708393,0
1586,0.7004029380883623,0
1587,0.8832660458324295,0
1589,0.9797450949066839,1
1591,0.5393451190086231,1
1592,0.5762496764028633,1
1594,0.7931213780005691,0
1596,0.7418457871713987,0
1598,0.6547834988060132,1
1600,0.5337556564762256,0
1601,0.5546793344371517,0
1602,0.6790719506110329,1
1605,0.6467651625954643,0
1607,0.9274165358353854,0
1609,0.907656007359975,0
1610,0.9596120783243213,0
1611,0.759389888429939,0
1614,0.5022747725706806,0
1615,0.7996841161275704,1
1616,0.6113623812015196,1
1617,0.7926288524861785,0
1620,0.9422024217102978,0
1621,0.6116456287667846,1
1622,0.6850757045154658,1
1625,0.5759498934950658,1
1626,0.5144658341926124,1
1627,0.6040020422071848,0
1628,0.6391855408550662,0
1629,0.6776692848659311,0
1633,0.7204873262950817,0
1635,0.9987314095090222,1
1642,0.5674944939948298,1
1644,0.7218358779583094,1
1646,0.764150910294708,0
1648,0.9510262216780986,0
1649,0.5406400989526439,0
1654,0.5344256702831871,1
1655,0.5011529530147761,1
1656,0.7941198614000614,0
1657,0.9441763907796996,0
1658,0.8940247212934462,0
1659,0.5670489885242094,0
1660,0.6641416140868366,0
1661,0.792022089286978,0
1662,0.9762565620939969,1
1663,0.7069027132158496,1
1665,0.6816658920181105,0
1666,0.9719829885296045,1
1668,0.8412945017957058,0
1669,0.9923156203746828,0
1671,0.9702799045586509,1
1672,0.8016347899545018,0
1674,0.9547786959281108,0
1675,0.8691748662323332,0
1676,0.9278462393310326,1
1680,0.5863113682800807,0
1681,0.6018089028571153,1
1683,0.8849715132974718,1
1684,0.9952893811898711,1
1685,0.6659697093559722,0
1686,0.8531910023146131,1
1690,0.6153146007190328,1
1691,0.6481868255738227,1
1692,0.5559732612039652,1
1693,0.5050759122125845,0
1694,0.9848276155085524,1
1695,0.9355364521614197,0
1696,0.6977628215900691,0
1697,0.8684816585480922,1
1698,0.9625619944942518,0
1700,0.7129649223743317,0
1701,0.5267856511670763,1
1702,0.7485144731279418,0
1703,0.9003509832668792,0
1704,0.507561511212278,1
1707,0.8220221779964321,0
1709,0.5331157239889022,0
1710,0.9971509909195497,0
1712,0.6228450000712031,0
1713,0.8187764417561068,0
1715,0.9305675592807567,1
1719,0.966973639531065,1
1720,0.6302263864152379,0
1721,0.654314191609384,0
1723,0.691273546589067,0
1724,0.5206503137754699,1
1725,0.6078907320018931,1
1726,0.9435508116740308,0
1728,0.7874753073779526,0
1732,0.5645417217329,0
1735,0.5149929915226138,0
1736,0.6746835197577096,1
1737,0.8122248158145797,0
1738,0.5619470521627983,0
1741,0.9195978319007063,0
1744,0.9202234539783939,0
1745,0.5351616471208823,1
1748,0.6162747572044425,1
1749,0.97362879415594,0
1752,0.6836852065608905,0
1753,0.6175180939993604,1
1755,0.7322854721968015,1
1756,0.9872501344882467,1
1757,0.6627760762091028,0
1758,0.9772549442919974,1
1759,0.8391149772154837,1
1761,0.5557152520955991,0
1764,0.8687573799713313,0
1765,0.9999900766184006,1
1766,0.7933410663851442,1
1770,0.688684856138952,0
1771,0.9220846299243615,0
1772,0.5857753037061293,0
1773,0.8838428638075508,0
1774,0.9620322324186193,1
1776,0.7039378157057601,0
1777,0.813690055113341,0
1780,0.9110164287338738,1
1782,0.7700079907797299,1
1783,0.5659320130397199,0
1785,0.6614169277411954,1
1787,0.6252906015559005,0
1788,0.8227463131589796,0
1789,0.5511889844591227,0
1790,0.6545684924934493,0
1793,0.765172519012696,0
1797,0.8209845164533063,0
1798,0.7617412901697123,1
1801,0.6513446513542225,1
