index,probability,label
432,0.5056437468278112,1
436,0.9399849890266865,0
437,0.8379302019708691,0
438,0.7039034374272206,0
439,0.87454935005022,0
440,0.6342866389597088,1
442,0.8115230096798453,0
443,0.8754808515089948,0
444,0.8167108008527508,0
445,0.6125408648502864,1
446,0.627738287698735,0
447,0.7060475846472904,0
451,0.6139823266055549,1
452,0.8952937013771857,0
455,0.6465026015048005,1
456,0.6825050060703113,0
457,0.6894999631159149,0
459,0.8345237216776727,0
461,0.7363681981521628,1
463,0.8456796532207802,0
465,0.6586898505811039,1
466,0.697043146763917,0
467,0.6698674139237514,0
468,0.8296063866115186,0
469,0.6789338725012056,0
471,0.5661703456617466,0
473,0.5329937391894538,1
474,0.907786941496525,0
475,0.9186195136973687,0
476,0.8399096371032662,0
477,0.6882567763330302,0
478,0.6817755037155632,1
481,0.8202510801435047,0
482,0.9283442254831655,0
483,0.805410436603816,0
484,0.8287685587698898,1
486,0.9197510925450906,0
487,0.8785361253666604,1
489,0.6256549379335462,1
490,0.9531719187694006,0
492,0.6879022692468588,0
493,0.6115965968064931,1
496,0.6008915926356786,1
497,0.945110805328213,0
498,0.9306869081003509,0
500,0.6879500235621583,0
503,0.780523545357333,1
504,0.8725416447287806,1
506,0.841594966773761,1
507,0.9597003874650762,0
509,0.6805691713604534,0
510,0.7902573756067585,1
511,0.8294958356254911,1
513,0.6368647740725999,1
517,0.6123726215020857,1
518,0.8043801525369881,0
521,0.9541435872980635,0
523,0.7087659075697208,0
526,0.9063820569820025,0
528,0.6256549379335462,1
529,0.630717453394295,1
530,0.8686636886300887,1
532,0.8320207159620863,1
533,0.5740611233537678,1
534,0.5699437356362417,1
536,0.603375372243601,1
538,0.5670121138856976,1
539,0.9131739491395567,0
540,0.6225432678518024,1
541,0.9725796854272479,0
542,0.8496261651544188,1
543,0.7922661902183087,1
545,0.6469980795774565,1
547,0.815354384109196,0
549,0.944963153210537,1
551,0.6685023368421183,1
559,0.946399436556586,1
562,0.5283145663038844,1
563,0.680600073127281,1
564,0.9284570071195597,0
565,0.8332998420257034,1
567,0.903927099146475,0
568,0.7211282447352639,0
569,0.9682984294500113,0
571,0.6453818251603488,1
573,0.8800804810533506,1
576,0.6731333404769634,0
577,0.9561188559400523,1
578,0.7254564318871088,0
580,0.8169723643325725,0
583,0.861205869531578,1
585,0.719297189546628,0
586,0.7112662566585728,0
587,0.639269702489627,1
589,0.6033657540912707,1
592,0.7896188011690454,0
594,0.9401396355347895,0
595,0.9673711542287055,1
597,0.902681061540181,0
599,0.6719309518294614,1
600,0.9090702603164134,0
601,0.7420037872640132,1
603,0.9471544240306897,0
604,0.5296102711789015,0
605,0.8322936651331907,0
606,0.9086276574347859,0
608,0.7322814132202268,1
609,0.831162834056668,1
610,0.9347283673609219,1
611,0.9621480149993752,0
612,0.8287685587698898,1
613,0.8968985324315589,0
614,0.9310231586973459,0
615,0.8923605326248613,0
617,0.5566540713151757,1
622,0.6430743558609899,1
623,0.8184744561662319,0
624,0.9314855631795744,0
625,0.7384688596204474,0
628,0.5403302229203941,1
629,0.6896012117823255,0
630,0.7292883461206865,1
631,0.9495941756697241,0
632,0.8520808483612278,1
633,0.6928489524199418,0
634,0.9382168513919382,0
635,0.7139490001779718,0
637,0.8722885175050645,0
638,0.8142694253957187,0
639,0.6872272988507035,0
641,0.5912640867934305,1
642,0.7430491986113393,1
643,0.9083101686746384,0
644,0.7208781747687913,1
646,0.880781612876809,0
647,0.7254186966051847,0
648,0.5637036130100261,0
651,0.8031619746636243,0
653,0.8316488260182522,0
654,0.6814891443210902,0
655,0.8177743582802011,0
656,0.699779302075298,0
657,0.8402312945079383,0
659,0.9161887757145417,0
665,0.9003909490762358,0
666,0.9375441889118784,0
668,0.5703166388403005,1
669,0.6071651565357185,1
670,0.7039364928763768,1
672,0.7312386844169096,0
675,0.8332998420257034,1
676,0.5513341576084377,1
677,0.9346358707669064,0
678,0.7174755270312221,1
679,0.6060070306413069,1
683,0.5960909712750743,1
684,0.9637680401113692,0
686,0.6518123184619821,1
687,0.5711254597990534,1
693,0.9063356615954555,0
694,0.5928032026893968,1
695,0.744656251620483,1
696,0.6898920186570746,0
697,0.6899843469062029,0
698,0.5167973867345612,1
701,0.9049683450214525,0
702,0.9866466033531817,0
704,0.9485889362723011,1
705,0.9369252657441498,0
706,0.9496803976130892,0
708,0.5962955501046212,0
709,0.926315527681414,0
710,0.6826215276748507,0
712,0.6789338725012056,0
716,0.8169723643325725,0
717,0.6834581841765318,0
718,0.5417235585933305,1
720,0.9432124283979243,0
721,0.9584188613409332,0
723,0.5812737106488928,0
724,0.9643910136511913,0
727,0.530976422809655,0
728,0.7129496173411312,0
729,0.9438787923992625,0
734,0.849168490598769,1
736,0.6789338725012056,0
737,0.8586685907479175,0
738,0.8639596538383698,1
739,0.86578612335661,0
742,0.6910461295074415,0
745,0.930343039896795,1
746,0.6025993475480085,1
749,0.8282465705644863,0
751,0.7828118552712472,1
752,0.9246664694368069,1
753,0.9739920000126863,0
754,0.8042210641258911,1
755,0.9260733818360395,0
756,0.81472161199028,1
757,0.9329113226205311,0
758,0.5794769101186001,1
761,0.8527687703913697,0
765,0.6898687258379183,0
766,0.7043230248049444,0
770,0.9197866258498202,0
773,0.8497516801002831,0
775,0.7369580004054678,1
780,0.884013444906839,0
782,0.9088416216002536,0
783,0.864927976753444,1
785,0.6637519008203149,1
786,0.8798736015232334,1
788,0.9809572838363905,0
789,0.6695365539372276,0
792,0.8540619571257742,1
794,0.9202314602885461,0
797,0.8840651911058456,0
799,0.8004053296542554,0
800,0.6650884263035095,0
804,0.6126928565490197,1
806,0.9183434168596584,0
807,0.5807046481800349,1
808,0.9462471845951788,0
809,0.7310366535139576,1
812,0.9301069185428211,0
814,0.9837796867041082,0
815,0.6285849708617102,1
817,0.9304306482840845,0
818,0.5783933093714948,1
819,0.603375372243601,1
820,0.7435999661346435,1
823,0.6056864474154,0
824,0.9532871261426725,0
825,0.6886834454205643,0
826,0.7110661289386976,0
829,0.6842623683885131,0
830,0.9488109658269278,0
831,0.5175502419921297,1
832,0.8292863355957625,1
834,0.861534146092178,1
835,0.6547350872311664,1
836,0.7129995689877637,1
837,0.9619547689993434,0
838,0.5071829855921608,0
842,0.748521464469806,1
843,0.8296775624704862,1
844,0.5209145374792918,0
845,0.8990618088805497,0
849,0.603375372243601,1
850,0.6863602324025361,0
851,0.9342337216283808,0
852,0.9259031867153711,0
855,0.8629228795458038,1
856,0.8751617646299623,1
859,0.5763554170402829,0
863,0.964830638738581,0
864,0.8629867691395177,1
865,0.6097292917487289,1
870,0.8725416447287806,1
871,0.6677156308524224,0
872,0.8729116526519176,1
873,0.68653469401313,1
878,0.5994442816685002,1
879,0.8148990513149125,0
880,0.5018292488181979,1
883,0.8160433827733418,0
884,0.5768025646822916,1
885,0.8987932906139549,1
887,0.6691898862437284,0
889,0.6959538607020944,1
891,0.7459270848175985,0
895,0.901852753903439,0
897,0.6354560003592526,1
898,0.6867376358555253,0
900,0.7032513253140947,0
902,0.9140661083688655,0
903,0.861534146092178,1
905,0.6599632449690684,1
906,0.6879540282252301,0
907,0.9221982328243283,0
909,0.8172441336688925,0
910,0.9021490123364713,0
912,0.9398145259106607,1
914,0.7148525453679212,0
917,0.6921868777553483,1
918,0.7363681981521628,1
920,0.5994442816685002,1
921,0.7919611423604981,1
922,0.627738287698735,0
923,0.7960131830421489,0
924,0.6849047636567924,0
925,0.7189879471471393,0
927,0.6295405420486276,1
929,0.7258856983831175,1
931,0.7260107274906569,0
932,0.7338575205845235,1
933,0.8346704782868394,0
937,0.8368704311479778,0
941,0.6262775015623514,1
943,0.9045981891838364,0
944,0.9116929813725877,0
946,0.828327743606653,1
947,0.9361059020153966,0
948,0.6785200677346317,0
949,0.627962407232905,1
950,0.5831096378945537,1
951,0.8492109556581313,1
952,0.7984430296114186,0
953,0.6950418415938024,0
955,0.9327087401298552,0
956,0.9027919974083161,1
957,0.7743209041662571,1
958,0.8866047081158478,0
959,0.6507029640582538,1
961,0.8973213727904441,1
962,0.9646821668612073,1
964,0.7580907966991535,0
966,0.9646821668612073,1
967,0.8448856369176834,0
968,0.627962407232905,1
970,0.8287685587698898,1
974,0.839352283976462,1
975,0.6326192601091748,1
976,0.6119795970013393,0
981,0.6637859534140134,1
984,0.9546474317994125,0
986,0.7184100305134764,0
987,0.5984190583440212,1
990,0.6547350872311664,1
992,0.694407694424519,0
993,0.8725416447287806,1
994,0.9781601279391059,1
996,0.8725416447287806,1
997,0.9262479097946472,0
999,0.9030069789741363,0
1005,0.8755684042393388,1
1006,0.6246177912602623,1
1008,0.821477147430503,1
1011,0.9695600589871713,0
1013,0.9364210471038367,0
1014,0.9556271581571232,0
1016,0.6334554903733125,1
1020,0.8477235246374579,0
1022,0.5486379876968197,0
1023,0.6123769304240568,1
1024,0.6485526076847902,1
1025,0.5260631993483978,1
1027,0.5768025646822916,1
1029,0.8276488201027236,1
1032,0.9501160742843157,0
1033,0.9092914598013129,0
1034,0.9312934462499606,0
1035,0.9002810001532839,0
1038,0.935669025623244,0
1039,0.70068466716854,0
1041,0.5711254597990534,1
1043,0.8437192700986615,0
1046,0.6838711577010647,0
1047,0.8462980930419018,0
1048,0.9238550214108714,0
1051,0.5711254597990534,1
1052,0.6898428800986924,0
1056,0.8535215844352853,1
1058,0.7379986604748701,1
1061,0.9381417248385576,1
1062,0.7854435362394752,0
1064,0.7391523340215054,1
1065,0.5573930061881288,1
1066,0.7021590319611751,1
1071,0.9640039329472068,0
1072,0.874453080337647,0
1074,0.8926346797247465,0
1075,0.9334255824483725,0
1076,0.9346358707669064,0
1077,0.8398677373124749,1
1080,0.9043971231147272,0
1081,0.6659654203681218,0
1086,0.9168572102997288,0
1087,0.8647801152526557,0
1089,0.9037516568233317,0
1090,0.5593739803485502,0
1091,0.957782566222394,0
1092,0.5183852324658744,0
1093,0.8434078639141864,0
1097,0.8628726657933506,1
1100,0.6866333863331981,0
1102,0.605598430759976,1
1103,0.946556619487617,0
1105,0.6770452311781215,1
1107,0.8381030231138121,1
1110,0.9372607151039977,0
1111,0.6825050060703113,0
1115,0.8012402248956241,0
1119,0.8140409714565191,1
1121,0.5025456792038908,1
1123,0.8124298800633825,0
1125,0.7234691339759847,0
1126,0.9581131765429012,0
1127,0.8337251641232559,0
1133,0.6089516043386571,0
1135,0.9253956877265899,0
1136,0.7515834802032301,0
1137,0.9559950593190542,0
1139,0.8946948869431132,1
1140,0.9283489907527454,0
1141,0.7437712400359568,1
1145,0.957782566222394,0
1148,0.6858828869659839,0
1150,0.8276488201027236,1
1152,0.6056758898273,0
1154,0.7363796606290827,1
1160,0.8160078542672318,0
1163,0.831162834056668,1
1165,0.8598707907844916,1
1166,0.8148683544275185,0
1167,0.9016948323260411,0
1168,0.9665391149366322,0
1169,0.9354867317517114,0
1170,0.5759154393791301,1
1172,0.6828903351099012,0
1173,0.5961665641148409,1
1174,0.8861076131956434,0
1176,0.5290657666009735,1
1178,0.9373221866099474,0
1179,0.7292489745909763,0
1180,0.7315049083124272,0
1183,0.6901470346281108,0
1185,0.5492143643714423,0
1186,0.5219809986680629,0
1189,0.7121716217518148,0
1190,0.9037265829707737,0
1192,0.6224075153883349,0
1194,0.7024891819091984,1
1195,0.9420673506837582,0
1196,0.7490844329876585,1
1198,0.826820991203492,1
1199,0.8556133952422722,1
1200,0.9310874451757796,0
1201,0.5709886572606664,1
1204,0.8510111758168892,0
1205,0.9088416216002536,0
1206,0.8892045063008567,1
1207,0.8324717825754948,1
1209,0.5737663141649757,1
1210,0.7402334189060359,1
1211,0.8725416447287806,1
1214,0.6562673788174835,1
1216,0.5769621148277263,1
1218,0.6743508724126177,1
1219,0.985669668381272,1
1223,0.5752805788404469,0
1225,0.8272261362713992,1
1226,0.8324717825754948,1
1227,0.5439610036978331,1
1228,0.8056851397053956,0
1230,0.6584370413391163,1
1231,0.97003377535877,0
1232,0.8911236215016345,0
1235,0.6880189087744608,0
1237,0.8706895642060419,1
1238,0.8574412352122908,0
1239,0.8555736061617343,0
1240,0.673085079338023,0
1242,0.9528902969128518,1
1244,0.8225924753083497,0
1248,0.893610557207956,0
1250,0.9120588955342996,0
1251,0.577483732850523,0
1253,0.7102881333493812,0
1256,0.8638141356010967,1
1259,0.8307710796871559,1
1260,0.681113919190173,0
1261,0.9636528327380973,0
1262,0.8714781014693074,1
1264,0.7145229912164579,0
1265,0.9412323659067081,0
1266,0.7307575405122502,1
1267,0.8865561046023422,0
1268,0.6789338725012056,0
1270,0.5017564007074848,0
1273,0.9375441889118784,0
1276,0.8993157160048639,1
1279,0.8374989674717371,0
1281,0.9523882239321582,0
1282,0.6340855872664259,0
1287,0.5727826574776363,1
1288,0.8368209718317609,1
1289,0.6826867778199656,0
1290,0.7089219955259519,0
1291,0.7194512366157095,1
1293,0.7259368955472395,0
1294,0.9087456544400555,0
1296,0.9038897107401025,0
1298,0.8034119505608313,0
1299,0.879758412631592,0
1300,0.6693429199061365,0
1301,0.8744766202416712,1
1304,0.7561646122756557,0
1305,0.8340494672351825,0
1306,0.6019338829736482,1
1308,0.935651518885082,0
1309,0.8276488201027236,1
1311,0.5699437356362417,1
1312,0.6915643842172006,0
1314,0.606644881348134,1
1315,0.7242849816256881,0
1316,0.6095653573224995,1
1317,0.8014827131678083,1
1318,0.6857672658976991,0
1319,0.7921166030725613,0
1320,0.8276875152309618,0
1321,0.711673245003428,0
1323,0.7278857954741591,1
1328,0.6757981833797961,1
1329,0.6858828869659839,0
1330,0.9346121139150682,0
1331,0.6866986284393595,1
1333,0.6402599205043055,1
1334,0.8048196138495135,0
1336,0.7114289443804807,0
1337,0.9212606008975441,0
1338,0.7363681981521628,1
1339,0.5017357924906052,0
1340,0.8171423835014887,0
1341,0.5979099425845101,0
1343,0.5872330219285837,1
1345,0.627674659281323,1
1348,0.8884208783480778,0
1349,0.940468120713842,0
1350,0.858276665886189,1
1351,0.6862966917325578,0
1352,0.6850302877847511,0
1353,0.7889267272508071,1
1354,0.6676709403814733,1
1355,0.593096183860598,1
1356,0.6867882520592259,0
1357,0.5699437356362417,1
1358,0.5973482882776529,1
1360,0.9238464162110263,0
1361,0.8341177639152949,1
1362,0.9498836806284572,0
1364,0.9215164260202668,0
1367,0.6367008396463704,1
1370,0.913466975700058,0
1371,0.6413963998847607,0
1372,0.9381417248385576,1
1374,0.8747402068208661,0
1375,0.6915643842172006,0
1377,0.8959526406415942,0
1378,0.9340564380903094,0
1379,0.8239685926595786,0
1382,0.65199709294292,1
1383,0.756363792869165,1
1384,0.8391624393166726,0
1385,0.9087456544400555,0
1388,0.6959877317355168,0
1389,0.8568312794294863,1
1391,0.7266032418508177,0
1392,0.6988011787661065,0
1398,0.65311228244624,1
1400,0.5458063418764292,1
1402,0.5209549421867687,1
1403,0.6159924914821227,1
1406,0.6870646111287956,0
1409,0.6907200392508738,0
1410,0.8756961774027404,0
1412,0.9370104161577577,0
1413,0.5522012128203385,1
1414,0.9459680705373695,0
1416,0.7145472387264782,0
1417,0.5894508970745664,1
1418,0.9286596244130256,0
1419,0.6884669052646752,0
1420,0.8566689781051191,0
1422,0.8844811081430077,0
1425,0.874905471128859,0
1426,0.7184100305134764,0
1427,0.9147341632344548,0
1431,0.59338767950066,1
1433,0.926921624134204,0
1434,0.8785361253666604,1
1435,0.9012322162444559,1
1439,0.7322417843237385,0
1441,0.7053113310885114,0
1442,0.8249012739780159,0
1444,0.8959526406415942,0
1446,0.9379511955140655,0
1451,0.5329654433102179,0
1453,0.6607685850153855,0
1454,0.6284210364354806,1
1456,0.7024599721735525,1
1459,0.5121019578146946,1
1460,0.932275966942788,0
1461,0.8395925872212451,0
1462,0.5699437356362417,1
1463,0.9625474518181214,0
1465,0.7631745150060134,1
1468,0.676103878859555,1
1469,0.7347543289339002,1
1470,0.8861693125623803,0
1472,0.9236842494478977,0
1477,0.8343241703367621,0
1478,0.895975610211888,0
1479,0.8346885754793293,1
1480,0.6097292917487289,1
1481,0.7902573756067585,1
1483,0.8496063320267069,0
1484,0.6816610523039606,0
1487,0.8700581809730205,1
1488,0.724142089081075,0
1490,0.8720632781806605,1
1491,0.5202195446305912,0
1492,0.865898223805972,1
1493,0.9433447869313358,0
1494,0.5967607316469256,1
1495,0.6125408648502864,1
1497,0.5022530242513905,0
1499,0.8993192587376356,1
1500,0.9308034000361812,0
1502,0.8868000370986295,0
1503,0.9306569645923022,0
1505,0.944696868539054,0
1506,0.5008809909727785,0
1507,0.7346390097553388,0
1509,0.9103496876537887,0
1510,0.7110057279870325,0
1511,0.9598749046848506,0
1513,0.7287975155940859,0
1514,0.722855588080756,0
1515,0.5886498341087041,1
1516,0.710862020045796,1
1518,0.9378626967488676,0
1520,0.8305500987092187,0
1522,0.8981826927713799,1
1524,0.9522753942145972,0
1529,0.9505961347960626,0
1530,0.8161090923027415,0
1531,0.6911580066683404,0
1532,0.9642415777653848,0
1533,0.8052348165278349,1
1534,0.5879840027889593,1
1535,0.6803459997939351,0
1537,0.8891795913098322,0
1539,0.9640325402558481,0
1542,0.9105640206888734,0
1544,0.5711254597990534,1
1547,0.7919611423604981,1
1548,0.8076071335548031,0
1549,0.5635919123511368,0
1551,0.826137121951175,0
1555,0.5905452402833496,0
1556,0.918893462005749,0
1558,0.8747402068208661,0
1559,0.8512991303844033,1
1560,0.7648260558930593,1
1561,0.8604402763804562,0
1564,0.6478497688288678,1
1565,0.860145121724206,0
1566,0.8987261213844516,0
1567,0.840518280625205,1
1568,0.8034306608272062,1
1569,0.6346233162937189,1
1570,0.696342743079441,0
1571,0.9792484113284897,0
1573,0.8486352287815607,0
1575,0.9050975646747408,0
1583,0.8487385470943185,1
1584,0.6359612344707802,1
1586,0.9608654766939794,0
1587,0.5068416088964836,1
1589,0.6122130713566513,1
1591,0.8725416447287806,1
1592,0.7437712400359568,1
1594,0.614757895785548,1
1596,0.8725416447287806,1
1598,0.5728880032391113,1
1600,0.7102881333493812,0
1601,0.6773994614981458,0
1602,0.9301069185428211,0
1605,0.7197945535681007,0
1607,0.7157444481262303,1
1609,0.8172441336688925,0
1610,0.811475421872335,0
1611,0.7526008661223571,1
1614,0.696342743079441,0
1615,0.8703206090820657,0
1616,0.8546371781632618,1
1617,0.7393708219637631,1
1620,0.711269162285268,0
1621,0.8313520439083286,1
1622,0.7430491986113393,1
1625,0.8768798734211236,1
1626,0.5134739910933065,1
1627,0.7184853354730122,0
1628,0.8352503197607417,1
1629,0.9367293183558094,0
1633,0.5332301528897051,0
1635,0.8740378421553888,1
1642,0.7431265431210655,1
1644,0.5976378633762126,1
1646,0.826760552655752,0
1648,0.6328978605715092,1
1649,0.8469373869593136,1
1654,0.9621480149993752,0
1655,0.8225924753083497,0
1656,0.815271497855377,0
1657,0.6858828869659839,0
1658,0.86578612335661,0
1659,0.8469928978970532,0
1660,0.6525462888160815,1
1661,0.5630329286206573,1
1662,0.6711029832063587,1
1663,0.6985560870441205,1
1665,0.8889657118564673,1
1666,0.7866690728223538,1
1668,0.7123466642282722,1
1669,0.9342134623076128,0
1671,0.6723012995063959,0
1672,0.6380096922038287,1
1674,0.8495826043883179,0
1675,0.9350137249186439,0
1676,0.6122130713566513,1
1680,0.8169723643325725,0
1681,0.6469980795774565,1
1683,0.8427350735290392,1
1684,0.795009973122212,1
1685,0.8335220189030856,0
1686,0.7422596536425984,1
1690,0.8381030231138121,1
1691,0.696489170738553,0
1692,0.8712519528792141,0
1693,0.8872346404596684,0
1694,0.6285849708617102,1
1695,0.8725416447287806,1
1696,0.8387183689229853,0
1697,0.8542246617886463,1
1698,0.7184100305134764,0
1700,0.9152489277411093,0
1701,0.9621480149993752,0
1702,0.9389683761568705,0
1703,0.8065006051580516,0
1704,0.8334955604583224,0
1707,0.7614452493381905,1
1709,0.9037751748025307,0
1710,0.6842623683885131,0
1712,0.8217046783920323,1
1713,0.8287847864466509,0
1715,0.8059503297937142,1
1719,0.8139117904395902,1
1720,0.6898678253016636,0
1721,0.9531719187694006,0
1723,0.6676709403814733,1
1724,0.654030660708496,1
1725,0.8616489785162658,1
1726,0.798813399175063,1
1728,0.6907200392508738,0
1732,0.5685782691417351,1
1735,0.9608278104536527,0
1736,0.7821752952427599,1
1737,0.8496046081035269,0
1738,0.9321331357183429,0
1741,0.6965219826227641,0
1744,0.6426751982684497,0
1745,0.831162834056668,1
1748,0.9768413968871177,1
1749,0.8733617586559952,0
1752,0.9568673688954076,0
1753,0.6105051393632932,0
1755,0.8354543760740937,0
1756,0.6582861079226232,1
1757,0.9373221866099474,0
1758,0.6857784370227986,0
1759,0.7121716217518148,0
1761,0.9475376340121544,0
1764,0.6907200392508738,0
1765,0.9840989594675176,1
1766,0.8820840589176111,1
1770,0.9066869032850509,0
1771,0.8475911336622113,0
1772,0.6014769673762176,1
1773,0.9012057900713696,0
1774,0.8621310192321767,1
1776,0.815978505810464,0
1777,0.865898223805972,1
1780,0.7294375142449452,0
1782,0.5902611951725711,1
1783,0.6923148835844146,0
1785,0.8691663797714431,0
1787,0.9705438902345972,0
1788,0.8343241703367621,0
1789,0.9283125500068177,0
1790,0.8099895434518283,1
1793,0.742877924710026,1
1797,0.8978812016192264,0
1798,0.8259736456762518,1
1801,0.6931067929388804,0
