index,probability,label
564,0.560484544695071,0
565,0.7416666666666666,1
567,0.8284456740442656,0
568,0.6014053214246037,0
569,0.8898635392613231,0
571,0.8916666666666667,1
573,0.568452380952381,0
576,0.5982142857142857,1
577,0.9357142857142857,1
578,0.6494047619047619,1
580,0.6630646225136454,0
583,0.7941326530612245,0
585,0.8821428571428571,0
586,0.9232142857142858,0
587,0.7785714285714286,1
589,0.8023809523809523,1
592,0.5212085797800085,0
594,0.9498121596230675,0
595,0.6828571428571428,0
597,0.9507338174300238,0
599,0.755952380952381,1
600,0.928250029464703,0
601,0.8297619047619048,0
603,0.786156236851952,0
604,0.8226190476190477,1
605,0.5718010909929189,0
606,0.5783792069410997,0
608,0.5333333333333332,1
609,0.6869047619047618,1
610,0.9785714285714285,1
611,0.7796529730999993,1
612,0.8023809523809523,1
613,0.801310736441866,0
614,0.9845215099131912,0
615,0.8692494148207602,0
617,0.7771428571428571,1
622,0.6916666666666667,0
623,0.7722861521342305,0
624,0.6539148511816141,0
625,0.8801975259377495,0
628,0.5928571428571429,0
629,0.6702380952380952,1
630,0.6928571428571428,0
631,0.662795911005114,1
632,0.8064285714285715,1
633,0.5468049795171781,0
634,0.6785714285714285,1
635,0.6664285714285714,1
637,0.9154550264550263,0
638,0.6220722624531123,0
639,0.8894225092693464,0
641,0.5404761904761904,1
642,0.6738095238095239,0
643,0.6057388700853802,0
644,0.5785714285714286,0
646,0.9020698498614348,0
647,0.6964436543848308,1
648,0.940931066749844,0
651,0.8447708321454767,0
653,0.7068654128317995,1
654,0.5185772271069811,1
655,0.804443241591443,0
656,0.9571428571428572,0
657,0.806340377699548,0
659,0.7107142857142857,0
665,0.8220696310127481,0
666,0.798891711551728,0
668,0.9321428571428572,1
669,0.8630952380952381,0
670,0.9642857142857143,1
672,0.9572729869096506,0
675,0.7714285714285715,0
676,0.8833333333333333,1
677,0.7354212045745315,0
678,0.9375,1
679,0.7785714285714286,0
683,0.7196428571428571,0
684,0.6232891898253947,0
686,0.9428571428571428,1
687,0.7136904761904761,0
693,0.6417628426212357,0
694,0.9535714285714286,0
695,0.8721428571428571,0
696,0.6095238095238095,0
697,0.7653507096069869,0
698,0.8785714285714286,1
701,0.9791945276665861,0
702,0.8763960721986533,0
704,0.8726190476190475,1
705,0.8477430323185594,0
706,0.9055256399489621,0
708,0.5214285714285715,0
709,0.5440476190476191,1
710,0.9285714285714286,0
712,0.5619047619047619,0
716,0.8622544358435208,0
717,0.5107142857142857,0
718,0.5107142857142857,1
720,0.7857066616246454,0
721,0.9678169014084507,0
723,0.9202380952380953,1
724,0.9227326148595699,0
727,0.9,1
728,0.9159327410564432,0
729,0.7218810950953808,0
734,0.5015476190476189,1
736,0.7761904761904762,0
737,0.8751655689875819,0
738,0.9214285714285714,1
739,0.6984459789037254,0
742,0.5929258241758241,1
745,0.6517857142857143,1
746,0.8809523809523809,0
749,0.9709850510525919,0
751,0.769047619047619,0
752,0.5214285714285715,1
753,0.5416558318411836,0
754,0.725,1
755,0.8375955433227014,0
756,0.7964285714285714,1
757,0.971960574038042,0
758,0.8345238095238094,1
761,0.5836905044034234,0
765,0.6436501979819672,1
766,0.7236149085711284,0
770,0.7223893065998329,0
773,0.6611539658185227,1
775,0.5869047619047619,0
780,0.7714285714285715,1
782,0.8697761487537823,0
783,0.8577380952380953,1
785,0.8857142857142857,0
786,0.8,0
788,0.7203736554465469,0
789,0.6214285714285714,0
792,0.8185714285714285,0
794,0.93291886912252,0
797,0.8414608938750274,1
799,0.7526108077002867,0
800,0.9,1
804,0.8694047619047619,0
806,0.9036517193554297,0
807,0.8071428571428572,1
808,0.9140152593544056,0
809,0.5720238095238095,0
812,0.7997714920811009,0
814,0.9695464152077314,0
815,0.5053571428571428,1
817,0.8339037682958854,0
818,0.7755952380952381,1
819,0.7375,1
820,0.5928571428571429,1
823,0.8142857142857143,1
824,0.840107397760212,0
825,0.9559523809523808,0
826,0.5534484989648032,1
829,0.8559523809523809,1
830,0.8930858550729299,0
831,0.7380952380952381,1
832,0.8202380952380953,0
834,0.9464285714285714,1
835,0.6190476190476191,0
836,0.8583333333333334,1
837,0.9624301737404584,0
838,0.925,1
842,0.681547619047619,0
843,0.7726190476190476,1
844,0.5538095238095239,1
845,0.8722544439293293,0
849,0.7404761904761904,1
850,0.9392857142857143,1
851,0.7156146348308312,0
852,0.7572750556916861,0
855,0.7428571428571429,1
856,0.8738095238095238,0
859,0.5297960037951079,0
863,0.9508796219851955,0
864,0.7047619047619047,1
865,0.8785714285714286,1
870,0.9857142857142858,1
871,0.5160714285714286,1
872,0.9,1
873,0.8607142857142858,1
878,0.6053571428571428,1
879,0.75,1
880,0.7601190476190477,1
883,0.5761904761904761,0
884,0.5142857142857142,0
885,0.575,0
887,0.8714285714285714,1
889,0.7499999999999999,1
891,0.6576646864911624,0
895,0.5916845019865666,0
897,0.925,1
898,0.70489010989011,0
900,0.8626623376623376,1
902,0.7086217767376076,0
903,0.6791666666666667,1
905,0.5892857142857143,0
906,0.5047619047619047,1
907,0.8936915818959162,0
909,0.5355015263882259,0
910,0.717349752111304,1
912,0.9785714285714285,1
914,0.9035714285714286,1
917,0.8142857142857143,1
918,0.7845238095238096,0
920,0.6496279761904761,1
921,0.9107142857142857,0
922,0.8062477622627999,1
923,0.6026447672352523,1
924,0.628279532967033,0
925,0.8232142857142857,0
927,0.6135714285714287,1
929,0.7130952380952381,1
931,0.5797619047619047,1
932,0.9928571428571429,0
933,0.5988131657696525,0
937,0.6726190476190477,0
941,0.5928571428571429,1
943,0.9497511962724604,0
944,0.9145107212577449,0
946,0.5488095238095237,0
947,0.6169310451453308,0
948,0.9138389554512003,0
949,0.5869047619047619,1
950,0.7488095238095238,1
951,0.6666666666666666,0
952,0.6128571428571429,0
953,0.6249173553719007,0
955,0.7172845400835062,0
956,0.7047619047619048,1
957,0.7303571428571428,1
958,0.7196428571428571,0
959,0.7890476190476191,1
961,0.625,1
962,0.6642857142857143,1
964,0.7642857142857142,0
966,0.936904761904762,1
967,0.7008906413772402,0
968,0.7107142857142857,0
970,0.5476190476190477,0
974,0.6035714285714285,1
975,0.8380952380952381,0
976,0.5327380952380953,1
981,0.6666666666666667,1
984,0.949342232555536,0
986,0.8639285714285715,0
987,0.7035714285714286,1
990,0.8778571428571429,1
992,0.9232142857142858,1
993,0.9714285714285714,1
994,0.6714285714285714,1
996,0.8535714285714285,1
997,0.9150524331495711,0
999,0.5321428571428571,0
1005,0.6564285714285715,1
1006,0.8083333333333333,1
1008,0.6797619047619047,0
1011,0.9498982397387459,0
1013,0.9505741810739416,0
1014,0.7532448395115274,0
1016,0.7607142857142857,0
1020,0.761204473650001,0
1022,0.6404761904761905,1
1023,0.6321428571428571,0
1024,0.675,0
1025,0.5367122347271517,0
1027,0.6826190476190477,1
1029,0.7357142857142858,1
1032,0.8396660640707737,0
1033,0.7143758644963497,0
1034,0.9331453634085213,0
1035,0.6214285714285714,1
1038,0.8886267219570034,0
1039,0.630952380952381,1
1041,0.7370238095238095,1
1043,0.8505952380952382,1
1046,0.7726190476190476,1
1047,0.8702380952380953,1
1048,0.9989157717248647,0
1051,0.8797619047619047,1
1052,0.7940476190476191,0
1056,0.9571428571428572,1
1058,0.6023809523809525,1
1061,0.9428571428571428,1
1062,0.5934645286686103,0
1064,0.9238095238095236,1
1065,0.8479936308061309,0
1066,0.5785714285714286,1
1071,0.7683924252232631,0
1072,0.9178571428571428,0
1074,0.5196205692591989,1
1075,0.8863477286554136,0
1076,0.9836052436860148,0
1077,0.9547619047619049,0
1080,0.8367770167460589,0
1081,0.7845238095238096,0
1086,0.9461692779162466,0
1087,0.9704378292520198,0
1089,0.5785714285714286,1
1090,0.7863095238095238,0
1091,0.9800558139180879,0
1092,0.6166666666666667,1
1093,0.968963385584939,0
1097,0.7928571428571429,1
1100,0.6011904761904762,1
1102,0.6,1
1103,0.8146133348984815,0
1105,0.761904761904762,0
1107,0.975,1
1110,0.8008988759608842,0
1111,0.9154761904761904,1
1115,0.5964285714285714,1
1119,0.9254761904761905,1
1121,0.7857142857142857,1
1123,0.8224361557100975,0
1125,0.7309058919407895,1
1126,0.8848705257641445,0
1127,0.7047619047619047,0
1133,0.5758950948800573,0
1135,0.9592780033445779,0
1136,0.5779761904761904,0
1137,0.9799005310691249,0
1139,0.9142857142857143,1
1140,0.9457915622389306,0
1141,0.7773809523809524,0
1145,0.8752631788726023,0
1148,0.638095238095238,1
1150,0.7785714285714286,0
1152,0.8226190476190477,1
1154,0.761904761904762,1
1160,0.786243113220626,0
1163,0.8571428571428571,1
1165,0.9714285714285714,1
1166,0.8245801727954875,0
1167,0.6891332095761553,0
1168,0.9390977443609021,0
1169,0.920326015750004,0
1170,0.6833333333333332,1
1172,0.9345238095238096,1
1173,0.5571428571428572,0
1174,0.5282779159250609,0
1176,0.6997604488131978,0
1178,0.722355818768045,0
1179,0.819782369676233,0
1180,0.6214285714285714,1
1183,0.531547619047619,0
1185,0.6273515007179682,0
1186,0.7023809523809523,0
1189,0.8678571428571429,0
1190,0.7684709432022586,0
1192,0.8071428571428572,1
1194,0.9178571428571428,1
1195,0.7250202074638108,0
1196,0.6505952380952381,1
1198,0.7416666666666667,0
1199,0.8404761904761905,0
1200,0.9882362200090887,0
1201,0.8571428571428571,1
1204,0.9432838585044419,0
1205,0.6618787405672651,0
1206,0.8080952380952381,1
1207,0.7946428571428571,1
1209,0.6035714285714285,1
1210,0.6904761904761905,1
1211,0.6392857142857143,0
1214,0.9428571428571428,1
1216,0.9333333333333332,1
1218,0.8535714285714284,1
1219,0.9857142857142858,1
1223,0.8714285714285714,1
1225,0.7285714285714285,0
1226,0.8971428571428571,0
1227,0.5203984854686861,1
1228,0.7452380952380953,0
1230,0.6363095238095239,0
1231,0.8722643081695834,0
1232,0.8758015665389767,0
1235,0.5645238095238095,0
1237,0.8696428571428572,1
1238,0.521810600168132,1
1239,0.82227867344458,0
1240,0.7492857142857143,1
1242,0.9214285714285714,1
1244,0.8095238095238095,1
1248,0.5160196687370601,1
1250,0.5709021126503497,0
1251,0.55,0
1253,0.7047619047619048,1
1256,0.5928571428571429,0
1259,0.7303571428571428,0
1260,0.8480739238927012,0
1261,0.9775003676950627,0
1262,0.9571428571428572,1
1264,0.7009170389688122,1
1265,0.8958541155507008,0
1266,0.9178571428571428,1
1267,0.8972943722943724,0
1268,0.775,0
1270,0.6488095238095238,1
1273,0.9154650886739607,0
1276,0.8661904761904762,1
1279,0.7273809523809524,0
1281,0.7987131442494485,0
1282,0.8319047619047618,1
1287,0.8797619047619047,1
1288,0.6375,1
1289,0.6785714285714286,1
1290,0.8154761904761905,0
1291,0.5761904761904761,0
1293,0.8083333333333332,1
1294,0.680952380952381,1
1296,0.5618430159724976,0
1298,0.6729950674330244,0
1299,0.7478098674592056,0
1300,0.7375,0
1301,0.8464285714285714,1
1304,0.8683333333333334,1
1305,0.7573529411764706,1
1306,0.8357142857142857,0
1308,0.8025013718768297,0
1309,0.6422619047619048,0
1311,0.5976190476190476,0
1312,0.7568263118112742,0
1314,0.6290476190476191,1
1315,0.6951781365177913,0
1316,0.7220238095238096,1
1317,0.5535714285714286,0
1318,0.6896414011941501,0
1319,0.7767857142857142,1
1320,0.6765490148160603,0
1321,0.8857142857142857,0
1323,0.7761904761904762,1
1328,0.7035714285714286,1
1329,0.7928571428571428,1
1330,0.9417451176353274,0
1331,0.8392857142857143,1
1333,0.8059523809523809,1
1334,0.8642857142857143,1
1336,0.718452380952381,1
1337,0.9241928478785322,0
1338,0.9142857142857143,1
1339,0.6688145463832151,1
1340,0.6422848624404925,0
1341,0.7642857142857142,0
1343,0.5571428571428572,0
1345,0.5583333333333332,1
1348,0.6431542997603594,0
1349,0.5031703883525444,0
1350,0.5845238095238096,0
1351,0.5925381097018801,0
1352,0.8178571428571428,1
1353,0.8178571428571428,1
1354,0.9220238095238094,0
1355,0.5333333333333332,0
1356,0.6999015395631937,0
1357,0.8857142857142857,1
1358,0.5145405953293951,0
1360,0.6064538747274147,0
1361,0.7565476190476191,1
1362,0.7840300754629205,0
1364,0.7948483553440678,0
1367,0.8303571428571429,1
1370,0.7630445400769352,0
1371,0.8476190476190476,0
1372,0.8964285714285715,1
1374,0.503560815113564,0
1375,0.5410714285714285,1
1377,0.8138478824319574,0
1378,0.9873087750820767,0
1379,0.6203654980695797,0
1382,0.8076190476190476,0
1383,0.5488095238095239,0
1384,0.7029780318059782,0
1385,0.8113096637002234,0
1388,0.5341485234200932,0
1389,0.5130952380952382,0
1391,0.6818852721901971,0
1392,0.5934523809523811,0
1398,0.7702380952380953,0
1400,0.7237288135593221,0
1402,0.7414222883597883,0
1403,0.9535714285714286,1
1406,0.7912093210202714,0
1409,0.5576764580484864,0
1410,0.7102380952380952,1
1412,0.7906807466827382,0
1413,0.837910391409179,0
1414,0.9923898797645242,0
1416,0.6553571428571429,1
1417,0.7702169312169311,0
1418,0.6909766000939891,0
1419,0.7482142857142857,1
1420,0.5365310143084306,1
1422,0.6351190476190477,1
1425,0.5192678912520566,1
1426,0.843452380952381,1
1427,0.6682927640329875,0
1431,0.6345238095238096,0
1433,0.8831073609273119,0
1434,0.9678571428571429,1
1435,0.9607142857142857,1
1439,0.534915638408588,1
1441,0.9901576123407109,0
1442,0.9146096558529109,0
1444,0.9763292770115474,0
1446,0.9347882933147886,0
1451,0.9142050040355125,0
1453,0.825108543417367,1
1454,0.6196428571428572,1
1456,0.5583333333333333,0
1459,0.9083333333333333,1
1460,0.9256047428538947,0
1461,0.7222553731949559,0
1462,0.6179036004645762,1
1463,0.817093837535014,0
1465,0.7500000000000001,1
1468,0.9214285714285714,0
1469,0.6,0
1470,0.942292676422589,0
1472,0.7548295172220217,0
1477,0.8964285714285715,1
1478,0.6009985025280236,1
1479,0.8471428571428571,0
1480,0.9071428571428571,0
1481,0.6071428571428571,0
1483,0.9693214584148753,0
1484,0.5821428571428572,0
1487,0.5285714285714286,1
1488,0.6395238095238095,0
1490,0.9571428571428572,0
1491,0.7880952380952381,0
1492,0.9392857142857143,1
1493,0.8098984644556274,0
1494,0.9,0
1495,0.8821428571428571,0
1497,0.7528235353616858,0
1499,0.9595238095238093,0
1500,0.6393021884445287,0
1502,0.5441735565721352,0
1503,0.7627598697748447,0
1505,0.8643200567612536,0
1506,0.7631480933330569,0
1507,0.8934523809523809,1
1509,0.786592108070584,0
1510,0.6430677003009222,0
1511,0.9626946907196701,0
1513,0.8172370862220486,0
1514,0.5551848367848008,1
1515,0.7071428571428572,0
1516,0.6780952380952381,0
1518,0.8561395480073344,0
1520,0.7626776339298488,0
1522,0.6078231292517007,0
1524,0.738222833565134,0
1529,0.9627458208276104,0
1530,0.754209988108248,0
1531,0.9303571428571429,1
1532,0.5004735139241832,1
1533,0.7933333333333333,1
1534,0.9357142857142857,1
1535,0.7164285714285714,1
1537,0.9297140993541712,0
1539,0.9116616950485721,0
1542,0.6750106134578646,1
1544,0.7964285714285714,1
1547,0.8089285714285714,1
1548,0.6432768200738239,1
1549,0.7202380952380952,0
1551,0.5487479568687519,1
1555,0.6749664289573363,0
1556,0.9502896582096532,0
1558,0.6539794429250426,0
1559,0.9357142857142857,1
1560,0.5083333333333333,0
1561,0.9464285714285714,1
1564,0.5464285714285714,1
1565,0.5839239061978652,1
1566,0.8330804829118695,0
1567,0.95,1
1568,0.8738095238095239,0
1569,0.8797619047619047,1
1570,0.5779838798310333,0
1571,0.9219019198770562,0
1573,0.888281737890989,0
1575,0.8066875451941069,0
1583,0.9595238095238096,1
1584,0.7142857142857143,0
1586,0.9773719945296199,0
1587,0.5672407407407407,0
1589,0.7321428571428571,0
1591,0.9892857142857143,1
1592,0.6321428571428571,0
1594,0.5851190476190475,0
1596,0.5071428571428571,0
1598,0.9182142857142858,1
1600,0.9857142857142858,0
1601,0.8554761904761905,1
1602,0.6243356533335326,1
1605,0.7511904761904761,1
1607,0.8273809523809523,1
1609,0.5501573849878935,0
1610,0.8556302439516434,0
1611,0.7629761904761906,1
1614,0.9273809523809522,1
1615,0.8887507032245244,0
1616,0.5285714285714286,1
1617,0.5297619047619047,1
1620,0.5476190476190476,0
1621,0.6964285714285714,0
1622,0.8571428571428571,1
1625,0.9107142857142857,1
1626,0.6023809523809525,1
1627,0.6537004895416111,1
1628,0.7857142857142857,1
1629,0.9814189808714947,0
1633,0.7833333333333332,1
1635,0.8678571428571429,0
1642,0.8571428571428571,1
1644,0.9440476190476191,1
1646,0.7563595273109969,1
1648,0.6554761904761904,1
1649,0.5392857142857143,0
1654,0.9586046273480429,0
1655,0.8244325259693349,0
1656,0.8852078916606373,0
1657,0.8892857142857142,1
1658,0.9691177017356107,0
1659,0.7177231277028899,0
1660,0.5267857142857143,1
1661,0.5114285714285713,0
1662,0.7226190476190476,0
1663,0.5416666666666666,0
1665,0.5071428571428571,0
1666,0.5261904761904761,0
1668,0.761904761904762,1
1669,0.8946946169772256,0
1671,0.8589285714285714,0
1672,0.5930952380952381,0
1674,0.8351190476190476,1
1675,0.6443877551020408,0
1676,0.8821428571428571,0
1680,0.5683539566483738,0
1681,0.8357142857142857,1
1683,0.8857142857142857,1
1684,0.625,0
1685,0.686640419003896,0
1686,0.7828571428571428,0
1690,0.9321428571428572,1
1691,0.6143429789015176,1
1692,0.8285714285714286,0
1693,0.7535204081632655,1
1694,0.6071428571428571,0
1695,0.925,1
1696,0.5871723305043103,0
1697,0.6345238095238096,0
1698,0.8767857142857143,1
1700,0.8549805086470721,0
1701,0.8200802495003268,0
1702,0.7937151650280603,0
1703,0.6060770903058078,0
1704,0.6135726358811955,0
1707,0.9357142857142857,1
1709,0.9238977023288981,0
1710,0.863095238095238,1
1712,0.7392857142857143,1
1713,0.7571428571428571,1
1715,0.5559523809523809,1
1719,0.518452380952381,1
1720,0.8535714285714285,1
1721,0.8773719936625202,0
1723,0.7821428571428571,0
1724,0.8964285714285715,1
1725,0.936904761904762,0
1726,0.5023809523809525,0
1728,0.749592731829574,0
1732,0.6071428571428571,1
1735,0.60974748260255,0
1736,0.9107142857142857,0
1737,0.9742985481454377,0
1738,0.8237754051383508,0
1741,0.7554546421129411,0
1744,0.6511904761904762,1
1745,0.8988095238095237,1
1748,0.9214285714285714,1
1749,0.8857142857142857,1
1752,0.8508142686227459,0
1753,0.5181127419724189,1
1755,0.8216968691617251,0
1756,0.7976190476190477,0
1757,0.8768304536504732,0
1758,0.8839285714285714,0
1759,0.9017195767195767,0
1761,0.9607129775707287,0
1764,0.8321428571428572,0
1765,0.936904761904762,1
1766,0.9714285714285714,0
1770,0.6503089690262037,0
1771,0.9566367310760784,0
1772,0.7440476190476191,1
1773,0.5751913208176784,0
1774,0.9571428571428572,0
1776,0.7414337265676431,0
1777,0.7571428571428571,1
1780,0.8664399092970521,0
1782,0.7827380952380953,1
1783,0.6714285714285715,0
1785,0.552864840419902,0
1787,0.9203240326971387,0
1788,0.7821428571428571,1
1789,0.9729943689107097,0
1790,0.5452380952380953,1
1793,0.6511904761904762,1
1797,0.6773276474769011,0
1798,0.9952380952380951,1
1801,0.7188258091897458,0
1802,0.6642857142857143,1
1808,0.8178571428571428,0
1809,0.5773703389230879,0
1812,0.6857142857142857,1
1814,0.9428571428571428,1
1817,0.662574287367017,1
1818,0.5535714285714286,1
1819,0.7388095238095238,0
