index,probability,label
242,0.6698243463662166,0
243,0.5964262505866478,0
244,0.5379444478540473,1
245,0.5618752468774006,0
246,0.5466285397013848,1
247,0.5607009644161903,1
248,0.5228745306662664,1
249,0.6068908013456529,0
250,0.5081338544623719,0
251,0.6601599811994222,1
252,0.6403101235874343,0
253,0.6287770460514581,0
254,0.7434247021954931,0
255,0.8160003477049549,0
256,0.6304932589768635,1
257,0.6433981825517145,1
258,0.5428327041115643,0
259,0.6307887029796055,1
260,0.6112647216775957,0
261,0.7764241720495132,1
262,0.5879885801885862,0
263,0.7202667887305156,0
264,0.5707463594821435,0
265,0.6681290945839357,0
266,0.7182322113231148,0
267,0.8717590400738248,1
268,0.6761865908834335,1
269,0.6403556252800249,1
270,0.7443350452870835,1
271,0.6119147549003807,0
272,0.575768802219419,0
273,0.6084373971510226,0
274,0.5697780168018082,1
275,0.5361457217798333,1
276,0.7973162288212434,1
277,0.630732628543717,1
278,0.5469873205449793,0
279,0.718533653607708,0
280,0.656850960697285,0
281,0.6480296442434605,0
282,0.7647557377901404,0
283,0.7566786696818429,0
284,0.5236481853838061,1
285,0.5954213592517851,0
286,0.6550480425578955,0
287,0.6099764225373971,0
288,0.6148804246132664,0
289,0.5003492457277325,0
290,0.6338721886706276,0
291,0.5629558950100348,0
292,0.5273846761141199,0
293,0.557191517495192,0
294,0.6468327988494484,0
295,0.6418877941702013,0
296,0.5089868869826445,1
297,0.5389069574114831,0
298,0.5090607554919081,1
299,0.6275943693638879,1
300,0.8858214678800146,0
301,0.8420661252133077,1
302,0.5443130549427158,1
303,0.7663800777786832,0
304,0.6275788046079751,0
305,0.715397163206045,0
306,0.6054871949621066,0
307,0.5422049055791857,1
308,0.5060698823666148,0
309,0.5455468630413426,0
310,0.6082564607272457,0
311,0.5909421960155167,0
312,0.7205254628033493,0
313,0.6654975819385794,1
314,0.5410930522736934,1
315,0.8258781212961475,1
316,0.8126385565558669,1
317,0.5575513888527586,0
318,0.5458097887326574,0
319,0.8033650730897764,0
320,0.5419229446263676,0
321,0.5429845275333535,1
322,0.7487913153402349,1
323,0.5711655757687519,1
324,0.5604404641289731,0
325,0.6448197040983891,1
326,0.5207584208940979,1
327,0.5552231698619264,1
328,0.5609135412713901,0
329,0.5788847192578911,1
330,0.5719145265334242,0
331,0.5973253187638886,1
332,0.5079947431437943,0
333,0.5791837310591814,0
334,0.5628940806535447,1
335,0.5409637796159144,1
336,0.9070837362026068,0
337,0.5513487985977665,0
338,0.713338675535511,1
339,0.5987343899468166,0
340,0.5690865170329258,0
341,0.5625869178823539,1
342,0.7164686213355197,0
343,0.5212376825606921,1
344,0.5713222240216068,0
345,0.5534253506292668,0
346,0.5171036064831185,0
347,0.6695392606110888,1
348,0.5059401552729377,0
349,0.5265533040012742,1
350,0.7595110848194273,0
351,0.6051350290849996,1
352,0.9433017325979446,0
353,0.7779953462534598,0
354,0.6990892259849387,0
355,0.5062470170408087,1
356,0.5414302876030597,1
357,0.7198506866737024,0
358,0.5346085676206416,1
359,0.5864290265922377,1
360,0.6762317074816201,0
361,0.5260759806820163,0
362,0.679269615511187,0
363,0.5340166591372939,0
364,0.676129381223789,0
365,0.5402728431263837,0
366,0.6487797979955743,0
367,0.7761884824608667,0
368,0.6540741691509924,0
369,0.6075922032769768,0
370,0.6223017022002337,0
371,0.6100012690055465,0
372,0.5017687237840678,0
373,0.6690686255548354,1
374,0.6018368397229295,0
375,0.5118646292017794,1
376,0.8015070647983183,1
377,0.6352187614611489,1
378,0.6418950767831194,0
379,0.7029850099547953,0
380,0.5801027063500244,0
381,0.5287056982557764,1
382,0.7493028668934993,1
383,0.5303952306447082,0
384,0.6878497159963215,0
385,0.5465347197659283,0
386,0.6426688106713665,0
387,0.922909164397331,0
388,0.6059217973096931,0
389,0.5301627351769556,0
390,0.6350511660397293,0
391,0.6685138666315904,0
392,0.5751376103990415,1
393,0.7304221761447577,1
394,0.7165815538243165,0
395,0.8000350017272276,1
396,0.7242897588426993,1
397,0.5819975008747061,0
398,0.8495862764521035,1
399,0.7239416435748971,0
400,0.9138578774185634,0
401,0.5937475757255095,0
402,0.6678902179706914,1
403,0.6171003518917275,0
404,0.5499185115492443,1
405,0.6030251111846222,1
406,0.9366042867957454,0
407,0.5669941005767896,0
408,0.6499851277342129,0
409,0.7047450683386811,0
410,0.5601976294215724,1
411,0.5005694832742742,1
412,0.5110900747709362,1
413,0.5827058132868526,1
414,0.5030445906154111,0
415,0.7767349657991001,1
416,0.6394471590175651,1
417,0.5621268342212309,0
418,0.5183469850913627,1
419,0.513120972341581,0
420,0.6976444397108972,1
421,0.591869193015977,0
422,0.6495321884005418,0
423,0.5026497962529517,0
424,0.5657388698680448,1
425,0.5311565660592548,0
426,0.6085375376049231,1
427,0.8929289723177042,0
428,0.7035205087587219,0
429,0.6146213213700691,0
430,0.5182326448965973,0
431,0.5646688567892653,1
432,0.5996304543904557,1
433,0.5164130578638602,0
434,0.5642894638072131,0
435,0.7665807953382839,0
436,0.52058924935783,1
437,0.5955810309975413,0
438,0.5581327431923699,1
439,0.5812237579503047,1
440,0.5442249500709977,0
441,0.7038565819937124,0
442,0.5487809687622796,0
443,0.5221358334135598,1
444,0.7164284147500903,0
445,0.5550580892616496,1
446,0.6834712482957593,1
447,0.5029564708611662,1
448,0.558568592055717,1
449,0.6937346839737613,1
450,0.5118190726208174,0
451,0.5088560173105607,0
452,0.6213486312749701,1
453,0.762552195997131,1
454,0.5699243265145053,1
455,0.5513619851241586,0
456,0.685819681138716,0
457,0.6904228464510926,0
458,0.748111209616656,0
459,0.5370678291785813,0
460,0.5176652172951763,0
461,0.558534478964196,1
462,0.7133531789997709,0
463,0.5120954420764556,0
464,0.7903956125729218,0
465,0.5357403117855444,1
466,0.5411888156177078,0
467,0.5538106783233802,0
468,0.5196955774398775,1
469,0.6160673977479614,1
470,0.8891931145732432,0
471,0.5371497483326523,0
472,0.5576125601942767,1
473,0.7583580161540424,1
474,0.5478055692412431,0
475,0.5363406502250305,1
476,0.5044462272203855,1
477,0.5182694548453455,0
478,0.7007930527083043,0
479,0.7484691380572798,0
480,0.6493743212129406,1
481,0.531687022648413,1
482,0.5342524054476344,0
483,0.6483238654709497,1
484,0.5971692392830489,0
485,0.750071197935329,0
486,0.5526475130638044,0
487,0.5041590840997402,0
488,0.8263283383441401,1
489,0.6647594601490445,0
490,0.517352002322879,1
491,0.7981264856080724,1
492,0.6986830038854948,0
493,0.533404155975461,1
494,0.5720047560262,0
495,0.5479387554064232,0
496,0.5656687190964351,0
497,0.6476087685247265,0
498,0.5035425412673316,1
499,0.7078345942765778,1
500,0.8654805195964088,1
501,0.5831769834417785,0
502,0.5661797763339408,1
503,0.5610765738514263,0
504,0.6492584338241814,1
505,0.6658753561796339,1
506,0.5999247918216755,0
507,0.602116595700522,0
508,0.5777559704351141,0
509,0.6115521734338076,0
510,0.5496067111442198,0
511,0.6549429486540079,0
512,0.5137431906336285,1
513,0.6063058385804079,0
514,0.6391068117301506,0
515,0.6184218411028977,1
516,0.6969857538575599,0
517,0.7258476234912046,1
518,0.5501394466767081,1
519,0.5347822890140063,0
520,0.5432956942341798,0
521,0.5367774148028814,0
522,0.5992676960289443,0
523,0.5459929729523049,1
524,0.529499296339681,0
525,0.6907997057390973,0
526,0.5229300501785594,0
527,0.6698007307053803,0
528,0.6492225118450105,1
529,0.6987060444638699,0
530,0.6785149407989655,0
531,0.5115273468131868,1
532,0.6304251364300926,0
533,0.580250634697214,0
534,0.5197819167977205,0
535,0.7079610030571616,0
536,0.7408314505401379,1
537,0.5875918472649906,0
538,0.7062188097946815,1
539,0.5090310492191075,0
540,0.5263705492422848,0
541,0.5044042125790719,1
542,0.6644280276124093,1
543,0.5612016523195227,1
544,0.6841568262500797,0
545,0.515543338323595,0
546,0.673002370451619,0
547,0.5121488495446606,1
548,0.5913153216432852,1
549,0.6429391884932117,0
550,0.8709045759279089,0
551,0.7019439505111099,0
552,0.6086282526623781,0
553,0.6089294493084534,1
554,0.5613972895218228,1
555,0.7687348545430239,0
556,0.6907752912027777,1
557,0.6946293900542164,0
558,0.5591986090141411,1
559,0.7555143256428517,1
560,0.9066320596504464,1
561,0.7323615778924333,1
562,0.6359996741830136,0
563,0.5381914709170634,0
564,0.5816438161099136,0
565,0.5554241781088407,1
566,0.6656709841176442,0
567,0.5145776457206687,0
568,0.6304588109991293,1
569,0.5207527955540601,0
570,0.6957330323377879,0
571,0.5762798236134327,0
572,0.7832799938867888,0
573,0.5636060942688553,0
574,0.6885178781007559,0
575,0.6569583749232182,0
576,0.6277051652914432,0
577,0.6806099115167605,1
578,0.7026628731938137,1
579,0.5093638782913266,0
580,0.5533557688809567,0
581,0.734923449101949,0
582,0.9297384557800216,0
583,0.5362077866108725,0
584,0.6113447545081874,0
585,0.8500244500586231,1
586,0.8140374200797421,1
587,0.6275249046230007,1
588,0.5824779635549153,0
589,0.5311696949363436,0
590,0.7214558560683201,0
591,0.5791022784413806,0
592,0.5772761091904154,0
593,0.5732516725222703,0
594,0.5151679361014829,0
595,0.8241621327923443,1
596,0.6265876061677431,1
597,0.5257760630253673,1
598,0.7307866792960795,0
599,0.5326263186056563,0
600,0.5488778002499595,0
601,0.6244556489277684,1
602,0.5726844379960923,1
603,0.567420724696701,1
604,0.6498975131333513,0
605,0.650531260908711,0
606,0.5137879908487782,1
607,0.6664934781660263,0
608,0.6433297900842356,0
609,0.597927989572567,1
610,0.7908796874389612,1
611,0.6622623405754882,1
612,0.6366908582025664,1
613,0.5153228789438706,0
614,0.6109658778514415,0
615,0.6367078230544134,0
616,0.611811025040074,0
617,0.5570816744703573,0
618,0.5465869277111273,0
619,0.7438248607175626,0
620,0.6965656871097856,0
621,0.6570985555806071,0
622,0.61259259261741,0
623,0.513407738610275,1
624,0.6183255086939767,0
625,0.5066803411013088,1
626,0.6492541402492414,1
627,0.5536011217088501,0
628,0.5720184898839145,1
629,0.56269267482244,1
630,0.5952753485330631,0
631,0.7111233862420158,0
632,0.5024276815197659,0
633,0.5803058463581586,0
634,0.5301366439201977,0
635,0.5971968743679785,1
636,0.6102461807843939,0
637,0.8436893178182865,0
638,0.5588879498567367,0
639,0.5519688319516839,1
640,0.6401174621353879,1
641,0.6469363091605078,0
642,0.6176447004056225,1
643,0.5070758498778933,0
644,0.5426912661637637,1
645,0.8914707204283563,0
646,0.621905662262441,0
647,0.5129517629595469,0
648,0.6299141510999483,1
649,0.5690164523735679,0
650,0.5806571218482461,1
651,0.6299749594235357,0
652,0.724745135460567,0
653,0.557727615044255,0
654,0.623338917049329,0
655,0.6337507613447553,0
656,0.7031456722026154,1
657,0.7351433296708146,0
658,0.7636424146830483,0
659,0.5998048078769793,0
660,0.6253913207039361,0
661,0.7185260657253649,0
662,0.9434719369486185,0
663,0.659667448032324,0
664,0.5213679625120821,0
665,0.5311134301648233,1
666,0.7354932851364097,0
667,0.662833675829641,0
668,0.6504422624005177,0
669,0.5853061760082018,1
670,0.5318191482127737,0
671,0.6183115285632321,0
672,0.5070282390313183,0
673,0.5280653069564993,0
674,0.7699546019781671,0
675,0.520084950284986,0
676,0.5360073866059768,0
677,0.5651177554772618,0
678,0.5212471692864205,0
679,0.533581817345383,0
680,0.6092903152435106,0
681,0.5826963953017299,1
682,0.6295747693967638,0
683,0.5152179925141909,1
684,0.6088401079838358,1
685,0.7278678832139733,0
686,0.6443837596971111,1
687,0.6719491598411501,0
688,0.601105994148184,0
689,0.6521568863968961,0
690,0.6586209209980519,0
691,0.6368498607435125,1
692,0.909890102743195,0
693,0.6487275095352038,0
694,0.5348273849151922,0
695,0.5368646986483226,1
696,0.6936205167714837,0
697,0.5089043980185869,1
698,0.7327055629500985,1
699,0.8773351683983421,1
700,0.55399912668216,0
701,0.5699485613755094,1
702,0.7331651352858319,0
703,0.5181254582863575,1
704,0.5891928459827449,0
705,0.6214752473313715,0
706,0.5340907480696598,0
707,0.5612198017862426,0
708,0.533486001487997,0
709,0.5568136504661523,0
710,0.7638835317600898,1
711,0.5441406275783585,0
712,0.5294672467385486,0
713,0.7734023761476991,0
714,0.7023261249058621,0
715,0.5921616113127044,0
716,0.5918378157922504,0
717,0.5961862470963795,1
718,0.555157661198671,0
719,0.7924109338374015,1
720,0.6309030492338625,0
721,0.715482633580595,0
722,0.5457419648975318,0
723,0.8088413721992295,0
724,0.5366624249725622,1
725,0.5816521675925219,1
726,0.718595686841868,1
727,0.547315592915078,1
728,0.5707121539254805,1
729,0.5535115259396819,1
730,0.5845422163533409,1
731,0.6045936423819851,0
732,0.6535299351488919,0
733,0.7400729908158002,0
734,0.9220080875976836,1
735,0.878691709958284,1
736,0.7852911766884214,1
737,0.536916579629068,1
738,0.5802608334048911,1
739,0.7200845124643336,0
740,0.6161500064711126,1
741,0.9304859782062708,1
742,0.7478857769431977,0
743,0.6251643924815857,0
744,0.7264386740578861,0
745,1.0,0
746,0.71972006966907,1
747,0.6946628740453864,0
748,0.8118207651216133,1
749,0.5385642259117174,1
750,0.741735213561679,0
751,0.6162303264433472,0
752,0.5188042994956368,0
753,0.6730815301556319,0
754,0.7184844549599063,0
755,0.5550764753154867,0
756,0.6295855390337401,0
757,0.7043173175493025,0
758,0.6195156352662404,1
759,0.7328506256363416,1
760,0.8890068805977966,0
761,0.5836993990909723,1
762,0.6895208062592413,0
763,0.7275556812407168,1
764,0.8632565765427742,1
765,0.5097602614574361,0
766,0.5983245934801147,0
767,0.7719464730110638,0
768,0.8678563848175775,0
769,0.7327303500326399,0
770,0.537952087576939,1
771,0.6095636432994156,0
772,0.6857705037939481,1
773,0.765891283680674,0
774,0.7509288768063318,0
775,0.6425024841733602,0
776,0.506601709398173,0
777,0.775857817377366,0
778,0.6792102764744183,0
779,0.7177837625677711,1
780,0.5357158368980581,0
781,0.630029883354908,1
782,0.5218168567985428,1
783,0.6101394735168844,0
784,0.5613941425130432,1
785,0.555506281823531,0
786,0.6143417589718878,0
787,0.7310162700258157,1
788,0.6821446947851182,0
789,0.5218078465845598,0
790,0.7856626544241929,0
791,0.5256362411694042,1
792,0.602377380837302,0
793,0.7132860166798864,0
794,0.7377151638179574,0
795,0.7168276954828134,0
796,0.720979302268018,0
797,0.5756881453409127,1
798,0.735303094224867,1
799,0.5883482742020306,1
800,0.6564081968692264,0
801,0.7855910120743773,0
802,0.552066456014721,0
803,0.6494381222620298,1
804,0.7051958534252136,0
805,0.6385515169637889,1
806,0.6413724563536803,0
807,0.6080422228842798,1
808,0.5063020245871953,0
809,0.6788722668330052,0
810,0.6034984189267385,0
811,0.5834525322302215,1
812,0.5832607846728688,0
813,0.5978898416309953,0
814,0.620323345979484,0
815,0.609532847781254,0
816,0.7932767446634347,0
817,0.519030402043842,1
818,0.516049280984766,1
819,0.526563081559892,1
820,0.5155236449069187,1
821,0.6888359109127393,0
822,0.5652533766605541,0
823,0.5672671634920378,1
824,0.5913570966010158,0
825,0.7472027994882549,1
826,0.5631409469027214,1
827,0.639385956998767,0
828,0.5632915438531365,1
829,0.7916964583551563,0
830,0.5304379847111615,0
831,0.6726800761772519,0
832,0.6928313462830695,0
833,0.5701762032116493,0
834,0.5496159019263301,1
835,0.6946911631628722,1
836,0.5410841621283817,1
837,0.619548958715628,0
838,0.6368922250662696,0
839,0.7137045319468631,0
840,0.5028623654540454,0
841,0.6559169161114164,0
842,0.502850829003139,0
843,0.5521092153424432,1
844,0.5307898815785167,0
845,0.5207202530426409,0
846,0.5430632049560955,0
847,0.9434406073121292,0
848,0.7441320137227115,0
849,0.6299698760498575,1
850,0.7144004338844037,0
851,0.50412644303424,1
852,0.5233745620627084,1
853,0.6422934711919212,1
854,0.5772050586467111,0
855,0.5123457798254665,1
856,0.8063083710545271,1
857,0.5681406182334666,0
858,0.7855290369290283,0
859,0.5200976689518855,0
860,0.781686602412504,1
861,0.6011817541657428,0
862,0.7656949554974324,0
863,0.5873238730114101,0
864,0.7577997295805912,0
865,0.5116244785212988,0
866,0.7315261346207689,0
867,0.8003829269341354,0
868,0.6273933086075878,0
869,0.5842132776984934,1
870,0.5416940460115212,1
871,0.5160656701822013,0
872,0.7327187497016536,0
873,0.5195758055044609,0
874,0.697366670093281,0
875,0.7894186420389587,1
876,0.9705765694716658,1
877,0.856021199950284,1
878,0.5471695354767079,0
879,0.657929947829664,1
880,0.5108444250111892,0
881,0.7865132593377562,1
882,0.5699340215614179,0
883,0.5049740495841692,0
884,0.5072452159036765,0
885,0.6617475602886731,0
886,0.7399169894247513,0
887,0.6233336009520989,1
888,0.5086843092082506,0
889,0.5755709883113251,1
890,0.548921503335015,1
891,0.6419741484262276,1
892,0.7084526998840942,0
893,0.5476745846453812,0
894,0.6796281808880826,0
895,0.6319636026155904,0
896,0.7008602956313075,0
897,0.6755294737775775,1
898,0.5407639061032697,0
899,0.527709200161057,0
900,0.5222375803479735,0
901,0.713577608167444,1
902,0.5095279637499545,1
903,0.5088806794491368,1
904,0.5387805962921219,0
905,0.5879505070703023,0
906,0.6590658862723683,0
907,0.6035933641146225,0
908,0.6621841940612319,1
909,0.5357973701679046,0
910,0.5235419710333491,1
911,0.7911892123856861,0
912,0.6609006194632668,1
913,0.5807252526403204,1
914,0.7424501578080982,0
915,0.536412574137708,0
916,0.9371555719464812,0
917,0.6637707411703273,1
918,0.5943502592195675,0
919,0.7488094875770888,0
920,0.5744457139454484,0
921,0.5344835988520398,1
922,0.5593502326137403,1
923,0.5922829469234117,1
924,0.5390525562953434,0
925,0.518345222770475,1
926,0.5405309893641644,1
927,0.5620874190947056,1
928,0.7272235424718511,1
929,0.5306370654090549,0
930,0.801624837534117,1
931,0.5497405452901858,1
932,0.5411678302720163,0
933,0.5848492021037404,1
934,0.9435080748429179,1
935,0.8068454133358856,0
936,0.6514093291794125,0
937,0.6894198448198265,0
938,0.6394966667219197,0
939,0.5353137982519043,0
940,0.7205525140825265,1
941,0.5557156776511267,1
942,0.9381643378159225,0
943,0.5382851790539358,1
944,0.5170504221200537,1
945,0.7138706087462131,0
946,0.5479896408583157,1
947,0.6311368097291495,1
948,0.7307293701780887,0
949,0.5546153888710824,0
950,0.5470259566129563,0
951,0.5264065276017316,0
952,0.5783707599934507,0
953,0.6012969567829372,0
954,0.7051322381058034,0
955,0.5362276256943845,0
956,0.5552290379457733,1
957,0.5921478864901852,1
958,0.7098737192001014,0
959,0.5220409068687417,0
960,0.6964009673242414,0
961,0.5986673458528908,0
962,0.6068335897619512,0
963,0.5518544391881917,0
964,0.5941552944062105,1
965,0.5761969162169449,0
966,0.7593275602506857,1
967,0.6222765646288344,1
968,0.5099456575781023,0
969,0.6918280095553067,1
970,0.5412917805816289,1
971,0.5427774073116907,0
972,0.5524054140211405,1
973,0.7606135434210766,0
974,0.6283556439440932,1
975,0.6057824429947158,0
976,0.583223952833698,1
977,0.5561204231979633,0
978,0.8026317838039877,1
979,0.7450225635156426,1
980,0.7313567095531028,0
981,0.5636343333432922,1
982,0.8495770615603213,0
983,0.8218011388132522,0
984,0.6533220532890027,0
985,0.7614565835240444,0
986,0.8414788876656178,1
987,0.6797118394061973,0
988,0.5174190225383238,1
989,0.6428251469737241,0
990,0.6552435000665895,1
991,0.5588958464714973,0
992,0.7562293278991641,0
993,0.7185341553978237,0
994,0.770306323004648,1
995,0.5063495606563446,1
996,0.6858880881503718,0
997,0.513907260423949,1
998,0.771657568353675,0
999,0.6032518100543535,0
1000,0.6231773204214752,0
1001,0.5928831702704599,1
1002,0.5359779375674718,0
1003,0.892898099637818,0
1004,0.5387438203994221,0
1005,0.5309720897123256,0
1006,0.5533525162046667,0
1007,0.6175529934245099,0
1008,0.5934646312862495,0
1009,0.5800668491244914,0
1010,0.6400839959812235,0
1011,0.6712959288196623,0
1012,0.6967774443354797,0
1013,0.6473562895274763,0
1014,0.592176262637107,1
1015,0.7238296032649137,1
1016,0.8543644444170968,1
1017,0.6211169505804307,0
1018,0.8007741255679185,0
1019,0.705599560193757,1
1020,0.6185660454945852,0
1021,0.5452311826404205,1
1022,0.5465027958519483,1
1023,0.5681302114935215,1
1024,0.5032236341355004,1
1025,0.5882214995399118,0
1026,0.8366730626261859,0
1027,0.56060091846507,0
1028,0.7684818201825114,0
1029,0.5078079396018967,1
1030,0.6902147584514693,0
1031,0.6854769234877088,0
1032,0.5441506380859467,1
1033,0.5888836479268214,0
1034,0.637868228087682,0
1035,0.54631239871777,1
1036,0.6359028987944269,0
1037,0.8080793307087777,0
1038,0.6221669617729907,0
1039,0.5367271005973044,1
1040,0.5833292409632858,1
1041,0.5504366203312182,1
1042,0.8770742146275298,0
1043,0.7593473158268433,0
1044,0.7037070961391086,0
1045,0.6643679081436493,0
1046,0.6191875443691484,0
1047,0.6935170147513011,0
1048,0.618016880637771,0
1049,0.5121855867588523,1
1050,0.6578294624081364,0
1051,0.644049032742181,1
1052,0.6223882563036505,0
1053,0.6637758382665834,0
1054,0.6756150244891611,0
1055,0.6706070368685771,0
1056,0.5513590066619838,0
1057,0.7867566689536853,0
1058,0.501997582425449,0
1059,0.7271805430244045,0
1060,0.5100287329652851,0
1061,0.6444768731687883,1
1062,0.5206443665833921,0
1063,0.6105734146218355,1
1064,0.5888063031421006,1
1065,0.6050332618893783,0
1066,0.5757264871099819,0
1067,0.5644362674355414,0
1068,0.5629314806263082,0
1069,0.5677009771535443,0
1070,0.6783768883688288,0
1071,0.5635245128826859,1
1072,0.5190215358015591,0
1073,0.5587781019801211,1
1074,0.6541798569522075,1
1075,0.551277704957325,1
1076,0.6127263520735244,0
1077,0.5979591427884854,0
1078,0.5506334568263451,0
