index,probability,label
337,0.7787103753317677,1
338,0.6853673461193044,1
339,0.6041325538172828,1
340,0.5937848580757019,1
341,0.7606776556776557,1
342,0.5945518703870003,0
343,0.5709117537829878,1
344,0.5842654283562233,1
345,0.571971351058097,1
346,0.6056410256410257,0
347,0.60492007992008,0
348,0.5493389306727237,1
349,0.8646238930887744,0
350,0.7218711843711845,0
351,0.6935330395930209,0
352,0.9341880341880341,0
353,0.6650406343902427,0
354,0.7793902303609948,0
355,0.7737950967380557,0
356,0.511470060995923,0
357,0.5588423669319355,0
358,0.7834207990805131,1
359,0.5400899020683536,1
360,0.6010898107146816,0
361,0.6085388434900116,0
362,0.8593772625420977,0
363,0.7592283471359559,0
364,0.595516764260851,0
365,0.5582958454448699,0
366,0.6614134131050605,0
367,0.6105982905982906,0
368,0.7151985420507404,0
369,0.6403846153846153,1
370,0.5228803418803418,0
371,0.6752004686558463,0
372,0.6273519194385416,0
373,0.8267094017094018,1
374,0.6091330579152482,0
375,0.7635735644852215,1
376,0.7377564102564104,0
377,0.5175777148828438,1
378,0.6646729649874702,1
379,0.6702773114527832,1
380,0.761025641025641,0
381,0.5564102564102564,0
382,0.5113200562846987,1
383,0.5570618988813901,0
384,0.712975024810878,1
385,0.8566213488323008,0
386,0.5668630716604433,0
387,0.7897863247863247,0
388,0.6791750040438148,0
389,0.5416121459309683,0
390,0.7085470085470085,0
391,0.7012534285360373,0
392,0.7207226104479232,1
393,0.6564102564102564,0
394,0.6852683177676857,1
395,0.6203571428571429,1
396,0.7733115275495108,0
397,0.9181356837606837,0
398,0.9493589743589743,1
399,0.9069304547152442,0
400,0.9717948717948718,0
401,0.6471450555721009,1
402,0.5875976800976801,1
403,0.8884615384615384,1
404,0.8600652929853453,0
405,0.5887412847961266,0
406,0.6696581196581197,0
407,0.7297744504274402,1
408,0.7542264957264958,0
409,0.5877026392336895,0
410,0.6198785280820563,0
411,0.8435612535612536,0
412,0.9291759255370103,0
413,0.6875844552880808,0
414,0.7532842248233885,0
415,0.7611186379831966,1
416,0.5277148884271,1
417,0.7442100031420276,0
418,0.5023202057669679,1
419,0.7190170940170939,0
420,0.5807274819197895,1
421,0.6082905982905983,1
422,0.6595365780827299,0
423,0.6652334684384412,0
424,0.6485286935286935,0
425,0.6695496309791166,1
426,0.6498852038660402,1
427,0.8839743589743589,0
428,0.9044871794871795,0
429,0.8933092563967776,0
430,0.7555769230769231,0
431,0.521634219095566,1
432,0.567491792586909,1
433,0.505817151384502,1
434,0.550130852483165,0
435,0.9010683760683763,0
436,0.6921730602759292,0
437,0.5741783602324344,0
438,0.597250959932314,1
439,0.8723331153415073,0
440,0.5502496815190314,0
441,0.8520652845273703,0
442,0.6390502354788069,0
443,0.7201557829480203,0
444,0.7340800719748087,1
445,0.5724850362020111,0
446,0.6245260277450044,1
447,0.7486463030549205,1
448,0.5958035529227373,0
449,0.5684794247973084,0
450,0.6253965905329845,0
451,0.7875973982684041,1
452,0.5488833827550641,0
453,0.8487179487179488,1
454,0.8442372257501557,1
455,0.8384195873075471,1
456,0.9218099252345827,1
457,0.6427872744539411,1
458,0.757896348374843,0
459,0.8470049668217344,1
460,0.6158648337407826,0
461,0.6269474969474971,0
462,0.6158412900593307,1
463,0.8269694279669555,0
464,0.5673426944389562,0
465,0.8044453839775754,1
466,0.6475645526735015,0
467,0.5183308744924571,1
468,0.6217071394494704,1
469,0.6677766622002398,0
470,0.8989743589743591,0
471,0.5950038158517527,1
472,0.6582767270170008,1
473,0.687606697031039,1
474,0.778856717339137,1
475,0.7470242780737502,0
476,0.8680063519944734,0
477,0.5242883115550038,0
478,0.6690972461853331,1
479,0.7772135750609852,0
480,0.7369218857023735,1
481,0.5433927709043034,0
482,0.7166992060897629,0
483,0.7715201465201464,1
484,0.7644444444444444,0
485,0.7068108974358973,0
486,0.5988766294434311,0
487,0.5051282051282051,0
488,0.8461359234156463,1
489,0.5385009920426587,0
490,0.6156878004283675,0
491,0.7288156288156287,1
492,0.510391384780574,1
493,0.6260525102579757,1
494,0.5225641025641026,0
495,0.8385890403976077,0
496,0.5503406038014558,0
497,0.6662766942221131,0
498,0.8560170600342898,0
499,0.645940170940171,0
500,0.5765555314575688,0
501,0.794646790113386,1
502,0.5978342826812,0
503,0.5744352119455322,0
504,0.8414529914529915,1
505,0.5753180291927329,1
506,0.5451793175118237,0
507,0.5701946815404692,0
508,0.6592896817202817,1
509,0.6532770544364509,0
510,0.5609103257496297,0
511,0.5043027440395862,1
512,0.5688098641435518,0
513,0.7304273504273504,1
514,0.6461803972509722,1
515,0.7895299145299147,1
516,0.6150253286288518,1
517,0.6973076923076923,0
518,0.6736169753783995,1
519,0.6538797113069998,0
520,0.6400545240200413,1
521,0.5727915909840259,0
522,0.6561999728666396,1
523,0.7958335959745239,0
524,0.8542631784358491,1
525,0.6058447466680369,0
526,0.5466167020114389,1
527,0.57298625141439,0
528,0.7673076923076924,0
529,0.583487324650476,0
530,0.6181562881562881,1
531,0.5930436308482436,1
532,0.7619314086748983,1
533,0.631890169948141,0
534,0.8354826283756446,0
535,0.886965811965812,0
536,0.528260204578142,1
537,0.6944452683289224,1
538,0.8461538461538461,1
539,0.8608707264957265,0
540,0.7562094584016033,1
541,0.6613824405697571,0
542,0.5463411536869585,0
543,0.6506410256410257,1
544,0.5575376664826796,0
545,0.8933203896458535,1
546,0.5045879926954748,0
547,0.5143498168498168,1
548,0.5506909204420516,1
549,0.5370825392926772,0
550,0.9258279914529915,0
551,0.7435131416286245,0
552,0.845412531370031,0
553,0.5689513471797493,0
554,0.5871474552427323,0
555,0.8785871134543235,0
556,0.8313408761404929,1
557,0.6296786422784566,1
558,0.7999186915444463,1
559,0.7931015599011767,1
560,0.9495726495726496,1
561,0.8042902438063727,1
562,0.9064425771720386,0
563,0.5307587284835628,1
564,0.7230674491262357,0
565,0.8641025641025641,1
566,0.5634155270789477,0
567,0.8569864590206207,0
568,0.5976912336630038,0
569,0.762045567411885,0
570,0.7336685341404678,0
571,0.5819677974350971,1
572,0.6306464270974361,0
573,0.6717948717948717,1
574,0.8855555555555555,0
575,0.6094653169839874,0
576,0.5714058733289503,1
577,0.902136752136752,1
578,0.6900000000000001,1
579,0.5973732421522097,1
580,0.7284972526641375,0
581,0.637236814675839,1
582,0.9606837606837606,0
583,0.8247863247863249,0
584,0.7008792793731284,1
585,0.5733280468450442,1
586,0.6844414138270298,0
587,0.8271367521367521,0
588,0.9010726919627534,0
589,0.5674996842238222,1
590,0.5104700854700854,0
591,0.8783344017094018,0
592,0.6130281283827038,0
593,0.6900723503560209,0
594,0.7641828287733291,0
595,0.5277994507299708,1
596,0.9106837606837608,1
597,0.5966518356096006,0
598,0.7971289741483216,0
599,0.6874291783613857,0
600,0.9144383555980151,0
601,0.6843988280616755,0
602,0.5854649241776598,1
603,0.5377259353825463,1
604,0.7935470085470084,1
605,0.8648346082880759,0
606,0.5006157921016439,0
607,0.9318376068376067,0
608,0.5846616955342084,1
609,0.5613888888888888,0
610,0.7800869963369964,1
611,0.758202050490396,1
612,0.6734657133525574,1
613,0.8441116345095124,0
614,0.7471107813065369,0
615,0.6433857903527767,1
616,0.8180928427057802,1
617,0.6597595327462121,0
618,0.6058006686691885,1
619,0.6353110789550466,1
620,0.7872479669086373,0
621,0.516465831883863,0
622,0.7199225989532217,0
623,0.653367121526809,0
624,0.8251319705194745,1
625,0.7610740450026164,0
626,0.6387175333352889,1
627,0.7722769414284169,0
628,0.7520441187175356,0
629,0.5700644238208946,0
630,0.6835363308189396,0
631,0.6608822886671277,0
632,0.7972222222222224,1
633,0.6229299722518234,0
634,0.7196153846153847,1
635,0.8849121549513117,0
636,0.6215131526684142,1
637,0.9102564102564104,0
638,0.638873546065479,0
639,0.5255921855921856,1
640,0.6639948558362131,1
641,0.5685085745405513,0
642,0.619044056512255,1
643,0.8271286964378279,1
644,0.679779924225599,1
645,0.7158119658119658,0
646,0.8447719928776716,0
647,0.5491717030719829,0
648,0.8683914563315316,0
649,0.5973953237569561,1
650,0.5722751322751322,1
651,0.6481355091763925,0
652,0.7241335790962652,0
653,0.8219774701572502,0
654,0.72491452991453,1
655,0.677700128490012,1
656,0.888173310464705,0
657,0.5014045005757622,1
658,0.8405257637700893,0
659,0.6690074550641268,1
660,0.5260816917333043,1
661,0.5789399906089251,1
662,0.9935897435897436,0
663,0.62489034393058,0
664,0.5222692446433808,1
665,0.826404800872886,0
666,0.5934817813765183,1
667,0.9325163398692812,0
668,0.9162031558185403,1
669,0.6210390396231105,1
670,0.5212924532748808,1
671,0.5097615655948989,1
672,0.8102654938412416,0
673,0.7964272340377311,0
674,0.872144060190405,0
675,0.7752136752136751,0
676,0.6371646670759359,1
677,0.6368667451270141,0
678,0.9559829059829059,1
679,0.5807737772424006,1
680,0.8982841551897719,0
681,0.5552360506236237,1
682,0.6797268028149706,0
683,0.5388034188034188,1
684,0.7485933531047274,0
685,0.8462375533375983,0
686,0.8264724558248584,0
687,0.7831339031339031,1
688,0.7466848288700173,1
689,0.710210113960114,1
690,0.9462486549147138,0
691,0.7907814407814409,1
692,0.9243589743589744,0
693,0.694938413500444,1
694,0.7284432234432234,0
695,0.6175213675213674,1
696,0.6349903454474007,1
697,0.8503840177006494,0
698,0.9058110134443108,1
699,0.6252747252747254,1
700,0.6879111362253261,0
701,0.6836604457944415,0
702,0.7102388186020278,0
703,0.6548008826822234,0
704,0.8265251269198637,1
705,0.5250924020702177,1
706,0.8817870263158617,0
707,0.7150163885146609,0
708,0.6106394064825668,0
709,0.6423984691388198,0
710,0.7204274560536484,0
711,0.5293536469179257,1
712,0.6557093276867776,1
713,0.5130060517865952,1
714,0.6256410256410256,0
715,0.8803829146044772,0
716,0.7141914532125926,0
717,0.7566398494440506,1
718,0.7673915595868191,1
719,0.648440133323207,0
720,0.5333282151685014,1
721,0.5186752136752136,1
722,0.6933810937961226,0
723,0.7136567933981727,1
724,0.8217472478148078,0
725,0.5318482571906586,0
726,0.5436166026412275,0
727,0.5422519952547129,1
728,0.532357092598317,0
729,0.5106963917308744,0
730,0.6829902669149832,0
731,0.5147712149558047,1
732,0.7767127594094715,0
733,0.8514151439200942,0
734,0.5856837606837607,0
735,0.9407814407814409,1
736,0.619788674549717,0
737,0.6815367678639344,0
738,0.8561965811965812,1
739,0.578480936161769,0
740,0.7498217636022514,1
741,0.7495421245421245,1
742,0.62519830312138,1
743,0.9351190476190476,0
744,0.5516570168183071,0
745,0.6686752136752135,0
746,0.5681623931623931,0
747,0.8700043004673669,0
748,0.5843697879755078,1
749,0.8268509261337376,0
750,0.616025641025641,0
751,0.635921710069509,0
752,0.55839456742271,0
753,0.5557136178936489,1
754,0.6720034595034595,1
755,0.6519699481230743,1
756,0.7290500357601222,1
757,0.794087011126319,0
758,0.5013331255970804,1
759,0.861239316239316,1
760,0.959871794871795,0
761,0.6486429862171054,0
762,0.8619748168744742,0
763,0.8302564102564103,1
764,0.7977874558765463,1
765,0.6336649366656406,1
766,0.5455030819904372,1
767,0.8436393467643468,0
768,0.9611111111111112,0
769,0.5761965811965812,0
770,0.7538827602199697,0
771,0.505361803735587,0
772,0.7158119658119657,1
773,0.7996991143597478,1
774,0.6761856032469615,0
775,0.5198337428469814,0
776,0.6676535642485094,0
777,0.8588753616602341,0
778,0.7459172757770565,0
779,0.6508198968261272,1
780,0.5984363426945013,0
781,0.5794433173074305,0
782,0.6843417393345087,0
783,0.9452991452991454,1
784,0.5797704805752122,0
785,0.7057209121128382,0
786,0.7689897738778396,0
787,0.6895409344266376,1
788,0.6855242238016628,1
789,0.8348836177912264,0
790,0.6257280082225958,0
791,0.5510227779076233,1
792,0.8014957264957264,0
793,0.6684540153352405,0
794,0.5365451482027914,0
795,0.922409188034188,0
796,0.9218444749694749,0
797,0.6007490372725268,0
798,0.6085470085470086,1
799,0.5425212294490285,0
800,0.7367382234856109,1
801,0.8408882783882784,0
802,0.9096436655683231,1
803,0.8802103879026956,1
804,0.7718167175799563,0
805,0.9775641025641025,1
806,0.7798736799595495,1
807,0.7696674331056871,1
808,0.5718290708602818,0
809,0.9020315134600849,0
810,0.9171436202686202,0
811,0.5593333602450172,1
812,0.5843287248817357,1
813,0.6829289940828401,1
814,0.5245517689635337,0
815,0.7222222222222223,1
816,0.6675227267858848,0
817,0.5371489621489621,0
818,0.9237179487179488,1
819,0.8824786324786326,1
820,0.5917004007388623,0
821,0.658119658119658,0
822,0.7668115859974954,0
823,0.6271656309990122,0
824,0.719850992750207,0
825,0.592543912252323,0
826,0.6793367174235931,0
827,0.6573307426390956,0
828,0.6342973870170248,0
829,0.8589743589743589,1
830,0.7611696174196174,0
831,0.6664086967480998,1
832,0.7003880275455957,0
833,0.5137666229485206,0
834,0.6125647512267688,0
835,0.5203912200276052,1
836,0.6337220724142142,1
837,0.7944474781573638,0
838,0.5662902651823595,1
839,0.6222303619743378,0
840,0.5968142291313024,0
841,0.7513771538926818,0
842,0.9371794871794872,0
843,0.8666666666666667,1
844,0.7332158034141344,0
845,0.8476612154723242,0
846,0.5643928293928294,0
847,0.9303418803418803,0
848,0.8658717948717949,0
849,0.6256993402772418,1
850,0.909120879120879,1
851,0.6792748314487445,1
852,0.6960311254243956,1
853,0.7547094335566621,1
854,0.5745757020757021,0
855,0.8318376068376069,1
856,0.8530982905982907,0
857,0.6975895450133414,0
858,0.7217948717948719,0
859,0.530855273279246,0
860,0.5884813032874321,1
861,0.6899502593458636,0
862,0.7024638231934365,0
863,0.6829082852218958,0
864,0.9555555555555555,1
865,0.5413247863247863,1
866,0.525130157301675,0
867,0.5809325491385207,1
868,0.9747863247863247,0
869,0.8004784466740988,1
870,0.9961538461538462,1
871,0.6861849004883317,1
872,0.6519230769230769,0
873,0.8033192887875164,0
874,0.6729125557422104,0
875,0.5292785389531739,0
876,0.9782051282051282,1
877,0.8971611721611721,1
878,0.6138234287393542,1
879,0.6101636088729337,1
880,0.5563862028285106,1
881,0.9202991452991454,1
882,0.6746057791092632,0
883,0.7578169515669516,0
884,0.5377519524887946,1
885,0.501123321123321,0
886,0.6100841231452832,0
887,0.6940288692685612,0
888,0.5513976089467566,1
889,0.7413436692506461,0
890,0.5214058475205803,1
891,0.5567840959866823,1
892,0.9034519230769229,0
893,0.6223106416195202,0
894,0.8109470390720391,0
895,0.692677323104178,1
896,0.635006519105779,0
897,0.5879389642776102,0
898,0.6617602613181935,0
899,0.6209096472180204,0
900,0.7520947112859178,0
901,0.6704760741374856,0
902,0.7183272283272284,1
903,0.6629666559276437,0
904,0.7740738018290191,0
905,0.6718976653952935,0
906,0.5167815604854981,1
907,0.7322808833678399,0
908,0.7672195701653676,1
909,0.7034435259435258,0
910,0.669625835424218,0
911,0.8941655108843374,0
912,0.7440993676376663,1
913,0.9465811965811967,1
914,0.7743589743589744,1
915,0.8214426939142446,0
916,0.9623931623931623,0
917,0.913349358974359,0
918,0.793080007645947,0
919,0.7189221272554607,0
920,0.7931751676473839,0
921,0.7497649572649575,0
922,0.7622007494492566,1
923,0.7623931623931623,1
924,0.7153562037954038,1
925,0.5645074165865966,1
926,0.6693546322958088,0
927,0.9004273504273504,1
928,0.7768803418803419,1
929,0.6764957264957266,1
930,0.8341098576939285,1
931,0.6189746049905047,1
932,0.9897435897435898,0
933,0.5015053309056647,1
934,0.9470085470085471,1
935,0.8292735042735043,0
936,0.9548878205128205,0
937,0.5371367521367522,1
938,0.5907164904626768,1
939,0.5824507968521915,0
940,0.7970537240537241,1
941,0.6883987310211299,0
942,0.9384615384615385,0
943,0.6122638757629661,0
944,0.8350059509997074,0
945,0.6541819291819292,0
946,0.6019563598564969,0
947,0.6631960975462302,1
948,0.8897389686828677,0
949,0.5109370101031597,1
950,0.698864049798433,1
951,0.6266166582241197,0
952,0.5132478632478632,1
953,0.5544226737622964,0
954,0.7515895473391835,0
955,0.7253997012843226,1
956,0.5795324355170192,1
957,0.6292115853864003,1
958,0.7237767094017095,0
959,0.8136752136752137,1
960,0.8009980546937809,1
961,0.502297901353504,1
962,0.7542943217837973,0
963,0.5759075864609283,0
964,0.8337926686839731,0
965,0.5289136847082447,0
966,0.5151290033259341,0
967,0.9660217622966002,0
968,0.5985042735042736,0
969,0.8189814643004136,1
970,0.6513154960981048,0
971,0.8219468867463874,0
972,0.6271920528489381,1
973,0.553300157871564,0
974,0.6331196581196581,1
975,0.8144170351140008,0
976,0.6395122728489715,1
977,0.7764728596907032,0
978,0.8707264957264959,1
979,0.8692307692307693,1
980,0.7359973140371415,1
981,0.5751416402252523,1
982,0.9692307692307692,0
983,0.9551282051282052,0
984,0.5494749548705324,1
985,0.8335106271563378,0
986,0.6475089488547536,0
987,0.6445568924234867,1
988,0.5928657305384117,0
989,0.8399344228113387,0
990,0.6635825549438837,1
991,0.6013541144898089,0
992,0.8279290041790043,1
993,0.7350793650793649,1
994,0.5573272203555493,1
995,0.6598718729558476,0
996,0.8995726495726495,1
997,0.5683006326706728,0
998,0.5728202521574346,1
999,0.6294871794871795,1
1000,0.7438013453055725,0
1001,0.9384615384615385,1
1002,0.5895008199423643,1
1003,0.9515384615384616,0
1004,0.5651651890782327,1
1005,0.732929544319203,0
1006,0.8719628548314693,1
1007,0.673566878723232,0
1008,0.666025641025641,0
1009,0.5345900610037232,1
1010,0.7338690016402196,1
1011,0.6212366808226679,1
1012,0.5339350339350339,0
1013,0.6104647558517066,0
1014,0.6267766702094535,0
1015,0.8554580961329109,1
1016,0.8773504273504275,1
1017,0.7552625159976725,1
1018,0.7381186383290044,0
1019,0.5180047667032412,1
1020,0.6101488805171241,1
1021,0.7755823124167592,0
1022,0.518235333224073,1
1023,0.7914721754324157,0
1024,0.6647863247863247,0
1025,0.5825598848884953,0
1026,0.6691452991452992,0
1027,0.557768188152713,1
1028,0.6491686263903945,0
1029,0.8212962962962963,1
1030,0.8258574777969223,0
1031,0.5353129707741567,0
1032,0.5462074570713485,0
1033,0.5742070106247762,0
1034,0.7186732321137626,0
1035,0.5529008150631074,1
1036,0.676707611357511,0
1037,0.7341589937839939,0
1038,0.7734856537697458,0
1039,0.5741512822542774,0
1040,0.7521367521367522,1
1041,0.5142005361201375,0
1042,0.8906166056166057,0
1043,0.9407814407814409,1
1044,0.503874361291157,1
1045,0.807058325433537,0
1046,0.8751709401709402,1
1047,0.8132171291417866,1
1048,0.8520007534411177,0
1049,0.7417449612163436,0
1050,0.6790686715995798,0
1051,0.6530904740194362,1
1052,0.5340385686438319,0
1053,0.9604700854700856,0
1054,0.6456637749483277,0
1055,0.715450262731985,0
1056,0.8651404151404152,1
1057,0.9157264957264959,0
1058,0.5632478632478632,1
1059,0.7357660512042918,0
1060,0.812365244879806,0
1061,0.80959743559515,1
1062,0.8575070098983142,0
1063,0.699641772637552,0
1064,0.6530542415010249,1
1065,0.5579626769549533,0
1066,0.631642783715569,0
1067,0.6826192296363898,0
1068,0.5314826430614118,0
1069,0.6993668877134912,0
1070,0.5339357781931392,0
1071,0.6860980975677605,0
1072,0.5218807338787418,0
1073,0.850601213989011,1
1074,0.5653261901702679,0
1075,0.6374984019095861,0
1076,0.7726434049852444,0
1077,0.9001543034036402,0
1078,0.8397697950271645,0
